,read,comment,title,time
69,2212,0,深中华B6月17日盘中涨幅达5%,06-17 10:19
70,2071,0,深中华B6月16日快速回调,06-16 02:18
71,2389,0,深中华B6月16日盘中涨幅达5%,06-16 10:45
72,1986,0,深中华B6月16日快速上涨,06-16 10:43
73,2307,0,深中华B6月16日快速反弹,06-16 10:40
74,4129,1,深中华B(200017)龙虎榜数据(06-15),06-15 04:32
75,4119,5,深中华B(200017)龙虎榜数据(05-26),05-26 04:30
76,1881,0,深中华B6月15日快速回调,06-15 10:21
77,1962,0,深中华B6月15日开盘涨幅达5%,06-15 09:59
78,1856,0,深中华B6月6日快速回调,06-06 10:03
79,1947,0,深中华B5月31日快速反弹,05-31 09:57
80,2251,2,终于离开深中华了，去南电B。,06-26 10:37
81,2200,1,主力是谁？,07-11 04:53
82,2284,2,仆街！日日跌,06-15 11:31
83,2215,0,怎么还有几毛钱的股，哈哈还没被st,06-30 12:35
84,2271,0,!居然天天拼命跌！,06-15 11:30
85,2390,3,股价低于1块钱会被终止交易吗？,06-05 01:40
86,2821,1,万盛在未来三年，有业绩承诺。,05-12 10:12
87,2519,0,公布亏投年报跌这么点，说明季报盈利了。,04-25 01:30
88,2888,1,这次上涨目标3元。,02-13 11:06
89,2816,0,没有可比性的！,01-20 09:25
90,5192,2,今天追高，明天咋办呢,08-09 10:04
91,3151,0,中华AB最隹壳，两地同时进行。,12-07 11:49
92,5041,1,请问收盘价是1.34港元吗？,07-14 06:12
93,5188,2,华B你也有意思跌,06-24 09:49
94,3125,0,看好藏格矿业五大主要原因,08-16 07:26
95,5010,1,近日马上涨停。[涨停板],07-25 01:13
96,5302,1,$深中华B(SZ200017)$2014至2015年该股涨八倍，今年能涨多少倍，,06-23 01:22
97,5279,0,$深中华B(SZ200017)$华b华b你的最高风要来了,06-25 03:08
98,4311,1,中华B为什么不涨停板? 原因很简单!,06-16 10:42
99,5231,0,"从换手率看,此次进来的机构有备而来,持仓成本在4.5-5.00之间",06-23 11:16
100,5094,0,"法院批准重组10年你不搞, 搞金银珠宝, 这是想吃窝窝头?",06-23 11:14
101,4988,0,$深中华B(SZ200017)$2015年的深中华又回来了。,06-23 10:47
102,4941,1,$深中华B(SZ200017)$B股没庄就是差多了，勇敢的抢筹吧，不然发不了财！,06-22 02:42
103,4968,0,$深中华B(SZ200017)$最后几分钟快买！,06-22 02:55
104,5049,0,$深中华B(SZ200017)$建意A庄到B来鼓舞一下！,06-22 02:46
105,4791,0,$深中华B(SZ200017)$拉两个停板就有人气了。开户进行中！,06-22 02:43
106,2389,0,美国前大使呼吁取消对华关税：可令美国通胀降低1% 且行动更快06-21 17:,06-21 07:50
107,4679,0,时机到了，抓紧时间灵，不然就晚了！,06-21 10:26
108,3187,4,$深中华A(SZ000017)$深中华随时将出现股权争夺战，目标将是深中华B∥因,06-20 01:36
109,2384,0,$深中华B(SZ200017)$深中华随时将出现股权争夺战，目标将是深中华B∥因,06-20 01:40
110,4307,0,走快买，连续长停板！,06-20 10:15
111,4227,0,$深中华B(SZ200017)$卧槽!A股已经是第三个涨停板了，B股却不涨，上面,06-17 02:57
112,3187,0,买B股去啊！,06-17 09:46
113,4165,1,$深中华B(SZ200017)$B股跟着A股走，20153.41元年A股涨到26,06-16 10:55
114,4228,0,$深中华B(SZ200017)$你tnnd的真是个人才,06-16 02:41
115,3623,1,$深中华B(SZ200017)$这是个什么玩意,05-30 02:41
116,2999,1,$深中华B(SZ200017)$又到连拉涨停时。,06-15 09:42
117,3037,0,深中华B5月27日快速回调,05-27 02:48
118,3150,1,$深中华B(SZ200017)$2015年玩此股的今年又会回来的，因15年此股自,05-27 02:18
119,2352,0,深中华B5月27日盘中涨幅达5%,05-27 02:04
120,2088,0,深中华B5月27日快速上涨,05-27 01:53
121,1546,0,牛，真的涨停了,05-26 02:52
122,2043,0,$深中华B(SZ200017)$要跟着A股一字涨停。[赞][赞][赞],05-26 10:49
123,2069,0,深中华B5月26日盘中涨幅达5%,05-26 10:07
124,2084,1,$深中华B(SZ200017)$早知道买B股了，B股还有上榜的可能性,05-20 09:23
125,2276,2,这股，散户谁敢买？,05-19 03:19
126,2029,0,$深中华B(SZ200017)$只是振仓，庄通过振仓获取更多股份。看A股走势。,05-20 02:47
127,2066,0,深中华B5月20日盘中跌幅达5%,05-20 09:49
128,2175,0,深中华B(200017)龙虎榜数据(05-19),05-19 04:24
129,1899,0,$深中华B(SZ200017)$这价钱卖出的股市不会挣到钱的，该挣钱时低位跑了。,05-19 02:13
130,1880,0,深中华B5月19日盘中涨停,05-19 01:54
131,1849,1,$深中华B(SZ200017)$看看2015年深中B的12.2元一股，再看看现在,05-19 01:16
132,1750,0,$深中华B(SZ200017)$居然有猫蛇榜[大笑],05-19 11:40
133,1490,1,$深中华B(SZ200017)$300075涨停板敢死队目标,05-18 03:01
134,1651,2,在不拉就要强制退市了！！！！！！,05-18 03:31
135,1534,1,$深中华B(SZ200017)$大胆吃进，跟着A股跑涨停。,05-19 10:31
136,1470,0,深中华B5月19日盘中涨幅达5%,05-19 09:34
137,942,0,深中华B(200017)龙虎榜数据(05-18),05-18 04:24
138,1184,2,股价跌破1块钱会被终止交易吗？,05-16 01:32
139,823,0,深中华B5月18日盘中涨幅达5%,05-18 01:21
140,1624,1,深中华B3月21日快速回调,03-21 11:15
141,964,1,深中华B5月6日快速反弹,05-06 02:46
142,905,0,深中华B5月10日快速回调,05-10 11:25
143,752,0,深中华B5月6日快速回调,05-06 10:47
144,876,0,这么好的底盘，这么好的平台，不做非常低技术含量的电动自行车太可惜了，什么个爱玛电,05-05 09:02
145,937,0,深中华B5月5日快速反弹,05-05 01:48
146,898,0,深中华B5月5日盘中跌幅达5%,05-05 01:43
147,876,0,深中华B4月28日盘中跌幅达5%,04-28 02:35
148,869,0,深中华B4月28日快速反弹,04-28 11:00
149,805,0,深中华B4月28日加速下跌,04-28 10:59
150,868,0,深中华B4月26日盘中跌幅达5%,04-26 01:06
151,850,1,$深中华B(SZ200017)$疯了，这么低全仓买入了。[俏皮][俏皮][俏皮],04-25 02:01
152,661,0,$深中华B(SZ200017)$利空出尽是利好，下一步只有涨了。[俏皮][俏皮],04-26 10:25
153,919,1,深中华B4月25日快速回调,04-25 10:38
154,769,1,深中华B4月20日快速反弹,04-20 09:47
155,576,0,深中华B4月25日盘中跌幅达5%,04-25 11:06
156,747,0,深中华B4月21日盘中跌幅达5%,04-21 01:07
157,688,0,$深中华B(SZ200017)$该涨了，低价吃掉。[俏皮],04-20 02:48
158,770,0,庄家跑了吗这是？,04-16 03:06
159,1138,0,深中华B4月11日快速反弹,04-11 02:38
160,1168,0,深中华B4月8日快速回调,04-08 09:53
161,1234,0,深中华B3月29日快速反弹,03-29 10:30
162,1220,1,$深中华B(SZ200017)$全球资源暴涨，还是踩单车实惠，1.37港币就当买,03-01 08:46
163,1024,0,$深中华B(SZ200017)$没睡醒中华B？,03-22 11:17
164,1015,0,$深中华B(SZ200017)$明日可炒底抢反弹，周四上早卖出。,03-15 03:10
165,1018,0,$深中华B(SZ200017)$明日可炒底抢反弹，周四上早卖出。,03-15 03:10
166,1002,0,能卖先卖点吧,03-15 02:11
167,1068,0,深中华B3月15日盘中跌幅达5%,03-15 01:53
168,1040,0,$深中华B(SZ200017)$全球资源爆涨，是时候关注环保单车,03-09 10:59
169,1096,0,$深中华B(SZ200017)$新能源车普跌，是时候单车队顶上，加油！,03-04 09:51
170,1099,0,$深中华B(SZ200017)$新能源车普跌，是时候单车队顶上，加油！,03-04 09:51
171,1138,0,深中华B3月4日快速反弹,03-04 09:50
172,1216,1,$深中华B(SZ200017)$每次强力拉升深中华都是在大盘下跌时。,03-02 10:46
173,1084,0,真托A股后腿,02-28 10:57
174,1189,0,深中华B2月28日快速回调,02-28 10:14
175,1282,5,$深中华B(SZ200017)$大胆的吃吧，2022深中华将成大黑马。[俏皮],02-24 12:38
176,1165,0,深中华B2月25日快速回调,02-25 09:47
177,1170,0,深中华B2月25日快速反弹,02-25 09:43
178,1672,0,中国银河证券绍兴营业部今日净买入6280.15万,02-24 05:46
179,1224,0,深中华B(200017)龙虎榜数据(02-24),02-24 04:29
180,1142,1,卧槽，九十万拉个涨停,02-24 12:58
181,1507,1,该股终于要大涨了[想一下],12-21 11:18
182,1139,0,深中华B2月24日盘中涨幅达5%,02-24 11:06
183,1080,0,深中华B2月24日快速上涨,02-24 11:05
184,1061,0,股谚:宁买当头升、莫买当头跌，大家可以考虑一下换股同样是AB股差价超大的华发B，,02-21 07:18
185,1099,1,$深中华B(SZ200017)$利空出尽是利好，又到加仓时。[俏皮],02-13 03:47
186,1144,4,$深中华B(SZ200017)$明日该发力上涨了[俏皮],02-10 01:57
187,1262,0,深中华B1月20日快速反弹,01-20 10:02
188,1315,0,深中华B1月5日快速反弹,01-05 10:38
189,1371,0,深中华B12月30日快速回调,12-30 10:07
190,1385,0,深中华B12月29日快速回调,12-29 10:02
191,1406,0,深中华B12月29日快速反弹,12-29 09:58
192,1392,0,深中华B12月22日快速回调,12-22 09:43
193,1325,0,深中华B12月21日快速上涨,12-21 11:11
194,1404,0,深中华B12月20日快速反弹,12-20 10:25
195,1829,0,深中华B12月14日快速反弹,12-14 11:16
196,1409,0,深中华B12月13日快速回调,12-13 02:55
197,1683,0,深中华B12月9日快速反弹,12-09 09:40
198,2036,0,深中华B12月1日快速回调,12-01 09:46
199,1367,0,深中华B12月1日快速反弹,12-01 09:43
200,3016,0,深中华B11月30日快速反弹,11-30 09:43
201,1413,0,深中华B11月30日快速回调,11-30 09:40
202,1889,0,今下午该股大涨,11-24 12:25
203,1926,1,现在每次下跌都是买入时机。[想一下],11-22 10:50
204,1541,0,深中华B11月23日快速反弹,11-23 09:41
205,1418,0,深中华B11月22日快速反弹,11-22 10:13
206,1541,0,深中华B11月19日快速反弹,11-19 09:57
207,1645,0,深中华B11月15日快速反弹,11-15 10:16
208,1496,0,深中华B11月12日快速上涨,11-12 10:25
209,1600,1,又有先知先觉的资金进场了[兴奋],10-26 10:43
210,1414,0,增发通过了就大胆买入，其码业绩会变好。[微笑],11-10 10:41
211,1653,0,深中华B11月4日快速反弹,11-04 10:01
212,1340,0,深中华B11月2日快速反弹,11-02 02:46
213,1245,0,深中华B11月2日盘中跌幅达5%,11-02 02:41
214,1350,0,深中华B11月1日快速反弹,11-01 09:50
215,2934,0,深中华B10月29日快速反弹,10-29 10:19
216,1299,0,深中华B10月28日快速反弹,10-28 10:30
217,1320,0,深中华B10月27日快速反弹,10-27 09:41
218,1221,0,深中华B10月27日快速回调,10-27 09:39
219,1203,0,深中华B10月26日快速回调,10-26 09:52
220,1195,0,深中华B10月26日快速上涨,10-26 09:45
221,1148,0,深中华B10月26日盘中涨幅达5%,10-26 09:45
222,1600,0,深中华B10月21日快速反弹,10-21 09:47
223,1290,0,深中华B10月19日快速反弹,10-19 10:21
224,1282,0,深中华B10月18日快速反弹,10-18 09:49
225,1721,0,深中华B10月12日快速反弹,10-12 10:00
226,3559,0,真到2点30分后再涨吗？[兴奋][兴奋][兴奋]。,09-30 01:54
227,1269,0,深中华B9月29日盘中跌幅达5%,09-29 01:09
228,1513,2,换点美金买420085好,09-28 03:49
229,1247,0,深中华B9月27日快速反弹,09-27 10:11
230,1548,0,深中华B9月22日快速上涨,09-22 10:10
231,1588,0,深中华B9月17日快速反弹,09-17 09:58
232,1504,1,定增是不是受理半年多了，还没批复回信呢？,09-17 07:54
233,1649,1,本周又会突然涨停[兴奋],09-06 01:13
234,1824,0,北交所老三板 神州城A3 0.39 ，神州城B3 0.03美元，价格相差1倍！,09-03 02:35
235,1386,0,深中华B9月3日快速反弹,09-03 10:19
236,16427,0,公司的珠宝业务目前运行情况如何？,08-31 03:48
237,14294,0,请问公司的黄金珠宝业务发展潜力怎样？,08-31 03:48
238,13585,0,是先发行B股再发行A股的吗？啥时候的事呢？,08-31 03:48
239,12421,0,请问公司二季度盈利状况如何？我很关注贵公司,08-31 03:48
240,12648,0,您好！请问贵公司在2018年是否进行了社会捐赠？具体数额是多少？这些捐赠信息是否,08-31 03:47
241,13270,0,最近市场锂电池板块大幅上涨，可公司也属于锂电池板块，估计还不到5元，这是什么原因,08-31 03:46
242,11852,0,随着人民生活水平提高，珠宝行业应该是未来的朝阳产业之一，公司如何把握住这个机会？,08-31 03:45
243,12221,0,现在新能源交通发展很快，公司如何把握好市场机会？,08-31 03:45
244,1636,3,深中华重组的要求是净利润2个亿,08-26 02:55
245,1386,0,深中华B8月27日快速反弹,08-27 09:56
246,1257,0,B股这价格比增发价还低，没有理由不买。,08-26 02:41
247,1299,0,今明二天可能涨停[兴奋],08-26 10:56
248,1440,3,今天大跌，明天开始大涨了。[兴奋][兴奋][兴奋],08-20 07:52
249,1210,0,深中华B8月23日盘中涨幅达5%,08-23 01:24
250,1148,0,深中华B8月20日快速反弹,08-20 11:12
251,1159,0,深中华B8月20日盘中跌幅达5%,08-20 11:04
252,1215,3,深中华B跌到位了，今日收盘前站上二元大关。[兴奋],07-26 01:46
253,1762,0,深中华B8月12日快速反弹,08-12 10:02
254,12363,1,此次河南水灾，全国各地紧急驰援，建议公司捐赠河南展现我们中华大爱，爱我中华，传承,07-30 05:30
255,1394,2,今曰要V型反转，时机到了。[兴奋],08-05 02:22
256,1799,0,深中华B8月6日快速反弹,08-06 10:12
257,1129,0,深中华B8月6日盘中跌幅达5%,08-06 10:09
258,1142,0,深中华B8月6日加速下跌,08-06 10:08
259,1190,0,深中华B8月5日盘中跌幅达5%,08-05 02:19
260,1698,0,深中华B8月4日快速上涨,08-04 09:37
261,1330,2,0.9还卖，建议退出股市去干自己的事业。[大笑][大笑][大笑],05-27 02:34
262,1270,0,深中华B8月3日快速反弹,08-03 01:56
263,10650,0,你好，董秘，此次河南水灾，全国各地火速支援，请问贵公司是否有打算助力一下河南呢？,07-30 05:30
264,13606,0,董秘您好，请问一下公司锂电业务具体包括那些？,07-30 05:29
265,1221,0,深中华B7月29日快速回调,07-29 10:05
266,1090,0,深中华B7月29日盘中涨幅达5%,07-29 09:48
267,1125,0,深中华B7月28日快速上涨,07-28 11:18
268,1021,0,深中华B7月28日快速反弹,07-28 09:47
269,11284,2,公司目前有和剑南春酒厂合作协议吗？,07-27 03:42
270,1311,0,深中华B(200017)龙虎榜数据(07-27),07-27 04:40
271,9766,0,公司未来业绩成长有哪些有利因素？,07-27 03:49
272,7974,0,公司业绩预告显示业绩大幅下滑，请问是否会再次戴上ST甚至直接被迫退巿？,07-27 03:48
273,7939,0,公司业绩下滑会不会出现年底亏损状态？,07-27 03:48
274,8761,0,公司未来业绩增长是否有持续性？,07-27 03:48
275,7171,0,阿米尼自行车还在生产吗？,07-27 03:47
276,7616,0,公司研发费增加主要是研究芯片吗？,07-27 03:47
277,6776,0,非公开发行股票进行怎么样？,07-27 03:47
278,6682,0,董秘，你好，在2021年6月19日年报问询函的回复公告显示，2020年公司在锂电,07-27 03:46
279,7228,0,公司真有锂电池业务吗？还只是一个规划设计阶段？,07-27 03:46
280,6066,0,最近市场上锂电池板块大幅上涨，可贵公司的股票价格还在4元不到，公司锂电池有哪些合,07-27 03:46
281,7011,0,公司的各项业务收入占比分别是多少？,07-27 03:46
282,8344,0,贵公司的中华自行车是否有出口到国外?疫情以来非公交公司出口的自行车订单量都暴涨，,07-27 03:44
283,9178,0,公司披露，目前从事的锂电池材料业务主要涉及碳酸锂，锰酸锂，镍钴锰酸锂，电解液，原,07-27 03:44
284,9146,0,公司日常运营正常吗？为什么一直没有人回答投资者提问了？,07-27 03:44
285,8529,0,贵公司重组方案进展如何?深圳作为先行示范区，贵公司效率需要在提高一下。,07-27 03:43
286,6273,0,公司重组工作进行得怎么样？,07-27 03:43
287,998,0,深中华B7月27日快速反弹,07-27 10:34
288,863,0,深中华B7月27日打开跌停,07-27 10:31
289,866,0,深中华B7月27日盘中跌停,07-27 10:30
290,864,0,深中华B7月27日加速下跌,07-27 10:26
291,812,0,深中华B7月27日盘中跌幅达5%,07-27 10:22
292,814,0,深中华B7月26日盘中涨幅达5%,07-26 10:01
293,797,0,深中华B7月26日快速上涨,07-26 09:55
294,1053,0,深中华B7月23日快速反弹,07-23 02:53
295,855,0,B股还是太便宜，同股同权，B股至少应该到3元港币。,07-23 04:39
296,1167,0,深中华B(200017)龙虎榜数据(07-22),07-22 04:33
297,863,2,中华B为什么走得比A股强？,07-22 02:04
298,1026,6,B股强势,07-15 10:24
299,762,0,三日内站到二元之上进入2时代。[强壮],07-22 01:51
300,820,1,这次行情A股跟着B股玩，后市有大戏，重现2014至2015年深中华之雄风。,07-15 02:48
301,896,0,深中华B7月22日快速回调,07-22 09:47
302,710,0,深中华B7月22日盘中涨幅达5%,07-22 09:35
303,916,0,深中华B7月21日快速反弹,07-21 09:53
304,734,0,深中华B7月21日快速回调,07-21 09:39
305,669,0,传闻多呵。中华烟借最好不用改名咯咯咯,07-20 05:46
306,1048,0,深中华B(200017)龙虎榜数据(07-20),07-20 04:24
307,814,0,深中华B7月20日盘中涨幅达5%,07-20 09:48
308,727,0,深中华B7月20日快速上涨,07-20 09:48
309,743,0,深中华B7月19日快速反弹,07-19 10:00
310,958,0,深中华B7月16日快速反弹,07-16 10:02
311,686,0,深中华B7月16日加速下跌,07-16 09:59
312,730,1,今天收个小阴线很好，明日又开始大涨了。[兴奋],07-13 02:14
313,533,0,7月9号，B股最低价1.44元，北窖营业部买入，今天最低价1.52元，又买入！拉,07-15 06:06
314,1076,1,深中华B(200017)龙虎榜数据(07-15),07-15 04:40
315,702,0,深中华B7月15日打开涨停,07-15 03:36
316,652,0,深中华B7月15日盘中涨停,07-15 02:36
317,622,0,深中华B7月15日盘中涨幅达5%,07-15 10:09
318,625,0,深中华B7月15日快速上涨,07-15 10:07
319,543,1,只是空中加油，后市上涨力度为更大。[兴奋][强壮],07-13 12:36
320,767,3,鲁莽了,07-12 11:37
321,922,3,看一看一四年，一五年该股的走势就明白如何操作了。[兴奋],07-09 01:40
322,862,0,深中华B7月13日加速下跌,07-13 10:01
323,560,0,深中华B7月13日开盘跌幅达5%,07-13 09:30
324,718,0,深中华B7月12日快速回调,07-12 10:08
325,723,0,深中华B7月12日盘中涨幅达5%,07-12 10:03
326,588,0,深中华B7月12日快速上涨,07-12 10:02
327,650,0,深中华B7月12日快速反弹,07-12 09:51
328,873,0,深中华B股价越过453日均线（前期底部巨量高点）时应该介入，错过了。锂电池业务？,07-10 12:03
329,1460,1,问近期市场传闻，剑南春要借壳贵公司上市，认为贵公司贵公司设定的重组门槛，剑南春都,07-07 04:10
330,1016,0,深中华B(200017)龙虎榜数据(07-09),07-09 04:34
331,696,0,深中华B7月9日打开涨停,07-09 01:31
332,615,0,深中华B7月9日盘中涨停,07-09 01:25
333,662,0,深中华B7月9日快速回调,07-09 09:56
334,564,0,深中华B7月9日快速上涨,07-09 09:50
335,596,0,深中华B7月9日快速反弹,07-09 09:37
336,516,0,深中华B7月9日盘中涨幅达5%,07-09 09:34
337,741,0,深中华B(200017)龙虎榜数据(07-08),07-08 04:24
338,581,0,深中华B7月8日打开涨停,07-08 10:54
339,608,0,深中华B7月8日盘中涨停,07-08 10:52
340,563,0,深中华B7月8日盘中涨幅达5%,07-08 10:24
341,603,0,深中华B7月8日快速上涨,07-08 10:14
342,582,0,深中华B7月8日快速回调,07-08 09:49
343,2316,1,听说某锂电池公司正在和贵公司进行谈判，欲借壳上市，请问是否属实？,07-07 03:18
344,2858,0,董秘你好，请问公司的锂电池材料这一块主要是涉及到哪些材料，是否有涉及到膜材料或者,07-07 03:18
345,526,0,深中华B有先知先觉资金进场了[赞][赞][赞],07-07 02:03
346,596,0,深中华B7月7日盘中涨幅达5%,07-07 01:54
347,572,0,深中华B7月7日快速上涨,07-07 01:18
348,643,2,深中华B近期要领涨深中华A了[兴奋],07-05 03:14
349,620,0,深中华B7月7日快速反弹,07-07 09:42
350,700,0,深中华B7月6日快速上涨,07-06 09:47
351,572,0,深中华B7月5日快速回调,07-05 01:27
352,590,0,深中华B7月5日快速上涨,07-05 01:20
353,536,0,深中华B7月5日盘中涨幅达5%,07-05 01:18
354,874,0,哪里看到的？,07-01 08:14
355,3331,0,据商标局公告，300997欢乐家公司已拥有了门类齐全的酒、啤酒、饮料商标注册成功,06-30 03:43
356,3129,0,请问公司将来有没有计划收购其它公司？,06-30 03:43
357,1185,0,深中华B6月30日快速反弹,06-30 09:42
358,545,0,深中华B6月30日快速回调,06-30 09:37
359,3928,2,请问当年批准的重整方案有没最后执行完成年限要求？,06-21 04:06
360,505,0,流通3个亿不到，真的无语能便宜到这种程度，随便来个牛人都是股东,06-29 07:18
361,1027,5,应尽快提高B股价格！,06-25 08:47
362,669,0,深中华B6月29日快速上涨,06-29 10:34
363,566,0,深中华B6月29日盘中涨幅达5%,06-29 10:33
364,720,1,增发价2.13，大家想一想是该买还是卖？,06-23 10:24
365,806,4,我才发现我买不了，那我关注你那么久[困顿],06-22 10:40
366,697,0,深中华B6月25日快速回调,06-25 10:23
367,599,0,深中华B6月25日盘中涨幅达5%,06-25 10:18
368,660,0,深中华B6月25日快速上涨,06-25 10:18
369,706,0,深中华B6月24日快速反弹,06-24 09:38
370,675,1,重组第一年两亿利润，股价岂不是要上天？,06-22 11:41
371,580,2,怎么买不了,06-22 10:03
372,600,0,深中华B6月23日快速回调,06-23 09:37
373,552,0,深中华B6月23日开盘涨幅达5%,06-23 09:26
374,825,0,深中华B(200017)龙虎榜数据(06-22),06-22 04:35
375,643,0,深中华B6月22日快速上涨,06-22 09:32
376,553,0,深中华B6月22日盘中涨停,06-22 09:32
377,501,0,深中华B6月22日开盘涨幅达5%,06-22 09:26
378,2593,0,公司25前递交深交所要求业绩补充材料后，预计什么时候可以摘帽？,06-21 04:06
379,2022,0,公司业绩已经扭亏为盈，公司股票何时可以摘帽？,06-21 04:03
380,2377,0,深交所对公司的年报问询函回复是否有进一步意见？公司股票何时才能摘帽？,06-21 04:03
381,2319,0,请问公司通过了哪些管理体系认证？,06-21 04:02
382,2397,0,请问截止2021.6.10股东人数是多少，谢谢,06-21 04:02
383,2334,0,公司股票为什么没有摘帽？是否存在未披露重大影响摘帽的事件？,06-21 04:01
384,2265,0,公司一直都没有人回答投资者提问，请问公司是否正常运转？,06-21 04:00
385,2258,0,你好，请问公司最新股东人数是多少,06-21 04:00
386,2208,0,请问公司为什么还没摘帽呢？,06-21 04:00
387,1617,0,公司目前面临的最大问题和挑战是什么？,06-21 03:59
388,1960,0,公司为啥还不符合摘帽的条件？,06-21 03:59
389,2026,0,公司是否存在不能摘帽但未透露的重大事件？,06-21 03:59
390,650,1,怎么买,06-20 09:10
391,735,3,怎么买不了？？,06-10 10:05
392,666,0,*ST中华B6月11日快速反弹,06-11 10:39
393,656,0,*ST中华B6月10日快速反弹,06-10 01:58
394,512,0,中华B怎么买不了呢，显示说无该股东号，各位大神能指教指教吗？,06-08 02:21
395,633,0,*ST中华B6月7日快速回调,06-07 11:19
396,583,0,*ST中华B6月7日快速上涨,06-07 11:13
397,696,0,*ST中华B6月4日快速回调,06-04 09:42
398,590,0,下周有好戏看！,06-04 09:31
399,520,0,牛股呀,06-02 06:47
400,672,0,*ST中华B6月1日快速回调,06-01 09:52
401,678,0,*ST中华B6月1日快速上涨,06-01 09:46
402,770,0,*ST中华B5月31日快速回调,05-31 10:05
403,688,0,*ST中华B5月31日打开涨停,05-31 09:54
404,718,0,*ST中华B5月31日盘中涨停,05-31 09:50
405,612,1,更正后业绩有可能变好。[大笑][大笑][大笑],05-27 01:16
