,read,comment,title,time
110,2684,0,建车B:重庆建设汽车系统股份有限公司独董意见,01-16 07:26
111,2521,0,建车B1月16日快速上涨,01-16 11:23
112,2170,0,建车B1月16日快速回调,01-16 09:44
113,1853,0,建车B1月9日快速反弹,01-09 09:39
114,1708,0,建车B1月9日快速回调,01-09 09:37
115,2192,0,这个怎么还有脸留在A股啊？,01-03 07:16
116,1630,0,建车B1月3日快速反弹,01-03 01:56
117,1728,0,建车B12月30日快速反弹,12-30 02:19
118,1641,0,建车B12月27日快速上涨,12-27 10:18
119,1702,1,建车B：公司未有摩托车整车业务 子公司平山泰凯从事摩托车化油器生产及销售等相关业务,12-26 02:10
120,323,0,建车B-携手投资者，共筑高质量发展——重庆辖区上市公司 2022 年投资者网上集体接待日【全景路演】,12-23 09:42
121,1134,0,建车B12月20日快速反弹,12-20 02:28
122,1420,1,建车B:重庆建设汽车系统股份有限公司关于参加重庆辖区上市公司2022年投资者网上集体接待日活动的公告,12-19 04:48
123,1129,0,下跌开始,12-19 10:08
124,1095,0,建车B12月16日快速反弹,12-16 10:39
125,1236,0,建车B12月15日快速反弹,12-15 09:53
126,1028,0,建车B12月13日快速反弹,12-13 10:30
127,791,0,建车B12月13日快速回调,12-13 10:25
128,818,0,建车B12月8日快速反弹,12-08 09:48
129,776,0,建车B12月8日快速回调,12-08 09:35
130,763,0,建车B12月7日快速反弹,12-07 10:15
131,849,1,奇葩,11-25 03:04
132,1321,0,建车B:重庆建设汽车系统股份有限公司2022年度第二次临时股东大会决议公告,11-25 06:51
133,1039,0,建车B:上海锦天城(重庆)律师事务所关于重庆建设汽车系统股份有限公司2022年度第二次临时股东大会的法律意见书,11-25 06:51
134,849,0,建车B11月18日快速反弹,11-18 02:01
135,936,0,建车B11月9日快速反弹,11-09 09:42
136,1588,1,该股票未成交几天会被摘牌？,10-27 12:18
137,1337,0,建车B:监事会决议公告,10-28 05:34
138,1054,0,建车B11月1日快速反弹,11-01 01:04
139,1151,0,建车B10月31日快速反弹,10-31 02:26
140,1382,0,建车B:重庆建设汽车系统股份有限公司投资者关系管理制度,10-28 05:34
141,1355,0,建车B:重庆建设汽车系统股份有限公司关于变更会计师事务所的公告,10-28 05:34
142,1349,0,建车B:重庆建设汽车系统股份有限公司经理层成员绩效管理办法,10-28 05:34
143,1310,0,建车B:董事会决议公告,10-28 05:34
144,1285,0,建车B:重庆建设汽车系统股份有限公司独董意见,10-28 05:34
145,1341,0,建车B:重庆建设汽车系统股份有限公司经理层成员薪酬管理办法,10-28 05:34
146,1291,0,建车B:重庆建设汽车系统股份有限公司2022年第三季度报告(英文版),10-28 05:34
147,1243,0,建车B:关于召开2022年度第二次临时股东大会的通知,10-28 05:34
148,1280,0,建车B:2022年三季度报告,10-28 05:34
149,1025,0,建车B10月28日快速反弹,10-28 10:25
150,1070,0,建车B10月24日快速反弹,10-24 02:41
151,1117,0,建车B10月24日盘中跌幅达5%,10-24 02:36
152,1052,0,建车B10月20日盘中跌幅达5%,10-20 09:32
153,425,0,【国资委：坚定不移做强做优做大国有资本和国有企业 努力成为专业化整合的典范,10-08 07:35
154,1353,0,建车B9月30日快速上涨,09-30 01:32
155,1338,0,建车B9月29日快速反弹,09-29 01:09
156,1321,0,建车B9月28日快速反弹,09-28 01:19
157,1370,0,建车B9月27日快速上涨,09-27 02:23
158,1590,3,20130913缩股，5股缩1股,09-14 02:56
159,1439,0,建车B9月19日快速回调,09-19 09:40
160,2395,2,西仪股价重组获证监会无条件通过，即重组成功了。兵装集团下一个重组的目标公司会是建,09-16 09:59
161,1504,0,建车B9月15日快速上涨,09-15 09:55
162,1574,0,建车B9月13日快速反弹,09-13 10:23
163,3236,5,没有成交量，没有流动性，像死股。此股最磨人，关键最终还不知结局如何。要做好最坏的,07-14 07:20
164,1532,0,建车B9月9日快速反弹,09-09 09:53
165,1633,0,建车B9月8日盘中跌幅达5%,09-08 02:04
166,1534,0,建车B9月5日快速反弹,09-05 09:44
167,1910,0,建车B9月1日快速反弹,09-01 10:10
168,2108,0,建车B：资产运营效率进一步提升 2022年上半年实现扭亏为盈,08-31 04:29
169,1890,0,建车B8月31日快速反弹,08-31 01:52
170,1802,0,建车B：已恢复生产 临时停产未对公司生产经营构成重大不利影响,08-30 05:30
171,1981,0,建车B:重庆建设汽车系统股份有限公司关于对兵器装备集团财务有限责任公司的风险评估报告,08-30 05:24
172,1749,0,建车B:半年报监事会决议公告,08-30 05:24
173,1796,0,建车B:半年度非经营性资金占用及其他关联资金往来情况汇总表,08-30 05:24
174,1748,0,建车B:重庆建设汽车系统股份有限公司关于对兵器装备集团财务公司风险评估的独立意见,08-30 05:24
175,1842,0,建车B:2022年半年度报告,08-30 05:24
176,1785,0,建车B:2022年半年度报告摘要(英文版),08-30 05:24
177,1670,0,建车B:2022年半年度报告(英文版),08-30 05:24
178,1675,0,建车B:重庆建设汽车系统股份有限公司关于调整组织机构的公告,08-30 05:24
179,1532,0,建车B:半年报董事会决议公告,08-30 05:24
180,1720,0,建车B:2022年半年度报告摘要,08-30 05:24
181,1602,0,建车B:独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见,08-30 05:24
182,1779,0,建车B:重庆建设汽车系统股份有限公司关于恢复正常生产的公告,08-30 05:24
183,1689,0,建车B:2022年半年度财务报告,08-30 05:23
184,1571,0,建车B:2022年半年度财务报告(英文版),08-30 05:23
185,2620,6,建车是央企，目前房产和日资股权都处理完毕，国企改革在汽车升级中有望加速进行。董事,08-13 01:13
186,1457,0,建车B8月24日快速上涨,08-24 09:30
187,2106,0,玩长安B的人都看好长安b会到6元，结果跌回4.5元，走势比建车b差远了。主要是盘,08-23 12:28
188,1921,0,建车B:重庆建设汽车系统股份有限公司关于受重庆高温影响的提示性公告,08-22 06:40
189,2430,2,建车B(200054)龙虎榜数据(08-05),08-05 05:09
190,1630,0,建车B8月12日快速反弹,08-12 10:21
191,2407,9,今天卖了长安买了建车,06-24 07:08
192,1163,0,不要腼腆,08-11 12:13
193,1705,0,稳住，不日将进功,08-10 05:17
194,1675,0,建车B8月10日快速反弹,08-10 09:57
195,1745,0,建车B8月8日快速反弹,08-08 09:42
196,1831,0,叫你们稳住。好在后头,08-07 01:21
197,1832,0,奶奶的俺刚卖了你丫就大涨了,08-06 11:21
198,1809,0,建车B8月5日快速上涨,08-05 02:32
199,1776,0,建车B8月5日盘中涨幅达5%,08-05 02:27
200,2441,4,$建车B(SZ200054)$兵装集团的长子长安汽车的股价，今年要涨到天上去的，,06-28 10:33
201,1064,0,稳住,08-03 08:19
202,1846,0,消息一响，黄金万两,08-01 09:16
203,1823,0,大家要坚持，就是胜利,08-01 09:14
204,1822,0,请问贵公司这个车用空调算不算汽车热管理系统？董秘天天在睡觉吗？,08-01 03:17
205,1741,0,建车B8月1日快速反弹,08-01 11:01
206,1670,0,建车B7月27日快速上涨,07-27 11:21
207,2157,1,建车B7月22日快速回调,07-22 10:51
208,2345,0,建车B7月22日快速上涨,07-22 10:41
209,2345,0,建车B7月22日快速反弹,07-22 10:39
210,436,0,这是唯一后复权比前复权还低的票！大伙都被缩苦了,07-22 10:23
211,2397,0,建车B7月21日盘中跌幅达5%,07-21 02:54
212,2771,0,建车B:重庆建设汽车系统股份有限公司2022年半年度业绩预告,07-14 05:32
213,2620,0,建车B7月14日快速反弹,07-14 10:05
214,1754,0,建车B7月4日快速上涨,07-04 02:47
215,2408,0,建车B7月4日快速反弹,07-04 01:19
216,1623,1,建车B6月14日快速上涨,06-14 10:50
217,2092,0,建车B7月1日快速反弹,07-01 09:49
218,1392,0,建车B6月30日快速回调,06-30 11:01
219,2043,0,建车B6月30日快速上涨,06-30 10:59
220,1627,0,建车B:重庆建设汽车系统股份有限公司第九届监事会第十六次会议决议公告,06-27 05:37
221,1755,0,建车B:重庆建设汽车系统股份有限公司第九届董事会第十六次会议决议公告,06-27 05:37
222,1751,7,杭汽轮b2022浙江辖区第四届“515”全景路演集锦,05-14 03:47
223,2072,0,建车B6月16日快速反弹,06-16 10:17
224,1489,0,建车B6月13日快速反弹,06-13 10:23
225,2144,0,建车B6月13日快速回调,06-13 10:19
226,2170,0,建车B6月13日盘中涨幅达5%,06-13 10:14
227,2223,0,建车B6月7日快速反弹,06-07 10:19
228,2106,0,建车B6月7日快速回调,06-07 10:08
229,2231,0,建车B5月30日快速上涨,05-30 02:41
230,1578,0,建车B5月30日盘中涨幅达5%,05-30 02:41
231,3085,3,国务院国资委出台的《提高央企控股上市公司质量工作方案》，为央企做大做强做优，提出,05-28 06:54
232,2237,0,建车B:重庆建设汽车系统股份有限公司2021年度股东大会决议公告,05-27 05:55
233,1871,0,建车B:重庆建设汽车系统股份有限公司2021年度股东大会法律意见书,05-27 05:53
234,1792,0,建车B5月27日快速回调,05-27 10:13
235,2011,2,"$建车B(SZ200054)$现在北交所股票转板深交所、上交所都不成问题了,深交",05-25 05:45
236,1804,0,建车B5月25日快速反弹,05-25 10:31
237,1407,0,建车B:重庆建设汽车系统股份有限公司第九届监事会第十五次会议决议公告,05-23 03:38
238,1601,0,建车B:重庆建设汽车系统股份有限公司第九届董事会第十五次会议决议公告,05-23 03:37
239,1683,1,$建车B(SZ200054)$在找来二千块钱应该可以涨停啊。,05-19 09:36
240,1361,0,建车B5月19日盘中涨幅达5%,05-19 09:34
241,1465,0,建车B5月13日快速上涨,05-13 01:49
242,1472,0,建车B5月13日快速反弹,05-13 09:56
243,1425,0,建车B(200054)龙虎榜数据(05-12),05-12 04:29
244,1329,0,建车B5月12日打开跌停,05-12 01:26
245,1082,0,建车B5月12日盘中跌停,05-12 11:13
246,1128,0,建车B5月12日盘中跌幅达5%,05-12 10:53
247,1023,0,建车B5月12日快速反弹,05-12 10:43
248,1063,0,建车B5月11日快速反弹,05-11 02:05
249,1065,0,建车B5月11日盘中跌幅达5%,05-11 01:59
250,1135,0,建车B:重庆建设汽车系统股份有限公司关于公开挂牌转让厂房及土地资产的进展公告,05-10 04:43
251,1034,0,建车B5月10日盘中跌幅达5%,05-10 10:17
252,1081,0,建车B:重庆建设汽车系统股份有限公司关于举办2021年度业绩说明会的公告,05-09 04:10
253,1021,0,建车B5月6日盘中跌幅达5%,05-06 01:41
254,1118,0,$建车B(SZ200054)$持有建车终觉丑，管理团队始无忧；未来不知何处去，嘉,05-06 11:19
255,1010,0,$建车B(SZ200054)$飞流直下三千尺，疑是银河落九天。,05-06 11:02
256,1095,0,$建车B(SZ200054)$没有交易抓紧退市吧！,05-05 02:28
257,1748,1,兵装公司还在走国有老套路！,05-03 04:28
258,1319,1,建车B:年度股东大会通知,04-29 10:44
259,1063,0,建车B:重庆建设汽车系统股份有限公司关于修订《董事会授权管理办法》的公告,04-29 10:44
260,1035,0,建车B:2022年一季度报告,04-29 10:44
261,1076,0,建车B:2021年年度报告(英文版),04-29 10:44
262,1071,0,建车B:重庆建设汽车系统股份有限公司关于修订《总经理工作规则》的公告,04-29 10:44
263,996,0,建车B:重庆建设汽车系统股份有限公司独董意见,04-29 10:44
264,979,0,建车B:重庆建设汽车系统股份有限公司关于对兵器装备集团财务有限责任公司的风险评估报告,04-29 10:44
265,1034,0,建车B:重庆建设汽车系统股份有限公司关于接受金融服务暨关联交易的的公告,04-29 10:44
266,850,0,建车B:重庆建设汽车系统股份有限公司存贷款业务情况专项审核报告,04-29 10:44
267,851,0,建车B:独立董事年度述职报告,04-29 10:44
268,814,0,建车B:重庆建设汽车系统股份有限公司关于修订《薪酬与考核委员会工作规则》的公告,04-29 10:44
269,821,0,建车B:独立董事对担保等事项的独立意见,04-29 10:44
270,816,0,建车B:重庆建设汽车系统股份有限公司关于修订《审计委员会工作规则》的公告,04-29 10:44
271,843,0,建车B:重庆建设汽车系统股份有限公司2021年度营业收入扣除事项的专项核查意见,04-29 10:44
272,782,0,建车B:重庆建设汽车系统股份有限公司关于修订《战略委员会工作规则》的公告,04-29 10:44
273,778,0,建车B:内部控制自我评价报告,04-29 10:44
274,758,0,建车B:重庆建设汽车系统股份有限公司独立董事宋蔚蔚述职报告,04-29 10:44
275,740,0,建车B:重庆建设汽车系统股份有限公司2021年度监事会工作报告,04-29 10:44
276,738,0,建车B:重庆建设汽车系统股份有限公司独立董事谢非述职报告,04-29 10:44
277,779,0,建车B:2021年年度报告摘要,04-29 10:44
278,771,0,建车B:重庆建设汽车系统股份有限公司2021年度董事会工作报告,04-29 10:44
279,745,0,建车B:董事会决议公告,04-29 10:44
280,731,0,建车B:2021年年度报告摘要(英文版),04-29 10:44
281,731,0,建车B:重庆建设汽车系统股份有限公司独立董事刘伟述职报告,04-29 10:44
282,718,0,建车B:重庆建设汽车系统股份有限公司关于2022年度续聘财务审计机构及内部控制审计机构的公告,04-29 10:44
283,709,0,建车B:2021年年度审计报告,04-29 10:44
284,668,0,建车B:年度关联方资金占用专项审计报告,04-29 10:44
285,690,0,建车B:内部控制鉴证报告,04-29 10:44
286,761,0,建车B:2021年年度报告,04-29 10:44
287,691,0,建车B:监事会决议公告,04-29 10:43
288,657,0,建车B4月28日快速反弹,04-28 10:34
289,652,0,建车B4月28日盘中跌幅达5%,04-28 10:28
290,683,0,建车B4月25日快速反弹,04-25 10:55
291,615,0,建车B4月25日盘中跌幅达5%,04-25 10:53
292,678,0,建车B4月22日快速反弹,04-22 10:47
293,666,0,建车B4月21日快速反弹,04-21 11:02
294,676,0,建车B4月20日快速反弹,04-20 09:52
295,809,0,建车B4月18日开盘涨幅达5%,04-18 09:26
296,794,0,建车B4月15日快速反弹,04-15 11:23
297,805,0,建车B4月14日开盘涨幅达5%,04-14 09:26
298,997,1,建车B:重庆建设汽车系统股份有限公司2022年第一季度业绩预告,04-13 04:55
299,801,0,建车B:重庆建设汽车系统股份有限公司2021年度业绩快报,04-13 04:56
300,807,0,建车B4月12日快速反弹,04-12 01:47
301,711,0,建车B4月11日快速反弹,04-11 09:54
302,832,0,建车B4月1日快速反弹,04-01 10:50
303,783,0,建车B4月1日快速回调,04-01 09:45
304,763,0,建车B4月1日开盘涨幅达5%,04-01 09:26
305,834,0,建车B3月31日盘中跌幅达5%,03-31 02:00
306,740,0,建车B3月31日快速回调,03-31 01:20
307,772,0,建车B3月31日快速反弹,03-31 01:15
308,740,0,建车B3月30日快速反弹,03-30 01:48
309,739,0,建车B3月30日快速回调,03-30 01:46
310,758,0,建车B3月29日快速反弹,03-29 10:13
311,758,0,建车B3月28日快速反弹,03-28 01:30
312,738,0,建车B3月28日盘中涨幅达5%,03-28 11:08
313,706,0,建车B3月28日开盘跌幅达5%,03-28 09:26
314,761,0,建车B3月24日盘中跌幅达5%,03-24 01:05
315,732,0,$建车B(SZ200054)$出货赶着去投胎,03-24 09:46
316,707,0,建车B3月24日快速反弹,03-24 09:50
317,823,0,几年了 主力 每天早上挂100股买单,03-24 09:26
318,687,0,建车B3月23日快速反弹,03-23 10:44
319,735,0,建车B3月22日快速反弹,03-22 02:43
320,676,0,$建车B(SZ200054)$大家都别挂卖单啦,03-21 10:38
321,696,0,建车B3月18日盘中涨幅达5%,03-18 02:03
322,656,0,建车B3月18日快速上涨,03-18 02:03
323,711,0,建车B3月18日快速回调,03-18 01:24
324,628,0,建车B3月17日快速回调,03-17 10:05
325,664,0,建车B3月17日快速反弹,03-17 09:56
326,660,0,建车B3月17日盘中涨幅达5%,03-17 09:55
327,819,0,建车B3月16日快速上涨,03-16 02:45
328,39446,0,建车B3月16日盘中涨幅达5%,03-16 01:55
329,580,0,建车B3月16日快速回调,03-16 10:06
330,629,0,建车B3月15日盘中跌幅达5%,03-15 10:06
331,654,0,建车B3月9日快速反弹,03-09 02:27
332,638,0,建车B3月9日盘中跌幅达5%,03-09 02:27
333,653,0,建车B3月7日盘中涨幅达5%,03-07 09:34
334,968,2,三年十倍  建车b,02-23 07:48
335,673,0,建车B3月1日开盘跌幅达5%,03-01 09:30
336,684,0,建车B2月28日快速反弹,02-28 10:41
337,658,0,建车B:2022年度第一次临时股东大会法律意见书,02-25 05:52
338,650,0,建车B:重庆建设汽车系统股份有限公司2022年度第一次临时股东大会决议公告,02-25 05:52
339,643,0,建车B2月24日快速反弹,02-24 02:22
340,663,0,建车B2月24日盘中跌幅达5%,02-24 02:16
341,659,0,建车B:关于公开挂牌转让厂房及土地资产的进展公告(2022/02/24),02-23 04:42
342,892,2,建车B:关于公开挂牌转让厂房及土地资产的进展公告,02-18 06:23
343,663,0,建车B2月18日快速反弹,02-18 09:59
344,751,0,建车B2月17日快速回调,02-17 11:29
345,673,0,建车B2月17日快速反弹,02-17 10:19
346,714,0,建车B2月15日快速反弹,02-15 09:47
347,745,0,建车B2月14日快速上涨,02-14 09:48
348,878,1,建车B1月19日快速反弹,01-19 01:05
349,715,0,建车B2月7日快速反弹,02-07 10:32
350,965,0,建车B1月28日快速上涨,01-28 01:43
351,789,0,建车B1月27日快速反弹,01-27 02:55
352,788,0,建车B1月25日快速反弹,01-25 10:24
353,744,0,建车B1月25日盘中跌幅达5%,01-25 10:19
354,781,0,建车B1月24日快速回调,01-24 09:36
355,798,0,建车B:重庆建设汽车系统股份有限公司关于2021年度预计日常关联交易的公告,01-21 05:34
356,755,0,建车B:重庆建设汽车系统股份有限公司2022年度第一次临时股东大会召开通知,01-21 05:34
357,771,0,建车B:重庆建设汽车系统股份有限公司董事会议事规则,01-21 05:34
358,768,0,建车B:重庆建设汽车系统股份有限公司关于修改公司章程的公告,01-21 05:34
359,783,0,建车B:重庆建设汽车系统股份有限公司独立董事意见,01-21 05:34
360,755,0,建车B:重庆建设汽车系统股份有限公司关于调整组织机构的公告,01-21 05:34
361,800,0,建车B:重庆建设汽车系统股份有限公司第九届董事会第十三次会议决议公告,01-21 05:34
362,732,0,建车B:重庆建设汽车系统股份有限公司第九届监事会第十三次会议决议公告,01-21 05:34
363,778,0,建车B:重庆建设汽车系统股份有限公司章程,01-21 05:34
364,746,0,建车B:重庆建设汽车系统股份有限公司关于修改《董事会议事规则》的公告,01-21 05:34
365,760,0,建车B:重庆建设汽车系统股份有限公司关于2022年度预计对外担保的公告,01-21 05:34
366,799,0,建车B1月19日盘中跌幅达5%,01-19 11:17
367,910,1,建车B:重庆建设汽车系统股份有限公司2021年度业绩预告,01-18 03:42
368,751,0,建车B1月17日快速回调,01-17 10:14
369,784,0,建车B1月13日快速反弹,01-13 09:55
370,744,0,建车B1月12日快速反弹,01-12 01:46
371,921,0,元月9日，国务院国资委以视频方式召开地方国资委负责人会议暨地方国有企业改革领导小,01-10 10:33
372,910,1,建车B:重庆建设汽车系统股份有限公司第九届董事会第十二次会议决议公告,01-09 04:23
373,749,0,建车B:重庆建设汽车系统股份有限公司第九届监事会第十二次会议决议公告,01-09 04:23
374,697,0,建车B1月6日快速回调,01-06 09:36
375,790,0,建车B1月6日开盘涨幅达5%,01-06 09:30
376,2842,6,实锤，建车B开启转A工作！,05-14 11:29
377,719,0,建车B12月30日快速反弹,12-30 09:43
378,734,0,建车B12月28日快速反弹,12-28 10:11
379,777,0,建车B12月24日快速回调,12-24 10:13
380,750,0,建车B12月24日快速反弹,12-24 09:55
381,708,0,建车B12月23日快速反弹,12-23 09:40
382,657,0,建车B12月23日快速回调,12-23 09:37
383,898,0,好大个头肩底，还打了几个大桩！十分怀念国足先生。,12-22 08:18
384,660,0,建车B12月22日快速反弹,12-22 09:41
385,684,0,建车B12月22日快速上涨,12-22 09:33
386,710,0,建车B12月21日盘中涨幅达5%,12-21 02:19
387,635,0,建车B12月21日快速上涨,12-21 02:07
