,read,comment,title,time
117,329,0,一首凉凉送给大家,05-31 03:27
118,951,4,今天抽什么风啊？,02-01 10:56
119,362,0,小鄂还是值得长线投资的，继续投入,05-28 01:17
120,484,1,请问今年股权登记日是什么时候,05-25 11:57
121,265,0,今天先进10手试试水,05-26 01:20
122,230,0,A股升得快，不见你升。A股没咋跌，你跌得够狠,05-25 01:51
123,273,0,没有换手率[哭],05-24 10:07
124,228,0,一点量都没有，这是想干啥？,05-24 08:50
125,1285,4,10转4派10元！良心企业！去年利润下降是大环境决定的。持不持有，各人自己决定！,04-14 07:36
126,416,0,这几天美金上涨的挺快,05-17 08:27
127,596,0,1.758美元又买进2000股,05-11 11:16
128,390,0,坚持住，就为拿百分之八的分红，时间还有一个月，还跌还买跌就买起！,05-10 06:25
129,437,0,四不像？五不像？无不像。,05-09 09:53
130,835,2,下降太多了,04-14 06:23
131,482,0,主力手法真够狠,04-13 03:06
132,559,2,这股业绩和分红都很好，有人故意打压！马上要年报了。,04-11 11:36
133,420,0,st华电B，马上要摘帽子了，仅供战友们参考哈[微笑],04-13 11:41
134,539,0,原来马斯克母亲穿的是鄂尔多斯生产的衣服啊！,04-03 10:56
135,549,0,2500亿美金避脸入港，优质B股是他们的首选！,04-03 09:47
136,738,2,感觉要重启B股市场？,03-30 06:25
137,669,5,上午卖出伊泰B买入鄂资B,03-30 02:51
138,532,6,买了一点点，看看手气,03-28 11:56
139,617,0,伊泰第二,03-30 04:24
140,698,0,936怎么转A,03-30 11:33
141,408,2,啥时候出年报？,03-30 10:02
142,699,1,绩优股价值投资的典范！,03-06 01:05
143,734,1,绿色丛中的一昧红！,03-10 02:09
144,1107,1,//@狼爱羊羊爱狼 :转发大伙好好分柝一下，这1月6日的公告，1.发行对象…2.,02-22 02:09
145,723,1,什么,03-01 03:21
146,1232,1,周末了，大伙聊聊，今年上半年，62支B股里，哪支票票股价翻倍可能性最大？[微笑],02-18 10:16
147,1052,2,年收入赶上总市值，为啥股票涨不上去,02-18 12:13
148,1030,3,价值投资的典范，升值空间巨大！,02-10 12:22
149,879,0,今年分配有预期,02-10 04:57
150,505,0,减苍！,02-08 02:50
151,791,2,参考中路B半年前的走势。还没有到顶。,02-08 02:49
152,994,1,上B最有可能转板的就是这个票，但无论往哪里转都没有溢价空间,02-01 11:27
153,451,0,不碰,02-08 05:39
154,538,1,主力高度控盘,02-08 02:31
155,493,1,优质股发力了,02-08 01:11
156,757,1,这个要怎么买啊？,02-06 04:06
157,707,1,出不了货，来大涨大跌，吸引关注。,02-06 09:52
158,780,2,建议公司买入1亿美金b股,02-01 12:21
159,814,8,狠狠的洗。,02-01 05:04
160,958,3,最近连续几天都是大笔打上去，苦在没有跟风的，出不掉，只能一直自己打上去哈哈,01-31 01:49
161,887,2,该涨了，又到了去年除权前的价格。,12-02 07:47
162,425,0,神经病,02-03 10:06
163,637,0,鄂资Ｂ股2月1日盘中跌幅达5%,02-01 02:13
164,561,3,获利减苍！,02-01 10:29
165,2641,5,鄂尔多斯中报业绩32.26亿，总股本19.99亿，计算出每股收益1.61，谁能解,09-06 03:04
166,513,0,不如啊。,01-30 01:37
167,586,0,鄂资Ｂ股1月30日快速反弹,01-30 09:51
168,588,0,鄂资Ｂ股1月30日快速回调,01-30 09:40
169,916,3,拉鄂资B出伊泰B,01-17 09:57
170,856,0,今天卖出的节后加价买,01-20 02:55
171,816,2,十个交易日八根中阳线，股价上涨超20%。最牛B股。[大笑][大笑][大笑][大笑,01-20 12:12
172,682,1,带带A股吧赔死了,01-19 01:49
173,601,0,不好出货就继续拉,01-19 02:25
174,2163,12,今天又收三万股，最后一笔1.744成交10000股，左侧买入,10-31 03:09
175,640,0,疯了，风起于青萍之末。,01-18 02:31
176,1348,3,这鄂资B股近期莫名其妙的上窜下跳为啥啊？这么好的绩优股每年等着分红已经够好的了，,11-24 01:42
177,3912,8,23年B股转板黑马，安道麦B？,01-05 10:41
178,513,0,转发,12-30 09:24
179,1050,0,很多股民朋友喜欢做T，以我的交易生涯和对一些外国投资大师他们的思想阅读中得到的教,12-28 07:18
180,780,0,鄂资Ｂ股12月23日盘中跌幅达5%,12-23 10:58
181,979,3,这是吃啥药吃傻了吧？正股涨那么好，它居然往下打？,12-07 10:06
182,518,0,啊哈,12-16 08:04
183,483,0,ii,12-11 08:46
184,495,0,11,12-08 01:27
185,428,0,转发,12-06 08:33
186,586,0,嘀嘀嘀～,12-03 02:07
187,425,0,转发,12-02 06:49
188,732,0,鄂资Ｂ股11月30日快速上涨,11-30 09:43
189,626,2,优质资产,11-23 09:58
190,417,0,继续,11-28 05:43
191,1209,10,还是中路B股香,10-11 02:03
192,884,1,优质资产起飞预热,11-23 10:15
193,694,0,鄂资Ｂ股11月23日快速上涨,11-23 10:10
194,723,0,鄂资Ｂ股11月23日盘中涨幅达5%,11-23 10:09
195,1010,0,为什么现在已经11月了还没有并网发电的消息？出什么问题了？,11-23 08:38
196,747,0,鄂资Ｂ股11月22日快速上涨,11-22 09:55
197,974,1,主力在压盘吸筹,10-28 10:34
198,920,1,什么鬼主力[哭]天天打点滴一样滴完了。加加油吧！,11-18 12:00
199,1036,2,华电B17停牌上会看着办吧,11-12 12:53
200,10075,16,$安道麦$ B股转A方式，通过资产重组换股吸收转板成功的如，小天鹅B，招商局B，,09-13 03:08
201,1797,6,三季报略低于预期     前三季营收同比增38亿，营业成本增3,10-29 09:52
202,1001,0,你就安静点，别乱发。,11-09 01:38
203,1040,0,这种帖子你发错地方了，让人讨厌。,11-09 01:37
204,1809,10,中路B股高空风能发电才是未来发展方向，下月并网发电，股价翻几倍都可能。,09-29 06:24
205,1575,3,去中路吧，煤炭已经结束了,09-26 01:46
206,1263,4,有人让你们去中路接盘呢,10-21 11:12
207,1630,1,从粉煤灰中可提取锂，铝，稀土元素，未来发电厂废弃粉煤灰也是宝！也能产生巨大经济收,10-25 12:01
208,1403,0,总会有胆小的，越低越卖！！！,10-25 05:47
209,1190,1,羊毛衫出口增加了多少？！[为什么],10-21 09:04
210,1108,0,赶紧换神奇B效果不错,10-22 03:23
211,1189,1,第二个圆弧顶小心了,10-19 11:29
212,1245,4,机会在中路B股里，今天中路B股又涨6个点啦[俏皮],10-17 12:11
213,1125,0,护盘资金试盘，赶走外资浮筹再接回来，为后面的回归价值拉升做准备。只要政策红利一出,10-20 03:00
214,2092,9,鄂资B为什么和A股价格相当了，求高手解释？,10-11 10:49
215,678,0,三季报,10-19 10:01
216,1238,1,价值投资的典范，值得长期拥有！,10-14 01:53
217,1235,1,鄂资B近日为何上窜下跳的？究竟是怎么了？仼凭风吹浪打，我自不卖不动！,10-13 10:15
218,436,1,关注,09-21 11:20
219,1297,1,鄂资B没有多大长进了，强弩之末。,10-12 02:47
220,710,0,突然跳水,10-12 10:16
221,781,0,获利盘多杀多,09-27 08:35
222,1493,2,如何我有外资户口就好了，满仓,09-15 09:36
223,1528,1,真是好股啊，价值投资的典范,09-13 11:02
224,586,0,菜单首页 > 亮点论文煤中稀土元素研究的4大关键问题2019-06-03,09-21 09:02
225,1310,0,中路b中路b，星期三暴利，全上，干，开盘就抢,09-20 06:26
226,2131,5,公司增持股票，不超过2.2美元/每股。,09-16 04:32
227,1698,8,周一起暴跌开始，1.2美元见,09-17 02:09
228,1476,2,鄂资B今年的行情估计已经结束了，接下来将是漫长的回调过程，……（除非有特大利好消,09-19 09:16
229,1476,2,离1.34的回购价还有近0.8元的空间，也就是说近30%多的跌幅，用不了半年的时,09-19 02:25
230,1686,1,庄家已经明明白白的，豪不掩饰的正告天下，它要拉，无论有多少出手卖的，他都坚定的拉,09-16 05:12
231,1279,0,反复震荡，大胆执有，股价上下不影响赢利和分红，今天是蚂蚁上树，蚂蚁大了点，树稍高,09-19 03:05
232,778,0,诱空,09-19 10:39
233,815,0,锦巷B,09-18 10:48
234,376,1,以后的茅台,09-09 02:41
235,1499,4,普通账户可以买这个股吗？谢谢,09-16 09:03
236,1315,1,后面用利润买的票玩了，涨跌随意[呲牙],09-16 03:11
237,1447,1,集合竞价想不想之前的伊泰B股,09-16 03:01
238,1309,2,今天是洗的白白净净的啊,09-16 02:35
239,1486,4,鄂B转H股大概率事件,09-15 08:34
240,438,0,鄂资Ｂ股11月11日快速上涨,11-11 09:38
241,771,0,鄂资Ｂ股10月31日盘中跌幅达5%,10-31 10:25
242,922,0,鄂资Ｂ股10月24日盘中跌幅达5%,10-24 02:16
243,863,1,鄂A有解禁压力，过后会上来的，不用疑惑。,10-13 09:38
244,864,0,是金子总会发光的！,10-13 09:56
245,374,0,价值投资是真理，鄂资是不错的选择！,10-11 02:46
246,404,0,2.2美金以下可以长期持有，享分红与送股，稳赚收益，没有任何股可比！,10-11 02:13
247,369,0,2.2美金以可以长期持有,10-10 10:18
248,321,0,价值投资的典范，值得长期持有！,10-10 10:18
249,726,0,鄂资Ｂ股10月10日快速上涨,10-10 09:57
250,494,0,咬住鄂资不放松，优质资产是难得，最终还是比分红,09-29 09:38
251,635,0,鄂资Ｂ股9月29日快速上涨,09-29 09:31
252,482,0,鄂资Ｂ股9月27日快速回调,09-27 09:43
253,433,0,鄂资Ｂ股9月27日快速反弹,09-27 09:39
254,551,0,价值投资优质资产,09-27 09:04
255,413,0,错杀了赶紧买！,09-26 02:16
256,356,0,鄂资Ｂ股9月26日加速下跌,09-26 01:41
257,330,0,鄂资Ｂ股9月26日盘中跌幅达5%,09-26 01:28
258,396,0,鄂资Ｂ股9月22日快速上涨,09-22 10:06
259,456,0,2.2以下多可以进仓的，还是有利可图的！,09-20 11:01
260,451,0,鄂资Ｂ股9月19日盘中跌幅达5%,09-19 02:46
261,431,0,庄家只要2.2大气,09-19 10:20
262,437,0,鄂资Ｂ股9月19日快速反弹,09-19 09:40
263,440,0,周一马上跟进还有0.5美元的利,09-17 05:09
264,532,0,有些人为早下车而好后悔。,09-17 04:14
265,739,4,走了做伊泰,09-15 11:27
266,1327,2,以为只涨不跌呢，大意了。,09-16 10:44
267,1656,4,2.018卖出。近一周涨幅高了。或许国庆节前还可以到2.2，2.5，给接盘的留点,09-07 01:24
268,364,0,鄂资Ｂ股9月16日快速反弹,09-16 09:52
269,371,0,鄂资Ｂ股9月16日盘中跌幅达5%,09-16 09:45
270,331,0,鄂资Ｂ股9月16日加速下跌,09-16 09:40
271,1275,0,第二次走了，希望不会后悔,09-15 04:16
272,1702,3,2018卖的啪啪打脸!哭晕在厕所!,09-07 02:34
273,841,0,看走势要回A吗,09-15 10:04
274,1207,0,这节奏，是准备转A了么[呲牙],09-15 10:00
275,817,0,看不到三块,09-14 07:07
276,1362,1,为什么全是14手吃,09-14 02:11
277,866,1,为什么涨？,09-14 02:02
278,776,1,顶,09-14 10:56
279,409,0,坚定信心坚定不移持有鄂资，必有厚报后福，胆小的可以提前下车！,09-14 11:26
280,970,2,还能涨吗,09-10 05:14
281,1236,1,B股中的战斗机！,09-14 09:49
282,758,0,王者归来,09-14 10:42
283,203,0,垫权行动继续中,09-14 10:25
284,748,0,牛气冲天,09-14 10:05
285,729,1,太猛了,09-14 09:39
286,237,0,拿住拿稳拿好跟着起飞！,09-14 09:48
287,1195,1,这B要转A，A不涨B大涨找平衡！,09-13 01:39
288,1098,0,强到不给任何上车的机会[囧],09-13 02:16
289,1899,2,强势美元带给B股投资者巨大的机会，原因就在于美元的投资渠道很窄，就在于品种的稀缺,09-11 10:42
290,427,3,B股中的1号，钱途无量！,09-13 11:19
291,1079,0,这是要闹哪样[大笑],09-13 01:34
292,780,3,好股啊,09-13 10:51
293,906,0,值得拥有,09-13 11:33
294,778,1,为什么这样？,09-13 10:08
295,345,0,鄂资Ｂ股9月13日快速反弹,09-13 10:05
296,1413,7,今天很可能要创历史新高了[色],09-09 11:48
297,1769,1,优秀的B股相对A股完全可以溢价，毕竟美元的投资渠道很窄。,09-10 08:31
298,1181,0,先知先觉吃大肉，近水楼台先得月！,09-11 04:34
299,1410,5,要转A了A18元附近不动，B股接近14元涨不停，这走势最有可能是转A了,09-09 01:38
300,426,2,看这抢调要转A了A18元附近不动，B股接近14元涨不停，这走势最有可能是转A了,09-09 02:15
301,1137,0,那离除权前价还远呢,09-09 02:47
302,1159,1,除权前阶格是多少，,09-09 02:33
303,256,0,价值投资的皇者,09-09 01:48
304,1028,0,小鄂杠杠滴[赞],09-09 12:05
305,3116,9,大股东早不说晚不说，待除权了，告诉你原来计划的增持一股也没有买，透明的让人发毛？,06-20 09:46
306,2206,6,$鄂资Ｂ股(SH900936)$除权第一天1.937卖了一些，扣税后盈利20美刀,06-17 07:34
307,691,1,有的人，行情刚刚启动就说已经完了，已经清仓了，唉,09-07 02:24
308,478,4,什么意思？直奔$2元吗？太急了,09-07 10:14
309,623,1,0.2018卖了,09-07 01:21
310,293,0,价值投资！,09-07 01:26
311,233,0,好样的！,09-07 01:13
312,220,0,棒棒哒,09-07 10:34
313,352,3,冲击$2元,09-06 09:37
314,547,0,[赞][赞][赞][赞][赞],09-07 10:21
315,1165,6,下周能创新高吗？,08-26 03:05
316,672,0,计算每股收益1.61,09-07 10:11
317,799,0,好强势好牛逼后悔没早点上车[哭][哭][哭],09-06 10:59
318,824,0,鄂尔多斯这个公司其实很烂,09-05 04:15
319,1777,2,B股回购第一家，900936翻倍,08-22 09:52
320,550,2,长期持有等分红也可以。,09-02 09:55
321,594,0,鄂资Ｂ股8月25日快速上涨,08-25 10:11
322,1774,8,要想投资未来，还是买st华电能源(900937)吧，已经落实的利好,07-29 05:02
323,572,1,坚定不移,08-22 01:47
324,1056,0,今天做了短线挺好的，成本越来越低,08-19 11:08
325,1034,0,今天做了短线挺好的，成本越来越低,08-19 11:08
326,1692,3,和一年前的伊煤一样，买后股价翻了一倍多。现在的st华电B(900937)也处于同,08-17 01:11
327,864,2,期待中期分红。,08-12 01:46
328,1066,0,凯马，凯马，又要马凯凯喽,08-16 02:24
329,747,1,挺起来,08-15 09:51
330,802,2,好样的，今天涨幅超过了伊泰B股。[赞],08-12 01:13
331,431,0,优秀股,08-12 01:36
332,2769,5,我完全搞不懂这么优秀的一家公司，股票却无人问津。现在的估值低的可怜，一年81亿的,07-06 01:51
333,1878,5,这股要是除权前卖人人挣钱，除权后有多半赔钱的，套路！,07-24 09:11
334,1328,0,沪镍2209大涨，936涨不涨,08-01 12:42
335,2189,5,中报每股收益1.1＊2.14/1.4=1.68,07-14 07:25
336,1122,0,镁电池龙头，快买买买买买买,07-21 10:15
337,1171,1,$鄂资Ｂ股(SH900936)$1.803出，换伊泰B股,07-04 02:33
338,1404,2,硅铁破8000元，pvc跌破7000元，大宗商品好日子到头了,07-05 10:03
339,773,1,转发,07-13 06:14
340,1712,0,内蒙古鄂尔多斯资源股份有限公司2022年半年度业绩预增公告,07-13 09:23
341,1184,0,内蒙古鄂尔多斯资源股份有限公司2022年半年度业绩预增公告,07-13 09:19
342,1186,3,最后竞价从绿变红有人知道为什么吗？,07-13 05:55
343,1054,0,$鄂资Ｂ股(SH900936)$打开看了一眼后悔了，一分钟交易不了一手。,07-08 02:21
344,2040,8,$鄂资Ｂ股(SH900936)$请教大师，不是10派20元吗，怎么我2500股到,06-23 09:45
345,625,0,最爱,07-04 11:52
346,1022,0,$鄂资Ｂ股(SH900936)$硅铁暴跌，它涨了…。,07-04 09:28
347,946,0,$鄂资Ｂ股(SH900936)$今天的走势典型的一阳吞三阴！后势大涨！！！,07-04 05:15
348,921,0,$鄂资Ｂ股(SH900936)$今天的走势典型的一阳吞三阴！后势大涨！！！,07-04 05:15
349,1173,1,鄂资Ｂ股7月4日快速上涨,07-04 02:03
350,1020,0,金桥b靠分红几年就能收回本金了,07-04 02:19
351,2331,4,注册制是B股最大的红利,06-22 10:42
352,1520,5,$鄂资Ｂ股(SH900936)$分红送股，最终还是弄个亏损，扯蛋！,06-23 06:18
353,894,0,大盘估计会调整几天了,06-29 08:32
354,675,0,棒棒哒,06-27 03:36
355,1017,0,分红现金到账了。,06-23 01:49
356,630,0,到账了,06-22 11:25
357,642,0,到账了,06-22 07:46
358,920,0,应该时明天到账吧,06-22 11:42
359,1181,1,$鄂资Ｂ股(SH900936)$大家的分红到账没有,06-22 09:23
360,1214,1,与时俱进，B股已经上市几十年了，B股的上市规则难道一直固定不变吗？不要改进吗？,06-22 06:38
361,1163,2,分红到账了？,06-20 11:57
362,1003,4,今天1.70美元补仓的好机会。,06-20 09:46
363,928,0,鄂资Ｂ股6月21日快速反弹,06-21 09:43
364,1027,3,太没有理性了吧，谁这么飙,06-20 10:26
365,1224,1,$鄂资Ｂ股(SH900936)$为什么会暴跌？,06-20 01:04
366,1192,2,295,06-18 08:25
367,1406,0,鄂尔多斯B 股太坑鄂资B股民了！,06-20 12:54
368,644,0,鄂资Ｂ股6月20日盘中跌幅达5%,06-20 10:12
369,370,0,鄂资Ｂ股6月20日加速下跌,06-20 09:56
370,1904,2,$鄂资Ｂ股(SH900936)$1.35增持，都还等什么！那就是最低目标位！,06-17 09:39
371,952,0,1.2美元的时候可以介入,06-19 09:38
372,1732,1,$鄂资Ｂ股(SH900936)$硅铁期货价格和硅铁交易的实际价格是不一样的！所以,06-18 12:33
373,1286,1,开启下跌趋势了。早走早止损,06-18 07:20
374,1504,1,红利何时到账？谁知道,06-18 09:06
375,1404,3,我的红股到账了，红利还没有到账。股友们，6月10号下午3点股市结束后还有股票的可,06-17 09:31
376,1209,1,今天是红股到帐首日，一群嫩菜以为是捡来的不计成本地抛售，可悲,06-17 01:34
377,1146,4,刚查，红股还没到帐，咋回事？,06-17 05:09
378,1791,13,$鄂资Ｂ股(SH900936)$什么时候配股分红到帐？,06-14 04:24
379,552,1,鄂资Ｂ股6月17日加速下跌,06-17 09:59
380,1075,1,$鄂资Ｂ股(SH900936)$今天晚上红股到账了，可是分红还没有到账。大家的情,06-16 08:47
381,1075,1,该股的分红转股的程序太复杂了。董事会应该研究出一个既简单又方便公平的程序。除权除,06-17 07:45
382,954,0,有色大涨，这股反而跌？,06-17 10:11
383,895,0,$鄂资Ｂ股(SH900936)$奔着分红来的小散，全都被公司涮了！,06-17 09:41
384,940,0,刚查红股仍未到帐,06-17 03:39
385,1118,9,明天分红资金到位会有一波狂买浪潮,06-16 10:20
386,1117,1,昨天红股到账了，今天咋没了呢？不明白[哭],06-16 04:47
387,2013,5,分红怎么没有呢，上周五还是盈利的，现在怎么亏了三十几个点,06-13 10:18
388,921,0,$鄂资Ｂ股(SH900936)$这个有关增持公告现在把除权后增持的价格放出来，搞,06-16 09:56
389,1456,1,调低鄂资B增持价格是利好！头些年王老板（王臻她爸）把鄂资的利润去买伊泰作为理财，,06-14 08:43
390,617,1,继续增持是看得见的利好，背后的利好你懂吗？,06-15 09:35
391,692,2,千万不要错失机会,06-14 10:26
392,1282,3,$DR鄂资Ｂ(SH900936)$DR为什么市值小了？,06-13 09:47
393,294,0,转A走势？,06-14 09:37
394,1233,2,$DR鄂资Ｂ(SH900936)$DR为什么市值小了？,06-13 09:47
395,938,0,$DR鄂资Ｂ(SH900936)$今天复权已经摸高3刀了,06-13 07:11
396,1252,1,$DR鄂资Ｂ(SH900936)$今天卖出了是不是就夸大了？因为确权在15日,06-13 02:22
397,566,0,不错,06-13 04:14
398,962,0,$DR鄂资Ｂ(SH900936)$低于2美元，可以回购了,06-13 02:53
399,434,0,DR鄂资Ｂ6月13日快速上涨,06-13 09:43
400,1641,1,何为“出权价”？谁能解释一下，谢谢你们！,06-12 08:39
401,1758,11,$鄂资Ｂ股(SH900936)$今天先卖出，除权以后再买进，不要分红，可以以更低,06-10 02:20
402,1152,1,$DR鄂资Ｂ(SH900936)$持仓数量也没增加呢,06-13 09:40
403,617,0,$DR鄂资Ｂ(SH900936)$派的息账面上没显示呢，哪位大佬赐教。,06-13 09:39
404,998,1,今天买能分到红利吗？,06-13 09:30
405,897,0,大股东B股分红后，还是要回购B股的。,06-13 09:37
406,343,0,$DR鄂资Ｂ(SH900936)$冲2元,06-13 09:36
407,534,0,买买买,06-13 09:34
408,855,0,比如重新上市新股！基本面，政策面，可以中长线把权填满！盘感好就滚动操作！,06-12 07:55
409,2763,13,$鄂资Ｂ股(SH900936)$从分红公告看，下周一到三，即13日-15日，B股,06-10 03:50
410,847,0,10号有股票的，就有转股和红利。13号开盘价就是除权除息价（1.869左右）。1,06-12 01:56
411,1199,5,周一早抢筹,06-10 03:12
