,read,comment,title,time
50,1886,0,特力Ｂ6月7日盘中涨幅达5%,06-07 10:46
51,3825,1,特力B(200025)龙虎榜数据(06-06),06-06 04:29
52,1367,0,特力Ｂ6月6日盘中跌幅达5%,06-06 10:28
53,1357,0,特力Ｂ6月6日加速下跌,06-06 10:23
54,1393,0,特力Ｂ6月6日快速回调,06-06 10:10
55,1268,0,特力Ｂ6月6日快速反弹,06-06 09:58
56,768,0,特力Ｂ6月2日快速上涨,06-02 10:20
57,598,0,特力Ｂ6月1日快速反弹,06-01 10:14
58,568,0,特力Ｂ5月31日快速反弹,05-31 10:14
59,503,0,特力Ｂ5月31日快速回调,05-31 10:02
60,506,0,特力Ｂ5月30日快速上涨,05-30 09:51
61,634,0,特力Ｂ5月26日盘中涨幅达5%,05-26 10:39
62,615,0,特力Ｂ5月26日快速上涨,05-26 10:38
63,640,0,特力Ｂ5月26日快速回调,05-26 10:25
64,649,0,特力Ｂ5月18日快速反弹,05-18 10:23
65,626,0,特力Ｂ5月18日快速回调,05-18 10:18
66,747,0,特力Ｂ5月13日快速上涨,05-13 01:51
67,782,0,特力Ｂ4月26日快速回调,04-26 11:13
68,1521,0,特力Ｂ3月22日快速回调,03-22 01:28
69,1512,0,特力Ｂ3月22日盘中涨幅达5%,03-22 01:23
70,1491,0,特力Ｂ3月22日快速上涨,03-22 01:23
71,1424,0,特力Ｂ3月16日盘中跌幅达5%,03-16 10:21
72,1190,0,特力Ｂ3月15日盘中跌幅达5%,03-15 09:51
73,1788,0,特力Ｂ1月5日快速回调,01-05 10:06
74,2324,0,特力Ｂ12月21日快速回调,12-21 01:56
75,1901,0,特力Ｂ12月17日快速回调,12-17 10:02
76,1647,0,特力Ｂ12月17日快速反弹,12-17 09:58
77,5243,0,特力Ｂ10月27日盘中跌幅达5%,10-27 10:49
78,7492,0,特力Ｂ9月28日快速回调,09-28 10:04
79,3026,0,特力Ｂ8月3日快速反弹,08-03 10:11
80,2982,0,有什么说了20多块套住了，还有4块多。,01-10 04:05
81,2907,0,为什么我昨天就没买进啊,01-10 02:01
82,2726,0,怎么买不了,01-09 02:22
83,2924,0,哗！涨了1分钱,12-30 10:58
84,2785,0,没有一股成交,12-29 02:59
85,3833,1,这Ｂ准备周线反弹了！季线也准备金叉！业绩如若稳定向上的话准备迎接爆发！,10-15 09:24
86,3457,0,金针探底,10-10 06:14
87,4310,1,这个票怎么没有买卖方哈哈,09-08 02:19
88,5028,3,4.8跑了，留下的发财,08-10 09:57
89,4116,0,B股好牛逼,08-15 01:49
90,5222,2,$特力Ｂ(SZ200025)$可怜的B股没涨也会被停牌自查！然后一起下跌！,07-08 09:38
91,5176,0,$特力Ｂ(SZ200025)$可怜B股跟跌不跟涨,07-08 06:01
92,5680,1,$鲁泰Ｂ(SZ200726)$京东方B鲁泰B回购了！长安B何时回购？特力B何时回,06-30 09:56
93,4862,1,$特力Ａ(SZ000025)$会不会有新能源汽车借壳特力？$特力Ｂ(SZ2000,06-28 10:17
94,4752,0,$特力Ｂ(SZ200025)$等待AB股合并！$特力Ａ(SZ000025)$,06-27 10:55
95,4545,2,$特力Ｂ(SZ200025)$看看物业B的比价，特力B要到13元才合理！,06-24 02:43
96,4587,0,$特力Ａ(SZ000025)$A股这么牛，B股为什么没人买呢？$特力Ｂ(SZ20,06-24 02:39
97,4404,0,$特力Ｂ(SZ200025)$特A妖，特B熊，以后分红怎么分？,06-24 10:29
98,4369,0,B股套住了10几年都无法解套  除非卖掉   没有人做这个   远离,06-23 10:36
99,4307,0,$特力Ｂ(SZ200025)$历史最高价格30元，山顶的朋友你们还好吗？,06-22 01:19
100,4417,2,$特力Ｂ(SZ200025)$问一下懂秘何时AB股合并？,06-22 12:50
101,4266,0,$特力Ｂ(SZ200025)$比A股好，A股马上跌停了,06-22 11:08
102,4044,0,$特力Ｂ(SZ200025)$特力B股的散户应该团结起来找特力公司给一个说法，特,06-22 07:47
103,3341,0,筹码给我们,06-21 02:20
104,3160,0,梭哈他,06-21 02:20
105,4126,1,$特力Ｂ(SZ200025)$A股回10元，B股到0元！,06-21 09:47
106,3959,1,A股马上跌停，B股逃命吧！,06-20 01:38
107,3889,0,特力B是特力A这块肉出售时，搭的那块烂肉？[大笑],06-20 01:37
108,3833,0,$特力Ａ(SZ000025)$$特力Ｂ(SZ200025)$贪心的特力B股傻庄想,06-20 01:23
109,3780,0,$特力Ｂ(SZ200025)$$特力Ｂ(SZ200025)$贪心的特力B股傻庄想,06-20 01:22
110,3805,0,$特力Ｂ(SZ200025)$贪心的B股傻庄想散户筹码，想到流口水……[大笑],06-20 11:23
111,3628,0,$特力Ｂ(SZ200025)$A股涨了3倍为什么不停牌？B股停牌吧！,06-20 10:16
112,3745,0,放着不卖也能成妖,06-17 02:34
113,2931,0,$特力Ｂ(SZ200025)$这个B,06-16 05:23
114,3941,1,$特力Ｂ(SZ200025)$为什么不象A呢,06-16 02:31
115,3666,0,$特力Ｂ(SZ200025)$，B股现在没有有在做，只有被套的人还在里面，永远死,06-16 02:32
116,2928,0,朋友拿着就是了,06-15 11:35
117,3607,0,$特力Ｂ(SZ200025)$有本事你就不要涨……,06-15 09:34
118,3926,2,$特力Ｂ(SZ200025)$同股同筹的特力B啥时候雄起来？,06-08 09:43
119,3925,0,$特力Ｂ(SZ200025)$特牛A快30了，特牛B比价0.14，更牛！,06-14 10:15
120,3632,0,$特力Ｂ(SZ200025)$贪庄心毒缺德没有好下场……,06-10 01:53
121,3450,0,$特力Ｂ(SZ200025)$傻庄想独食发财，做梦[大笑][大笑],06-10 07:38
122,3551,1,$特力Ｂ(SZ200025)$前几年我12.8元买了一万股，不回本就不卖，回本就,06-10 06:44
123,3780,2,$特力Ｂ(SZ200025)$31.8元的朋友还在吗？,06-09 11:11
124,3545,0,$特力Ｂ(SZ200025)$不团结散户的庄是没格局的、没前途的傻庄！,06-09 11:01
125,2763,0,AB是不联动的。,06-08 11:12
126,3651,0,AA吃肉BB喝汤[呲牙],06-08 10:03
127,3310,0,$特力Ｂ(SZ200025)$比价0.14！过2天0.1，我的B啊，大开眼界！,06-08 09:39
128,2610,0,特牛B,06-06 07:20
129,3051,0,$特力Ｂ(SZ200025)$又毒又傻的庄想和散户斗？傻庄还是嫩了点[大笑],06-06 01:31
130,2775,0,$特力Ｂ(SZ200025)$刁其计阿尾之……,06-06 10:48
131,1384,2,$特力Ｂ(SZ200025)$买了几天特力B，才涨了那么一点点，特力A已经涨几个,06-02 02:27
132,1840,2,说句不好听的话，特力B股价一块钱我都觉得太贵，能涨到4.44元已经非常牛皮了,06-02 02:46
133,1932,4,特力A5涨停，特力B居然还会跌，有没有大神解释一下。,05-31 02:56
134,1320,0,$特力Ｂ(SZ200025)$到6月2日的今天，特力A已经连续涨了好多个停板涨幅,06-02 03:23
135,1122,0,$特力Ｂ(SZ200025)$特力A已经连续涨了好多个停板涨幅达百分之九十了，但,06-02 02:57
136,933,0,多好的一波行情，费了。,06-02 01:24
137,806,0,都没有买的   自己拉    完菜    垃圾货,06-02 10:18
138,613,0,B股真烂,06-02 09:43
139,845,3,这两日 特力A上涨20% 特力B下跌3% 请严查,06-01 10:57
140,905,2,这是个啥股票啊？代码2开头，还没听过！,05-08 09:56
141,654,0,$特力Ｂ(SZ200025)$请教懂内情的股友：特力B比特力A低很多，1.现在值,05-27 11:05
142,538,0,$特力Ｂ(SZ200025)$这B股不如深中华B，盘小价低。,05-26 04:25
143,1111,1,这个怎么买？,04-03 11:14
144,876,0,$特力Ｂ(SZ200025)$这种股也有人买？,04-15 07:38
145,1421,1,$特力Ｂ(SZ200025)$,03-02 10:55
146,4970,1,谁4.17卖了，我买了[呲牙]就冲特力有能升值的地皮去的，A股14.68，B股4,11-16 12:19
147,2477,0,我在14元位置买了100万。止损14.5,12-25 02:13
148,1814,0,超级垃圾,12-20 10:15
149,13704,0,特力Ｂ7月22日快速上涨,07-22 01:46
150,2283,0,特力Ｂ7月5日快速回调,07-05 09:49
151,10260,0,特力Ｂ4月30日盘中跌幅达5%,04-30 10:48
152,2119,0,特力Ｂ4月23日快速反弹,04-23 09:36
153,6870,12,特力A:关于参与深圳东风汽车有限公司50%股权转让竞拍暨重大资产重组的公告,06-01 08:56
154,4297,0,特力A:2020年第三次临时股东大会的法律意见书,08-03 08:14
155,4891,2,特力A:关于对保税商务集团项目进行投资的公告,06-19 08:43
156,4672,1,特力A:九届董事会第十五次临时会议决议公告,06-11 08:31
157,4316,0,特力A:深圳东风汽车有限公司审计报告(2018年),06-01 08:55
158,4265,0,特力A:东风特种商用车有限公司拟股权转让涉及的深圳东风汽车有限公司股东全部权益价值资产评估报告,06-01 08:55
159,4641,2,特力A:2019年年度权益分派实施公告,05-19 07:40
160,2221,0,卖你吗，,12-10 10:18
161,1792,0,一手遮天,12-09 10:56
162,2512,1,牛股王，一天一手没有成交,11-08 06:20
163,12321,2,我18元买了B，现在亏了80%，不知道那天回本，看来还是清仓比较好,08-10 11:26
164,4171,4,深圳市开始工业用地改住宅用地的征求意见了，特力b有几十万平方米的工业用地都在罗湖,07-10 12:25
165,2945,1,没量我来拉板,06-03 01:10
166,16267,1,交叉上涨黄金线，这周应该有戏吗准备入,06-06 10:54
167,2959,0,早点把b股加入港股通的额度,06-01 02:59
168,6853,3,特力A明天还涨停，B股必高开，现在卖个锤子,03-17 01:47
169,13311,0,都半个月没人搭理啦。怎么B股不转掉呢?留着有意思吗？,05-17 10:43
170,7834,3,共同推动已经死去的B股进入改革状态！！！,09-05 05:24
171,4964,0,只涨不跌的好股,08-07 01:16
172,4959,1,这个跟A股同权利的？可以相差这么多,07-10 10:07
173,4814,0,没成交，没人玩的b股,07-29 09:52
174,4597,0,求大神帮我看下：信达地产，可以买吗？,07-12 06:59
175,4232,0,半个小时多没有买卖,05-18 02:23
176,4122,0,不到5元不卖，一对一与A股接轨！狂升重启！2001年那一波重现！,05-18 01:46
177,3836,0,b股将启动报复性独立行情30%的上升空间，从而带动a股市场走向复苏牛。,05-14 01:57
178,3147,3,董秘，您好！B股市场已丧失融资功能、流动性差、市场容量小，公司B股的价格相对净资,05-13 03:22
179,2983,0,特A都升，特B你狠跌个鬼啊,05-13 02:56
180,3240,0,特力A:2020年第一季度报告全文,04-27 09:35
181,2971,0,特力A:2019年年度股东大会的法律意见书,04-24 10:09
182,2585,0,没有融券，4.5以下基本都是割肉盘心疼啊,04-23 09:47
183,2543,0,新低不日可见，留点钱有廉价筹码捡,04-21 11:19
184,2510,0,谁有一百万资金就可以做特力b的控盘庄家，拉个涨停没问题，我的半百万助你一臂，中短,04-20 04:58
185,2447,0,成交量出奇的少浪费资源，退市算了吧,04-20 01:52
186,3431,0,特力A:2020年度第一季度业绩预告,04-14 09:02
187,2746,1,特力A:九届董事会第六次正式会议决议公告,04-02 08:57
188,3020,1,特力A:非经营性资金占用及其他关联资金往来情况的专项审计说明,04-02 08:57
189,2508,1,特力A:2019年度独立董事述职报告,04-02 08:57
190,2521,0,特力A:独立董事对九届董事会第六次正式会议相关事项的独立意见,04-02 08:57
191,2691,0,特力A:2019年度董事会报告,04-02 08:57
192,2666,0,特力A:2019年年度报告摘要,04-02 08:57
193,3389,0,特力A:未来三年(2020年-2022年)股东回报规划,04-02 08:57
194,2556,0,特力A:2020年度日常关联交易公告,04-02 08:57
195,2137,1,特力A:2020年度第一次临时股东大会决议公告,03-23 06:34
196,1173,0,买了它三年亏损着三年，三年没升只跌，与A比股价相差好几倍，不明白这是何套路,03-18 12:40
197,8456,1,特力B：关于持股5%以上股东股份减持计划的预披露公告,01-22 08:26
198,2544,3,特力A:关于召开2020年度第一次临时股东大会的通知,03-06 04:55
199,1239,1,B股同权为什么价值那么多，,03-05 10:48
200,6818,6,特力A:关于持股5%以上股东股份减持计划实施进展暨权益变动的提示性公告,09-06 03:59
201,2274,2,特力A:关于应对新型冠状病毒肺炎疫情免收部分物业租金的公告,02-20 07:03
202,1433,0,特力A:关于取消2020年度第一次临时股东大会的通知,01-31 05:16
203,2755,3,特力A:2019年度业绩预告,01-17 04:58
204,1459,0,特力A:关于为公司董事监事高管购买责任险的公告,01-10 05:29
205,1569,0,特力A:九届监事会第八次会议决议公告,01-10 05:28
206,1119,0,特力A:独立董事对九届董事会第十一次临时会议相关事项的独立意见,01-10 05:28
207,940,0,"特利B是不是要改革了，B转A,还是H[大笑][大笑]",01-01 03:43
208,4299,1,200160,04-12 02:21
209,2306,0,特力A:关于对控股子公司安徽特力星光珠宝投资有限公司、控股三级子公司安徽特力星光金尊珠宝有限公司进行清算注销的公告,11-22 04:44
210,2237,0,特力B：2019年度第三次临时股东大会决议公告,11-19 09:15
211,2136,0,特力A:九届董事会第五次正式会议决议公告,10-30 05:28
212,1686,0,特力A:独立董事关于变更2019年度审计机构的独立意见,10-30 05:28
213,2334,0,特力A:2019年第三季度报告正文,10-30 05:28
214,3838,4,特力A:关于出售深圳市兴龙机械模具有限公司43%股权完成工商变更登记的公告,10-10 05:00
215,6663,0,深圳市特力（集团）股份有限公司2019年第二次临时股东大会决议公告,09-18 03:12
216,2831,1,特力A:2019年第二次临时股东大会的法律意见书,09-17 06:20
217,2766,0,特力A:2019年第二次临时股东大会决议公告,09-17 06:20
218,4981,2,特力A:简式权益变动报告书,09-06 03:59
219,2235,0,特力A:总经理工作细则(2019年8月),08-29 05:19
220,2379,0,特力A:股东大会议事规则修正案,08-29 05:19
221,2104,0,特力A:董事会议事规则修正案,08-29 05:19
222,2273,0,特力A:关于召开2019年度第二次临时股东大会的通知,08-29 05:19
223,3021,0,还有坚持到明天的,08-29 02:46
224,3469,0,AB股相距甚远，B股要发力追了！,08-18 07:49
225,4204,0,金价走高人气“旺” 深圳水贝黄金珠宝众生相,07-10 11:29
226,21563,3,金价走高下的深圳水贝黄金珠宝众生相,07-10 03:15
227,8329,6,倍特力16%股权难寻“接盘侠” 海航投资三次延期挂牌,06-27 01:23
228,12788,3,海航投资：转让倍特力电池未征集到意向受让方 延期至6月18日,06-11 06:10
229,16167,5,老牌妖股特力A转型珠宝运营服务商 拟投资5.15亿元建设特力水贝珠宝大厦二期项目,05-27 07:44
230,7309,1,特力A：拟5.15亿元建特力水贝珠宝大厦二期项目,05-27 04:17
231,4399,2,送的红股还没到账呀？,05-16 09:37
232,4579,0,威孚高科的B股也不错,05-16 10:11
233,11673,4,海航投资集团股份有限公司关于公开挂牌转让参股公司深圳倍特力电池有限公司16%股权的进展公告,05-14 02:25
234,29846,0,深圳市特力（集团）股份有限公司2018年年度权益分派实施公告,05-09 02:38
235,3603,0,厉害，几手几十手就能拉高,05-09 09:49
236,4771,2,这股没人玩[大笑],04-26 10:02
237,4154,0,算了 我跟特力无缘 早上割肉换股了 1.76进了东沣b 这是b股中仅有的两个氢能源股之一,04-19 02:12
238,8324,3,实在是没人关注了，可怜的B股,02-28 11:20
239,7604,2,这么大的差价，同股同权还有多大差距心里该有点数吧,03-07 11:15
240,6610,0,这是什么鬼！,03-07 02:43
241,5572,0,怡球是A股唯一同时拥有汽车自动化拆解、资源深加工、零部件再利用技术和经验的稀缺标,03-06 04:30
242,4018,0,这大差价怎么搞都舒服,03-06 02:46
243,5643,1,"没搞明白,B只有A的零头！",01-03 01:19
244,4727,0,150万成交额就可以涨7%,02-19 11:27
245,4835,0,一天成交量只有几万[弱],01-09 10:51
246,4460,0,再怎么也该有三分之一吧.,01-03 01:27
247,6132,0,降准利好+大湾区利好，一好变二好,10-08 12:48
248,5658,0,被长期资金社保基金和工商银行的企业年金共同关注的公司藏格控股,09-22 11:59
249,7334,0,为什么主力一定要拉红，难道只为了上龙虎榜？,09-18 03:09
250,4470,0,机会来了!来了！来了！ 所谓结构性去杠杆，就是谁的负债太高，就先解决谁的问题。重,09-17 11:40
251,5522,0,怎么买入B股?,09-17 10:36
252,49,0,包钢也还算不错的，它主要是有稀土概念，但要翻倍的收益我也没把握。我推荐一只我看好的b股吧，200025特力b，我觉得几年后有可能有翻倍的收益。供您参考。,09-08 01:58
253,7702,0,跌吧跌吧！今天资金回了血！我花个钱做大股东[微笑],08-07 01:30
254,7301,1,拖们，去拖拖贵州茅台以后也能捞点资本，拖这烂。,07-07 03:46
255,6820,1,今天跌停 不信下午看看,07-12 08:01
256,5255,0,拖们，去拖拖贵州茅台以后也能捞点资本，拖这烂。,07-07 10:24
257,4718,0,今天跌停 不信下午看看,07-06 12:05
258,5041,0,连特力B股都不如,06-28 12:33
259,5590,1,Kdj指标的继续低位上行。,04-24 04:36
260,5413,0,周末发布粤港澳大湾区规划，特力B应该兴奋一下吧！,06-06 09:39
261,5635,0,行情表现非常低迷。,06-03 11:18
262,5082,0,沪指也是在继续向下寻求支撑,06-03 11:10
263,5099,0,是大跌，跌幅已经超过了2%创出了近期的新低。,06-03 11:05
264,4090,0,是震荡走弱，尤其是创业板指数，,06-03 11:04
265,5025,0,不着急。,05-10 09:31
266,5019,0,不着急。,04-30 05:39
267,4687,0,反包？,04-26 04:32
268,4758,0,Kdj指标的继续低位上行。,04-20 05:15
269,4334,0,大盘跳水了,04-16 10:51
270,4598,0,特立A价值回归9元，能跑多快跑多快,04-13 02:03
271,7221,1,给力,03-13 09:54
272,9024,2,特力B也要涨了,03-06 10:49
273,7950,2,深中华和深南电AB股联动性历来是最好的,03-07 11:43
274,6413,0,快换业绩龙头股玲珑轮胎,01-26 10:08
275,17538,117,年华暗换,11-02 09:23
276,18958,93,你就会事半功倍,09-15 09:29
277,6030,0,今年就看好200168,01-15 01:24
278,14974,107,翟贱人,10-22 05:50
279,24013,113,挑战与机遇相伴而生,08-11 05:20
280,21879,104,虚拟巨鳄想吞噬实体巨鳄,08-12 01:20
281,18003,97,666666666,09-15 07:51
282,15474,110,大家还不知道化肥农药为何物,10-26 12:04
283,6009,0,在利益面前什么人心,12-10 06:03
284,10306,1,大盘再跌1000个点我就进仓,10-26 04:26
285,12133,7,中裕合信(北京)投资管理有限公司解答企业如何正,10-11 05:47
286,10173,1,周子豹：6.13现货白银、黄金下周展望及策略（周,10-25 02:19
287,11127,1,江苏中理网络科技：部署移动支付系统，助力服务商拥有自己的支付系统,10-25 04:16
288,9610,1,指数周线短期macd死叉,10-21 10:06
289,9661,1,一阳穿N线+突破箱体多指标猎杀波段牛股,10-23 04:22
290,9079,1,A股能整走成这样，也算管理层的真本事。 整整套,11-09 08:32
291,10447,11,既然特力A已经见底，特力B可以往上冲了,10-27 12:32
292,8793,7,涨不跟跌跟，再跌到股灾价了。业绩是假的吗？,10-31 04:44
293,9295,5,涨停板,10-30 09:16
294,8768,2,这一波先砸到3.45,10-30 08:12
295,18670,11,对于收益范围的分析 ,08-07 05:28
296,9775,18,年底年头的2个月,09-15 10:36
297,12589,18,只要执著地去寻找,08-02 02:21
298,15700,16,午后创业板进一步发力走高,08-08 10:59
299,12275,21,失败并不可怕,09-03 04:18
300,13009,17,如果做到更好的获得收益,08-23 08:30
301,5112,0,真搞笑，又跌了[大笑][大笑][大笑],10-26 10:51
302,16045,7,下班后每天都在一起,08-07 10:52
303,4859,0,又拉起来了？可惜个股起不来了,10-23 12:40
304,4786,0,放开股指期货跟股市涨跌没有关系，你看放开第一,10-20 12:54
305,24083,253,只有不断地为自己充电,08-24 01:41
306,25495,248,笔者分析也仅仅是一个参考,08-05 10:09
307,14406,20,不留转下一年度使用,07-31 10:33
308,5809,0,所谓的成功并不需要你比所有的人都强,09-27 08:51
309,4561,0,一个人要想掌握精湛的技术,10-14 09:44
310,4386,0,炒股技术之44：如何从技术分析上判断股票处于吸,10-12 06:00
311,12349,4,asdcsegfv,08-04 10:04
312,26499,238,问有没有项目做,08-04 11:42
313,24500,257,对于股市下跌和不成功的投资情况则有所不同,08-10 01:40
314,24911,262,可是也快到年底了,08-04 05:17
315,10435,3,最后再回到我们的农业上,09-07 12:37
316,13589,2,9  不计折旧的损耗的净值 1 ,08-08 08:09
317,12612,2,人应该活到老学到老,08-18 11:44
318,13194,2,极大地冲击了上市公司的股价,08-13 02:53
319,10820,3,原文如下穷人总是担心创业失败,08-30 06:32
320,7510,2,者关注的主要原因,09-17 08:45
321,12376,1,八、破强支撑线,08-11 08:01
322,8678,1,全新的时代，资本市场智慧“共存”的时代！,09-11 09:45
323,4514,0,电气设备行业：寻找新能源汽车产业链龙头(附股),10-08 08:08
324,6019,0,9.18印度Graphite India继9.15涨20%后，今天涨1,09-23 12:16
325,6150,0,央企能够取得这样的收益,09-19 09:37
326,5956,0,应卖出暂时回避,09-18 09:57
327,6076,0,昨天的证券股和今天的上海国资委,09-18 10:54
328,6291,0,努力拼搏的人才能够弥补自己的不足,09-18 06:25
329,6030,0,芒格认为,09-17 08:36
330,5739,0,哥哥姐姐早早就出去打工,09-17 07:59
331,5713,0,宝能系持股万科所用的部分资金背后挂钩着各类理财产品,09-17 12:56
332,6668,0,解开军工板块长期低迷的秘密，军工板块之所以不,09-11 07:58
333,6359,0,2017挖掘机全年预增50%以上 龙头企业市占率提升,09-11 05:13
334,13366,4,这10年的数据 ,08-13 04:40
335,13334,3,二是类似于格力这样的企业,08-03 09:31
336,6719,0,还要有能力两年吧,09-08 01:33
337,6775,0,如何才能精准的抢反弹,09-07 09:39
338,6722,0,如果是的话,09-07 06:27
339,7166,0,美是人才素质的重要内容,09-07 05:50
340,6843,0,值得人们苦苦地追求；但当获得成功时,09-06 04:13
341,7274,0,我倾向于增添一些乐观的观点 ,09-05 09:01
342,8119,0,全国第一聪明企业的大机遇来了！ 安徽全省105家,09-02 09:05
343,7817,0,事态的发展果然证实了那句话,09-01 02:31
344,8078,0,我之所以记得这个日子,08-31 06:48
345,14081,3,从巴菲特对中国石油H股的投资来看,08-04 08:39
346,13117,2,因此 ,08-05 01:00
347,7979,0,她住进医院2个月半月的时候,08-28 08:41
348,7851,0,给社会生产力和人类经济社会的发展带来了极大地推动,08-28 10:53
349,13270,5,造出更多成功的机会战胜它这样的话,08-05 06:01
350,8382,0,疲态已显，赶快提前离场，一旦下跌就很猛烈,08-26 08:55
351,9416,1,那个客户我这几年就再也没有见过,08-04 11:24
352,12468,6,今日盘面：期指空头几近疯狂，沪深两市岌岌可危,08-06 01:07
353,9875,5,呵呵,08-21 04:09
354,8069,0,很明显 ,08-25 10:18
355,8239,1,那就取决于你的决心了,08-04 04:15
356,11086,3,确当代大学生的成才目标,08-13 07:48
357,11922,1,股权转让卷土重来,08-04 10:17
358,9639,0,32种收入增长基金 -12+28.0   +3,08-15 08:28
359,11131,2,第一在万科股权之争时,08-13 08:24
360,9579,0,也可用另一种方法 ,08-14 01:40
361,9952,0,案例IV（选自1954年版）,08-13 03:36
362,9866,0,9. 在资本化结构有很大投机性的地方 ,08-12 08:57
363,9891,0,在本书的开始部分 ,08-12 06:20
364,9894,0,美国科技股连续上涨,08-11 10:03
365,9771,0,她有时候会搂住我说,08-10 06:42
366,10047,0,自1957~1961年高点－16.0% －30.0% －40% －25%－56%,08-09 04:11
367,9870,0,下面内容是从1959年版本上未加改变地复制下来的 ,08-08 09:46
368,10081,0,按传统的说法 ,08-08 06:22
369,10028,0,如果读者接受作者关于机智的个人投资者将买什么的认证 ,08-08 04:25
370,9964,0,警惕！高位横盘出货,08-08 03:56
371,9970,0,但是也应注意劳逸结合,08-07 11:30
372,9827,0,特别是白斩鸡,08-07 09:42
373,9912,0,少数股权235 ,08-07 06:24
374,10244,1,因为不甘心安分点,08-07 01:46
375,9780,1,牛牛牛,08-07 10:14
376,9307,0,算帐的过程还在持续,08-07 05:58
377,7836,0,就是农民自己盖的房子,08-05 08:50
378,8948,0,111111,08-07 09:58
379,8665,0,苏州虽然好,08-07 07:33
380,8562,0,模样磕碜滴心人妖，脸皮确实厚，卖完地瓜厚着鞋,08-06 09:48
381,8644,0,买卖技巧,08-06 07:52
382,8671,0,这家公司的难关啥时能度,08-06 05:20
383,8699,0,清仓离场远离风险，没有操作财富就不会蒸发，热,08-06 05:02
384,8618,0,买啊买,08-06 04:52
385,8926,0,他告诉我策划和创意人才可以很快赢得中等偏上的薪资,08-06 01:15
386,8729,0,"市场巨震带来新思路,梅超疯还能疯多久?",08-05 10:02
387,8920,0,1905年高  105.50 79.00,08-05 07:27
388,8904,0,这一价格低得惊人,08-05 06:02
389,8451,0,则考虑随时要卖出,08-05 05:24
390,8626,0,来自经纪行的劝告,08-05 03:14
391,8667,0,虽然对投资者保护管理层一直都在强调,08-05 11:35
392,8232,0,1. 作为投资项目成功与否的衡量,08-05 11:06
393,7952,0,我们的销量获得了突破,08-05 09:55
394,7850,0,寻找拜访代理和零售商,08-05 01:40
