,read,comment,title,time
44,2282,0,凌云B股:凌云B股第八届董事会第十三次会议决议公告,04-26 06:16
45,2335,0,凌云B股:凌云B股2023年度为靖远德祐新能源有限责任公司提供担保额度50000万元的公告,04-26 06:16
46,2042,0,凌云B股:凌云B股关于2022年年度股东大会增加临时提案并取消部分议案的公告,04-26 06:16
47,2387,0,凌云B股:凌云B股2023年第一季度报告,04-26 06:16
48,1933,0,凌云Ｂ股4月25日快速反弹,04-25 10:05
49,4984,2,风口之上，这管理层还能睡着吗？这么好的标的，券商投行都在干什么？,04-04 09:00
50,4486,1,凌云Ｂ股4月13日快速回调,04-13 02:55
51,3342,5,这个要怎样才能买啊？,08-23 09:33
52,3985,1,凌云B股:凌云B股第八届董事会第十二次会议决议,04-07 03:40
53,4528,0,凌云B股：2022年归母净利同比增46.39% 旗下靖远德祐资金压力巨大,04-07 04:00
54,3941,0,凌云B股:凌云B股续聘会计师事务所的公告,04-07 03:40
55,3898,0,凌云B股:凌云B股独立董事候选人申明(王艳),04-07 03:40
56,4052,0,凌云B股:凌云B股2022年年度报告摘要,04-07 03:40
57,3807,0,凌云B股:凌云B股2022年非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,04-07 03:40
58,3791,0,凌云B股:凌云B股第八届监事会第十二次会议决议,04-07 03:40
59,3731,0,凌云B股:凌云B股2022年内部控制审计报告,04-07 03:40
60,3851,0,凌云B股:凌云B股2023年度对靖远德祐提供担保额度10000万元的公告,04-07 03:40
61,3741,0,凌云B股:凌云B股独立董事关于公司对外担保的专项说明及独立意见,04-07 03:40
62,3905,0,凌云B股:凌云B股2022年年度报告,04-07 03:40
63,3724,0,凌云B股:凌云B股董事会审计委员会2022年度履职报告,04-07 03:40
64,3762,0,凌云B股:凌云B股关于召开2022年年度股东大会的通知,04-07 03:40
65,3692,0,凌云B股:凌云B股2022年度审计报告,04-07 03:40
66,3690,0,凌云B股:凌云B股2022年内部控制评价报告,04-07 03:40
67,3713,0,凌云B股:凌云B股独立董事候选人声明(王绍斌),04-07 03:40
68,3689,0,凌云B股:凌云B股独立董事提名人申明,04-07 03:40
69,3614,0,凌云B股:凌云B股独立董事关于公司第八届董事会第十二次会议相关议案的独立意见,04-07 03:40
70,3340,0,凌云B股:凌云B股独立董事2022年度述职报告,04-07 03:40
71,3339,0,凌云Ｂ股1月16日快速上涨,01-16 10:40
72,3333,0,凌云Ｂ股1月10日快速上涨,01-10 02:23
73,3382,0,凌云Ｂ股1月5日盘中涨幅达5%,01-05 10:10
74,3295,0,凌云Ｂ股1月5日快速上涨,01-05 10:10
75,3373,0,凌云Ｂ股12月23日盘中跌幅达5%,12-23 02:13
76,1611,2,900957:凌云B股2022年第三季度报告,10-27 04:41
77,1249,0,凌云Ｂ股9月27日快速反弹,09-27 09:39
78,1406,0,凌云Ｂ股9月26日打开跌停,09-26 01:55
79,1340,0,凌云Ｂ股9月26日盘中跌停,09-26 01:55
80,268,1,现价0.346美元，股票没有人要了，都换美元了。,10-19 10:21
81,1121,3,0.404美元清仓，不玩了，祝福留守股东好运。,09-27 03:26
82,1153,3,过节了0.396元减仓了，俺赚取点小钱。,09-27 11:37
83,1376,3,下来了，跌板俺就买进，现价0.352美元。,09-18 10:06
84,1144,3,0.388美金抛了，美国还会加息，该股会跌。,09-26 03:14
85,1419,5,价低了，总会有人买进，放5年或8年再说。,09-18 10:12
86,2311,0,原形毕露,06-27 02:29
87,2512,3,B转A不远了，拿好了[鼓掌][鼓掌][鼓掌],06-14 03:02
88,2359,1,此股很无聊，总喜欢蹭凯马B段，凯马人家是国有资产，属中国恒天集团，归国资委的家产,06-19 01:36
89,2337,1,光伏板块 上了多少了，凌云 B 也有这概念 大佬~~,06-15 01:27
90,2435,1,解决纯B股已经排上日程啦，要把握机会噢。,06-14 09:55
91,2685,3,B股还有这么大振幅，最近什么情况？,05-25 10:42
92,2637,1,电话问了董秘，转A上面批不了，这么办？死翘翘,11-10 12:27
93,4746,1,0.598回来了,12-15 02:27
94,4993,1,今天流出资金1万美元？出货了。,01-18 11:41
95,4223,1,纯B股，疫情期间利润尚能增长接近50%，不错了，但这股怎么无公布分红？,04-14 07:53
96,3461,0,这个是纯B股，为啥不趁着新能源的风口，筹备转A股。然后借多年管理运营光伏电站的经,04-04 08:55
97,3783,1,0.64都卖不出去，看看明天0.6看能不能卖出去。,12-13 03:25
98,3469,1,这是五毛一股还是五百一股？,03-19 09:54
99,3496,1,$000993+000862+,03-08 02:48
100,3499,1,凯马B股净资产不足一元，是否会退市！,03-03 02:52
101,3772,0,前几天放量上涨时清仓了，昨天买了点又套住了。,02-09 01:01
102,3492,0,又追高了。,01-12 12:40
103,3645,0,不要脸的凌云B股就跟着凯马屁股后面跑，专门骗人的，别相信它凌云B,01-11 01:40
104,3595,0,节前涨幅超越凯b，总会有解决b股的呼声响起,01-11 07:45
105,3572,0,B股就是个没爹孩子，让投资者自生自灭。。。,01-10 10:21
106,3721,1,流出资金1万美元，没人敢买啊，还要往下砸，看有没有大资金进场。,12-28 04:23
107,3788,2,被套住了，今天又流出资金1万美元，看来要坏事。,12-29 11:41
108,3750,0,鸭蛋大不跌，绝对好股。,12-27 05:11
109,3426,0,好股。,12-27 11:17
110,3750,0,玻璃幕墙带太阳能发电是未来的大趋势,12-26 01:27
111,3823,2,有点像2020年12月份走势，2021年一月份这股有行情。地量地价，可能这股20,12-21 10:30
112,3465,0,废柴,12-23 02:23
113,3541,0,支持国家厉害,12-20 09:57
114,3558,0,打卡吃肉,12-19 11:02
115,3449,0,卖错了，感觉砸不动啊。,12-14 12:15
116,3028,0,转发,12-12 07:08
117,2868,0,转发,12-11 05:33
118,2717,0,在哪怎么看？,12-09 09:00
119,752,0,是的,12-07 09:55
120,2555,0,没戏，还要破0.6,12-07 03:40
121,2432,0,转发,12-06 08:45
122,768,0,转发,12-06 08:16
123,1871,0,转发,12-05 08:11
124,1745,0,转发,12-05 04:20
125,1702,0,[得意],12-05 02:05
126,1582,0,转发,12-02 07:59
127,1824,0,感谢作者的无私奉献,11-28 09:59
128,1559,0,完了又套住了。,11-25 01:20
129,805,0,没有成交吗,11-25 09:38
130,1009,0,月k线看挺漂亮，炒完开开b炒凌云b.,11-24 12:06
131,1051,0,今天抄底明天涨停。,11-24 11:32
132,1160,0,久盘必跌。,11-23 03:06
133,936,0,解不了套了。,11-22 10:47
134,1234,0,趋势不明，可能还要折腾。,11-18 03:00
135,923,1,纯B都红了，跟凯马前行。,11-18 10:08
136,886,1,明日纯B三兄弟该涨了，900953.900943.900957.[大笑],11-17 11:23
137,777,0,今天是最后一跌，明天开始上涨。,11-17 03:33
138,1007,0,从季度k线图看凌云b在历史底部，选择向上变盘是大概率。,11-17 03:07
139,630,0,没事，洗盘。,11-17 02:44
140,796,0,周k线指标太弱，要破位。,11-16 02:10
141,727,0,垃圾，还不如耀皮b呢。,11-16 01:38
142,1129,4,人民币大涨1500点凌云唯一的光伏题材，今天涨停板。,11-07 08:55
143,732,0,还不大抽？快7：1了。B站市唯一光伏建筑一体化。,11-15 08:04
144,904,0,来看看华电B的公告，没准儿过年你就是你们村最靓的仔,11-12 01:16
145,894,0,0.28开始涨，在这里估计要横盘很长一段时间吧,11-10 12:23
146,921,1,凌云4季度业绩会好于预期，低吸。,11-07 01:01
147,2759,15,冷眼相看凌云B悄悄向上，熙熙攘攘皆为利往利来，资本不是吃素的，今年转A的可能性大,09-08 10:36
148,2063,9,凌云B转A,08-29 01:12
149,1994,1,凌云就是茅厮里的石头，又臭又硬,09-16 11:12
150,1396,0,凌云Ｂ股9月26日盘中跌幅达5%,09-26 01:37
151,1644,0,凌云Ｂ股9月8日盘中涨幅达5%,09-08 10:56
152,1742,0,凌云Ｂ股8月29日快速上涨,08-29 10:59
153,2936,3,凌云B股：上半年归母净利2204.82万元 同比增47.88%,08-15 04:38
154,1487,0,凌云Ｂ股8月18日快速上涨,08-18 09:46
155,1574,0,凌云Ｂ股8月16日盘中涨幅达5%,08-16 09:41
156,1634,0,凌云Ｂ股8月16日快速上涨,08-16 09:39
157,1882,0,900957:凌云B股2022年半年度报告摘要,08-15 04:22
158,1839,0,900957:凌云B股2022年半年度报告,08-15 04:22
159,1582,0,凌云Ｂ股8月11日盘中涨幅达5%,08-11 11:12
160,2111,5,B股中维一新能源,09-09 01:30
161,580,0,*st华电，煤、电行业经济基础的社会主义化方向的改造、重建，利好人民群众安居乐业，利好社会主义社会的祖国复兴大业。喜迎二十大票票,09-15 12:45
162,1705,0,凌云B股太贱了，跟着凯马走，自己根本没有什么行情可言,09-14 02:47
163,1828,1,要放大量，才有戏,09-08 10:16
164,1264,0,成交量放大,09-08 09:42
165,1495,3,凌云要起,08-26 06:02
166,1444,2,接力,08-29 06:26
167,1395,1,是梦也得做！,08-30 09:56
168,2305,3,咋还有低于一块钱还没有退市的,08-19 10:09
169,1722,2,感觉要B转A了,08-29 01:10
170,2331,2,目前B股的投资价值是显而易见的,08-29 05:09
171,2195,0,想做纯B股梦的人就去做做梦，不想做此梦的人请远离B股吧！和你们不搭界。,08-30 11:02
172,1972,0,梦想成真？还是梦醒时分？,08-30 10:10
173,1320,0,B转A是梦里吧。。,08-30 09:47
174,1916,0,B转A不会是梦里吧，继续梦吧。。。,08-30 09:46
175,1845,0,机会在眼前，谁能错过吗？,08-30 09:37
176,2003,1,纯B，最后的机会！,08-29 01:40
177,1874,0,太阳天天有，天天赚钱有凌云,08-27 10:14
178,1222,1,正宗光伏概念,08-16 03:00
179,1191,1,*st华电…,08-22 08:11
180,1069,0,坚持守住,08-19 11:32
181,1136,0,*st华电,08-17 09:39
182,1020,0,坚守,08-16 03:23
183,1001,0,滚批,08-16 01:44
184,1141,1,浪费时间,08-11 09:56
185,3296,6,900953的异动为900957的上升打开了想像的空间，如果再有一些实质性利好消,06-29 04:28
186,2436,4,《亮点》……纯Ｂ股；光伏电。,08-10 05:11
187,1768,0,昙花一现的凌云B暂时根本涨不上去,08-12 09:12
188,1842,2,纯B有希望了，总要解决纯B问题了，乌拉,08-11 02:11
189,1009,0,又是昙花一现,08-11 06:49
190,1815,1,知足吧，民营微利公司不暴雷就谢天谢地吧！注册制了谁会去玩这种垃圾。,08-10 06:00
191,1070,0,起动了吗,08-11 10:29
192,1610,0,凌云Ｂ股8月11日快速上涨,08-11 10:18
193,1625,0,什么时候能站上1、14,08-10 09:59
194,1869,1,和凯马从差一倍到差不多只用了5个月,08-08 10:06
195,1836,2,凌云B股和凌云股份不是同股同权的吗？,07-26 05:39
196,1962,0,都在说凯马将要重组并购的事，还不如,07-27 06:53
197,2071,2,难道B股要一次性解决？,07-15 08:27
198,2883,1,中通客车到了我预期价格，今天跌停了，是否意味着死了？它的涨幅是10倍，量价差一点,07-20 11:00
199,1888,1,看样子解决B股遗留问题的最好办法是逐步退市，烂一个板再重开一个板。,07-11 03:55
200,2160,1,问问这个股票的净资产金额是美元还是人民币,07-18 05:13
201,2776,1,900957:凌云B股2022年度为靖远德祐新能源有限责任公司提供担保额度10000万元的公告,04-19 05:16
202,2445,0,凌云Ｂ股7月15日盘中跌幅达5%,07-15 02:53
203,1855,0,利好消息不断，今天是否会出现转折点,07-08 04:31
204,1382,0,转发,06-28 04:55
205,2136,0,近期有异动,06-27 03:37
206,2793,0,赶紧把它换成凯马B。我是昨天凌晨1点提下单的，成了！,06-25 10:16
207,2638,0,企业首先把股价拉至2美刀！同时多方渠道把B去了二进A！这才是王道！！！,06-24 07:15
208,2046,2,凌云何时能给我们这些手持N年的小股东点欣喜！,06-24 11:40
209,1854,0,$凌云Ｂ股(SH900957)$B改A才是唯一出路！！！,06-24 02:41
210,2090,0,何时B转A！,06-24 11:31
211,2734,0,凯马B 已开始转A 进程啦！,06-24 08:43
212,1473,1,什么时候转A？,06-23 07:25
213,2804,4,900957:凌云B股关于召开2021年度业绩说明会的公告,06-06 03:36
214,2638,0,900957:凌云B股2021年年度股东大会决议公告,06-23 04:50
215,1996,0,900957:法律意见书,06-23 04:50
216,2490,0,今天放了一丢丢的量,06-23 03:00
217,1708,0,凌云Ｂ股6月23日盘中涨幅达5%,06-23 10:48
218,1726,0,凌云Ｂ股6月20日快速反弹,06-20 10:39
219,2801,1,B股如出现转A非他莫属,06-16 05:10
220,1103,0,怂,06-15 03:43
221,1300,0,凌云Ｂ股6月15日盘中涨幅达5%,06-15 10:58
222,1164,0,凌云Ｂ股6月15日快速上涨,06-15 10:57
223,1424,0,能退市吗,06-15 10:10
224,1529,0,900957:凌云B股2021年年度股东大会会议资料,06-14 03:38
225,1245,0,凌云Ｂ股6月13日快速上涨,06-13 11:09
226,1319,0,凌云Ｂ股6月9日快速反弹,06-09 10:12
227,1247,0,凌云Ｂ股6月9日盘中跌幅达5%,06-09 09:59
228,1093,0,什么情况,06-09 09:36
229,1402,3,这庄真不要批脸,05-24 11:07
230,1218,0,凌云Ｂ股6月2日快速上涨,06-02 01:01
231,1444,0,凌云Ｂ股5月25日快速反弹,05-25 09:58
232,1592,2,$凌云Ｂ股(SH900957)$哪位大神方便告知一下这支股是怎么买进的吗？我点交,05-24 11:15
233,1203,0,凌云Ｂ股5月24日快速回调,05-24 10:16
234,1152,0,凌云Ｂ股5月24日盘中涨幅达5%,05-24 10:03
235,1186,0,凌云Ｂ股5月24日快速上涨,05-24 09:48
236,2134,2,凌云B 长期 盈利  能力强 利出口！！,04-29 11:31
237,1305,0,凌云Ｂ股5月20日快速上涨,05-20 01:29
238,1414,0,凌云Ｂ股5月13日快速上涨,05-13 10:59
239,1291,0,$凌云Ｂ股(SH900957)$应全仓三毛B,05-12 11:29
240,2901,5,900957:凌云B股2021年年度业绩预增公告,01-27 05:04
241,1276,0,子公司甘肃德佑能源科技有限公司的100兆瓦光伏电站,05-04 05:34
242,1800,2,$凌云Ｂ股(SH900957)$只有凌云B是独苗苗没有A股港股的？,04-27 05:38
243,1575,0,$凌云Ｂ股(SH900957)$大化B前十大流通股东们在那？,04-30 05:45
244,1579,0,900957:凌云B股2022年第一季度报告,04-29 03:36
245,1537,0,凌云Ｂ股4月29日盘中涨幅达5%,04-29 01:37
246,1518,0,凌云Ｂ股4月29日快速上涨,04-29 01:08
247,1677,2,这股可以退市了,03-30 03:06
248,1434,0,凌云Ｂ股4月26日盘中跌幅达5%,04-26 02:07
249,1418,0,凌云Ｂ股4月25日盘中跌幅达5%,04-25 02:33
250,1330,0,这么多公告,04-21 09:47
251,1314,0,900957:立信会计师事务所对凌云B股非经营性资金占用及其他关联资金往来情况的专项报告,04-19 05:16
252,1315,0,900957:凌云B股2021年年度报告摘要,04-19 05:16
253,1223,0,900957:立信会计师事务所关于凌云B股内部控制鉴证报告,04-19 05:16
254,1177,0,900957:凌云B股关于召开2021年年度股东大会的通知,04-19 05:16
255,1381,0,900957:凌云B股2021年年度报告,04-19 05:16
256,1189,0,900957:凌云B股独立董事关于公司对外担保的专项说明及独立意见,04-19 05:16
257,1165,0,900957:凌云B股关于修订章程的公告,04-19 05:16
258,1232,0,900957:凌云B股关于续聘会计师事务所的公告,04-19 05:16
259,1194,0,900957:凌云B股公司章程(2022年修订),04-19 05:16
260,1114,0,900957:凌云B股第八届董事会第八次会议决议公告,04-19 05:16
261,1094,0,900957:凌云B股董事会审计委员会2021年度履职报告,04-19 05:16
262,1163,0,900957:凌云B股2021年度内部控制评价报告,04-19 05:16
263,1083,0,900957:凌云B股第八届监事会第八次会议决议公告,04-19 05:16
264,1132,0,900957:凌云B股2021年度审计报告及财务报表,04-19 05:16
265,1155,0,900957:凌云B股2021年度独立董事述职报告,04-19 05:16
266,1174,0,$凌云Ｂ股(SH900957)$煤炭涨完，电力跟着涨,04-15 06:30
267,1872,0,凌云B股更正2021年业绩：预计实现净利润2750万元,03-27 07:18
268,1592,0,900957:凌云B股2021年年度业绩预告更正公告,03-25 03:35
269,1602,0,凌云Ｂ股3月16日盘中涨幅达5%,03-16 10:17
270,1525,0,$凌云Ｂ股(SH900957)$你都能跌九个多点儿。,03-15 03:20
271,1602,0,凌云Ｂ股3月15日盘中跌幅达5%,03-15 02:37
272,3134,7,B股问题难到那么不好解决？比卫星上天还难吗？管理部门要有担当和作为！,12-10 09:42
273,1908,2,B股问题，喉咙喊破，无人答理，可叹可悲！,02-16 10:12
274,1581,0,没有成交量,02-24 09:47
275,1682,0,什么布林线，啥线都一点不管用，管理方发声才管用！,02-23 09:32
276,1745,0,沪纯B凌云周线布林线已到临界点。。。注意方向！,02-20 11:23
277,1727,1,有点像要启动的样子了！,02-17 07:26
278,2524,2,下一批北交所上市股之一[鼓掌][鼓掌][鼓掌][鼓掌],11-16 03:49
279,2063,1,这股票没什么交易，是不是也应该退市啊？,12-21 01:17
280,1682,0,营业收入，不超过一亿，会退市，,02-10 02:16
281,1595,0,B股问题，不出意外，要等隔代，可能解决？,02-07 01:49
282,2915,4,沪纯B凌云，此股月成已站上长期压力线之上，经历5~7年下降通道后，终于反身向上！,09-09 08:23
283,2033,4,拯救B股,01-10 09:58
284,1713,0,这个B股是什么意思？,01-25 02:09
285,2003,1,实际上管理层没有想明白！发展一定数量的B股，也是对付老美的一张牌，，，在大国创造,01-13 09:45
286,2093,4,今天是最佳买入机会，不信拉倒,01-05 01:48
287,2054,4,大家应该打电话问问证监会。B股该怎么解决，给股民一个合理的交代。,01-06 07:52
288,1855,0,B股是道亮丽的风景？,01-06 09:46
289,1938,1,凌云B今天是否有什么好消息？量价齐升！,01-05 09:54
290,1789,0,凌云Ｂ股1月5日盘中涨幅达5%,01-05 09:55
291,1792,0,凌云Ｂ股1月5日快速上涨,01-05 09:54
292,1825,0,除非转板A股，否则永远这么不死不活的，也不知道管理层是怎么想的,01-03 11:47
293,2140,1,最纯正的光伏电力概念股,12-29 08:53
294,2114,3,06年40w美金投资B(包括凌云)在上海能买二套二室二厅中高档房如今价格3500,12-17 10:06
295,1792,1,转发,12-24 07:57
296,5367,2,900957:凌云B股2021年第三季度报告,10-28 03:35
297,2076,0,值得么？,12-17 10:07
298,1802,0,生孩有用么？生病读书家长存担，为何苦。,12-17 10:00
299,1783,0,如今比卫星上天还难，管理层站出来力挺。,12-17 09:59
300,1804,0,O6年40w美金，如一个另头。如当年买房在上海买二套二室二卫中高档小区，如今房价,12-17 09:58
301,2418,3,B股啥时彻底改革？管理层给个回复,12-03 09:33
302,1969,2,B股都这么个德性吗！怎么买了你这股！,12-08 02:48
303,1754,0,等拿B股的人都走了，B股问题就自然解决了，手上有BB的人等吧！,12-08 02:27
304,3208,5,B股投资了十四年。泪啊。,09-12 08:30
305,3022,2,准备割了,11-30 03:48
306,1838,1,这B股死皮烦人存在，是特色,12-02 10:28
307,1711,1,B股已死，自由落体,12-03 08:20
308,3028,4,沪纯B凌云，各位不要等转A了，此股做差价可以，否则人走了，票还留着。。。。,09-18 07:36
309,2177,0,什么凌架于云之上！,11-18 01:35
310,1761,0,春风换枝头,11-16 10:21
311,2786,2,≡市最纯粹的光伏概念股。见下图。,11-04 06:05
312,1981,0,凌云B  光伏 未来b转A 大有可期！,11-03 10:45
313,1862,0,这个光伏天天跌，一天没有多少交易！,10-27 03:05
314,1816,0,吃肉的时候没跟上，刺刀的没少过,10-21 08:47
315,2354,0,b股的轮回[旺柴][吃瓜],10-21 08:47
316,1766,0,我滴天呐这个股怎么混的？,10-20 10:15
317,5823,2,凌云B目前这个价格，同原始股有何区别？守住筹码，坚决不动！,09-28 01:45
318,2202,3,凌云和汇丽转A是唯一且必然的结局。,09-07 01:01
319,1810,0,TMD每次买凌云都亏钱，烂批股,09-28 11:41
320,1817,0,还有这样的电力票，新大陆首次发现，丢人[大笑],09-28 10:52
321,1926,0,唯一的光伏发电和碳减排受益股,09-27 10:10
322,1947,0,B股唯一的光发电，碳减排受益股。这要是在A股，股价早炒上天了。[微笑]光伏发电销,09-27 10:09
323,2020,0,凌云Ｂ股9月22日快速上涨,09-22 01:57
324,3235,14,凌云B我拿了你十几年了。黑发变成了白发。辛苦钱呀。咬牙等。等转A。相信政府会给我,08-19 09:52
325,2028,3,十多年未动凌云B！,09-07 03:08
326,1860,1,生产电动汽车的凌云和这个凌云b是什么关系，谁说一下,09-11 04:46
327,1900,0,小凌加油,09-09 09:53
328,1782,1,海欣B可关注，价格不到A股1/4,09-07 02:24
329,1736,0,凌云Ｂ股9月8日快速反弹,09-08 10:07
330,1590,0,凌云Ｂ股9月8日快速回调,09-08 10:06
331,2275,3,凌云B股(900957)龙虎榜数据(09-07),09-07 04:49
332,1750,0,先知先觉？,09-07 11:31
333,1840,1,为什么不能买这个股票,09-07 10:58
334,1677,0,凌云Ｂ股9月7日打开涨停,09-07 11:05
335,1651,0,凌云Ｂ股9月7日盘中涨停,09-07 11:05
336,1774,0,转到北板[鼓掌][鼓掌][鼓掌][鼓掌],09-07 10:55
337,1528,0,凌云Ｂ股9月7日盘中涨幅达5%,09-07 10:20
338,1581,0,凌云Ｂ股9月7日快速上涨,09-07 10:18
339,1869,1,无意中翻到的，玩这个票的是真有耐心,09-02 09:38
340,2004,0,这货一直在底部，没有成交量,09-03 10:19
341,2498,2,凌云B和凌云股份难道不是一个企业吗？,08-30 10:20
342,1698,0,光伏版块41股涨停你没一点动静真是无语,09-02 05:46
343,1628,0,光伏都涨了，你却在下跌。,09-02 01:22
344,1675,1,卖了伊泰换了凌云，两面被打耳光，，服了。,08-30 09:54
345,2908,2,900957:关于持股5%以上股东股权变更的提示性公告,07-14 03:34
346,1647,0,金田A400016天天涨停板，420016金田B 终于跟上了，家有美金的搬过来买,08-18 03:58
347,2219,2,900957:凌云B股2021年半年度报告,08-11 04:03
348,2500,1,900957:凌云B股2021年半年度报告摘要,08-11 04:03
349,1702,0,死气沉沉的，前阵子涨那一下子是为啥。,08-09 08:12
350,1729,0,"拿了十几年了,真是一个烂股,电力涨了这么高和他没关系的.",08-06 02:13
351,2976,6,凌云B大股东如果更名公司股票、转A对全体股东都有利。否则大股东的投资不值得。,04-07 07:11
352,2062,0,苦苦等了十几载，老总看小伞分文无望[哭],08-04 05:46
353,1442,0,转A是最好，不让投资者失望。,08-04 05:43
354,1812,0,光伏都在涨，而B股只有你是光伏股，却在默默的下跌，是缺资金吧？,08-04 01:41
355,1863,0,凌云Ｂ股8月2日快速回调,08-02 09:49
356,1943,2,凌云转A可能性最大,07-06 11:39
357,4952,0,跟跌不跟涨,07-29 09:53
358,1637,0,凌云Ｂ股7月27日快速反弹,07-27 09:40
359,1733,0,B股想想都是泪和血啊,07-24 02:58
360,1864,0,这波B股行情，凌云作为纯B股真的是走得很弱，上波行情作为纯B的代表冲到1.769,07-22 10:13
361,1563,1,今天可以涨停板了吧…呵呵^_^,07-06 10:03
362,2189,2,凌云B是光伏发电和幕墙（玻璃）安装最资深的企业，在BIPV火爆风口下，竞然无人炒,07-08 08:20
363,1532,0,又见666,07-21 02:56
364,1679,0,这不是光伏太阳能？,07-19 10:39
365,1654,0,上海[鼓掌][鼓掌][鼓掌],07-15 10:11
366,1611,0,不转A俺给你们跳舞[鼓掌][鼓掌][鼓掌],07-15 09:21
367,1859,0,X666,07-09 10:59
368,1369,0,666,07-09 03:06
369,1700,0,最强烈呼吁凌云B股大股东对B股现状进行改变，突出重围，盘活资产享受上市公司带来的,07-08 10:53
370,1536,0,凌云Ｂ股7月7日快速反弹,07-07 09:47
371,1434,0,凌云Ｂ股7月7日加速下跌,07-07 09:43
372,1585,0,纯B股该醒醒了！最后一次金矿的机会，事后明白就晚也。,07-06 10:09
373,1401,0,借碳中和的东风，转A了。,07-06 10:04
374,1389,0,凌云Ｂ股7月6日快速上涨,07-06 10:02
375,1310,0,凌云Ｂ股7月6日快速反弹,07-06 09:46
376,1266,0,看好凌云,07-06 12:10
377,1392,1,凌云躺在底下那么久了应该可以壮志雄心万丈光芒一把了吧,07-05 03:10
378,1227,0,头发,07-05 03:35
379,1298,0,凌云Ｂ股7月5日快速上涨,07-05 02:38
380,1242,0,凌云Ｂ股7月5日盘中涨幅达5%,07-05 02:36
381,1447,0,"学学老凤祥B,不要不作为。",07-03 10:00
382,1884,2,B股没有改革，只能是死路一条。靠自己走不出困境，因为他根本是一个毫无意义且主管部,06-25 06:36
383,2080,0,凌云股份是最早进行墙壁光伏一体化建设的公司，只是企业经营不善做的很小规模。,06-30 01:08
384,1928,4,人民币长期升值预期，纯B绝佳题材，光伏热点概念，送有心有缘人。,05-21 09:46
385,1237,0,躺在地板上这么久了该起来练练身了,06-25 02:28
386,1245,1,买买买…呵呵呵呵^_^,06-25 01:07
