,read,comment,title,time
195,907,0,东旭B4月29日快速回调,04-29 10:36
196,894,0,东旭B4月28日快速反弹,04-28 02:08
197,886,0,东旭B4月28日盘中跌幅达5%,04-28 02:05
198,864,0,东旭B4月28日快速回调,04-28 01:09
199,729,0,退市别丢人显眼,04-28 03:55
200,927,1,有种的，你卖呀！继续卖呀！把你所有的东旭B的子弹都打出来呀！但是不准你买，一股也,04-27 11:16
201,784,0,东旭B4月27日快速反弹,04-27 11:02
202,772,0,东旭B4月27日盘中跌停,04-27 10:30
203,749,0,东旭B4月27日加速下跌,04-27 10:23
204,754,0,东旭B4月27日盘中跌幅达5%,04-27 10:05
205,795,0,你看看(200152)“*ST山航B”:2021年净亏损18.14元，2022年,04-27 07:22
206,945,2,东旭B(200413)龙虎榜数据(04-26),04-26 04:37
207,634,0,面值退市,04-26 03:12
208,637,0,东旭B4月26日盘中跌停,04-26 02:56
209,753,0,东旭B4月26日盘中跌幅达5%,04-26 11:24
210,735,0,东旭B4月26日快速反弹,04-26 11:10
211,703,1,这是要退市吗？,04-22 01:53
212,638,0,东旭B4月25日盘中跌幅达5%,04-25 02:33
213,649,0,东旭B4月25日快速反弹,04-25 02:12
214,2434,3,没人玩了,01-07 10:26
215,987,1,东旭B4月22日快速反弹,04-22 11:23
216,796,2,破1了，这是要20天后退市啊,04-22 10:04
217,924,1,东旭B4月22日盘中跌幅达5%,04-22 11:18
218,982,2,$东旭B(SZ200413)$最不该的是卖了杭汽轮买了你这个！,04-19 10:59
219,676,0,连续3年亏损,04-20 08:31
220,1872,2,谁买没诚信的企业股票，关灯吃面吧，老李。,01-25 12:03
221,1307,0,$东旭B(SZ200413)$底部，大家都来买。,03-16 10:55
222,1276,0,东旭B3月16日盘中跌幅达5%,03-16 10:28
223,1322,0,东旭B3月14日快速反弹,03-14 01:12
224,1575,0,$东旭B(SZ200413)$：没有成交，强烈要求AB股合并。,03-11 10:20
225,1376,0,东旭B3月9日快速反弹,03-09 02:48
226,1493,0,东旭B3月4日盘中跌幅达5%,03-04 02:44
227,1449,1,$东旭B(SZ200413)$,03-02 10:10
228,1508,0,$东旭B(SZ200413)$从k线图上看，近期是有人吸筹的，当然力度还不是太大,02-22 11:15
229,1879,0,$东旭B(SZ200413)$26----29压着吃货,01-19 10:42
230,1798,1,长期没成交，强烈要求AB股合并。,01-12 10:10
231,2320,0,东旭B12月21日快速反弹,12-21 09:50
232,2297,0,换手率低的可怜,12-22 09:29
233,1665,0,没有成交，强烈要求AB股合并。,12-21 09:45
234,1710,0,没有成交，强烈要求AB股合并。,12-21 09:42
235,2491,0,东旭B12月9日快速反弹,12-09 02:15
236,2043,1,这逼就跟本没人买退市吧,11-25 10:51
237,2140,0,转发,12-04 09:29
238,1651,0,转发,12-04 09:29
239,2044,0,0.563的大卖盘快出来呀！我等急了！,12-01 09:33
240,3165,0,东旭B11月30日快速反弹,11-30 02:14
241,1757,0,没成交，强烈要求AB股合并。,11-29 09:52
242,1682,0,东旭B11月24日快速上涨,11-24 11:26
243,1784,0,我早就说了，这公司很无耻！远离,11-23 12:21
244,1732,1,没成交，强烈要求AB股合并。,11-18 09:44
245,1945,0,东旭B11月19日快速反弹,11-19 10:02
246,2136,1,东旭B11月11日快速反弹,11-11 10:24
247,1756,0,东旭B11月18日快速反弹,11-18 09:50
248,1842,1,为什么买不了大神指点指点,10-10 10:24
249,2049,0,没有成交，强烈要求AB股合并。,11-05 09:45
250,1900,1,B股的朋友去A股关注下，,10-20 08:28
251,4267,0,东旭B10月21日快速反弹,10-21 09:37
252,1504,0,东旭B10月18日快速上涨,10-18 11:02
253,1350,0,东旭B10月18日快速回调,10-18 09:50
254,1583,0,东旭B10月15日盘中跌幅达5%,10-15 01:40
255,1981,0,没成交，强烈要求AB股合并。,10-11 09:35
256,5221,0,空猪快枯竭了，连打压的筹码都快没了。,09-29 02:04
257,1688,0,这一万多新进的散户都是被段子手忽悠进来的。[撇嘴],09-27 08:54
258,1577,0,看样子东旭的三季报仍旧堪忧啊！,09-27 02:10
259,18683,1,东旭光电有那么多的科研成果，为什么还亏钱,09-16 05:08
260,1550,0,东旭B9月23日盘中跌幅达5%,09-23 10:01
261,1298,0,东旭B9月22日快速反弹,09-22 01:26
262,1283,0,东旭B9月22日快速回调,09-22 10:56
263,17398,0,9月10日，2021世界机器人大会在北京开幕。有110余家企业的500多款产品参,09-16 05:09
264,1754,0,东旭B9月16日快速回调,09-16 10:03
265,1265,0,东旭B9月16日快速上涨,09-16 09:59
266,1266,0,东旭B9月16日快速反弹,09-16 09:43
267,1703,0,东旭B(200413)龙虎榜数据(09-15),09-15 04:44
268,1486,0,终于解套了，走了，这垃圾！！,09-15 03:09
269,2836,3,东旭光电和东旭是B是一家公司有两种股票什么意思啊,08-25 12:00
270,1260,0,东旭B9月15日快速回调,09-15 02:15
271,1278,0,东旭B9月15日盘中涨幅达5%,09-15 10:55
272,1246,0,东旭B9月15日快速上涨,09-15 09:56
273,1869,2,哪位先生能给解释一下吗？今天没开盘。,09-01 09:45
274,2210,0,弱弱问一下，B股都没人么？咋一天天没有成交量呀！感觉500万就控盘了的感觉。,09-06 10:36
275,17942,5,请问董秘，截止8月20日股东数和机构数,08-31 09:09
276,1520,0,东旭B9月3日快速反弹,09-03 02:16
277,1550,0,东旭B9月2日快速回调,09-02 11:23
278,18565,0,根据信濠光电招股书，其向公司采购熊猫盖板玻璃，但要从代理商江西龙创新材料有限公司,08-31 09:12
279,18403,0,是先发行B股再发行A股的吗？啥时候的事呢？,08-31 09:10
280,19295,0,请问贵公司什么时候能解决债务违约问题？有没有希望解决？,08-31 09:05
281,17519,0,请问公司达产的六条6代线玻璃基板生产线以及二条达产的8.5代线产销情况如何？,08-31 09:04
282,18085,0,河南南阳项目今年年底能开工吗？,08-31 09:03
283,17810,0,贵公司是否已量产手机用的柔性OLED载板？,08-31 09:03
284,2017,1,退市吧！亏了我10变1元,08-18 02:32
285,1901,0,没成交量，强烈要求AB股合并。,08-27 01:44
286,1500,0,1.5万股东怎么玩？，，,08-26 05:17
287,20658,2,东旭官方新闻：“东旭基板材料的品质全面达到国际先进水平，在应变点温度、热收缩率、,07-15 06:33
288,18376,0,东旭集团价值26亿的专利是否已转让给东旭光电？,08-16 04:57
289,18131,0,请问公司大客户都有哪些？为其提供哪些产品？目前订单量如何,08-16 04:57
290,20280,0,公司是亿华通的第4大股东，持有亿华通股份市值约7.3亿将于2021年8月10日解,08-16 04:44
291,18341,0,你好，既然公司生产经营正常，为什么老是亏那么多钱？能不能说说亏损从哪里来？说出来,08-16 04:37
292,18810,0,花大代价收购集团北京地产的用途，现在进展如何？有用于科研吗？具体的科研人员构成及,08-16 04:35
293,1721,0,没有成交，强烈要求AB股合并。,08-13 09:32
294,1530,0,东旭B8月11日快速反弹,08-11 02:31
295,1560,0,东旭B8月10日快速回调,08-10 02:02
296,1935,0,量这么小，挂这么大卖单？真当人是解放军啊。,08-06 10:25
297,2355,1,换我是庄，我也不拉，还有自杀式出逃的。,08-02 09:37
298,18117,0,集团公司的许多动作必需回答，不是吗？其他渠道已公开的信息，董秘有义务回答股民的质,07-30 05:25
299,16869,0,请问董秘，截止目前股东数，机构数有多少？,07-30 05:23
300,16089,0,之前咨询的问题：中国高端光电显示材料国产化率是多少？董秘请回复,07-30 05:13
301,3633,0,没有成交，建议AB股合并。,07-30 09:47
302,1683,0,东旭B7月27日快速反弹,07-27 09:41
303,14210,2,东旭官方新闻：“东旭最终实现料方、工艺、装备三方面的协同创新，开发出具有完全自主,07-15 06:34
304,1936,1,东旭官方新闻：“东旭基板材料的品质全面达到国际先进水平，在应变点温度、热收缩率、耐碱性能等指标上更是优于国外竞品，且兼具价格优势，可为下游面板企业节约生产和运输成本超2800亿元。”请问东旭创造如此多,07-16 10:20
305,1764,0,上半年，满产满销都会亏损，下半年是不是要停产啊？,07-18 06:57
306,13243,1,旗下上海申龙的网站已经停了好多天了，请问上海申龙现在运营情况如何。网站停了好多天,07-15 06:29
307,9840,1,请问东旭的竞争对手康宁的玻璃基板主要是在国内生产还是在国外生产后运输到国内使用？,07-15 06:07
308,15030,0,请问载板玻璃与基板玻璃的区别是什么？,07-15 06:41
309,10994,0,董秘好！据了解从去年9月到今年6月TFTOLEDLCD都非常火爆，这些显示屏的原,07-15 06:40
310,8107,0,董秘您好。中共中央办公厅、国务院办公厅日前印发《关于依法从严打击证券违法活动的意,07-15 06:38
311,9375,0,今天已经是7.1号了，为什么没有东旭集团的2020年报，请问东旭集团年报什么时候,07-15 06:35
312,8230,0,东旭正协力合作伙伴和地方政府，加快核心技术产业规模化布局，保障显示材料国产化供应,07-15 06:32
313,9344,0,东旭集团在天水的投资229.8亿，请详细告知这部分资金的来源。,07-15 06:29
314,9711,0,请问董秘，截止6月30日，股东数和机构数好多呢？,07-15 06:28
315,8042,0,玻璃基板超级龙头，宣布第三季度，玻璃基板二次提价。请问东旭光电的玻璃基板价格变化,07-15 06:25
316,6589,0,京东方称国产化的玻璃基板主要在8.5代线以下产线使用。请问东旭光电的8.5代玻璃,07-15 06:25
317,9069,0,董秘你好，经常看到东旭集团在全国到处投资的新闻，作为投资者想要看到的是东旭光电（,07-15 06:24
318,7344,0,东旭在河北临城30亿投建中性硼硅药用玻璃管项目进度如何？,07-15 06:24
319,7628,0,东旭集团投资的项目中，有没有显示材料，药玻，新能源汽车，高端装备等东旭光电主营业,07-15 06:23
320,8098,0,董秘你好，动销光电官网及微信公众号信息已经很久没有更新维护了，作为投资者了解公司,07-15 06:23
321,9054,0,东旭集团签订的各地新建项目，显示材料，药玻，新能源汽车等东旭光电主营业务相关项目,07-15 06:22
322,7368,0,公司目前的是否有10.5代玻璃基板的技术储备。预计公司大概需要多久能实现10.5,07-15 06:21
323,6014,0,公司的债务目前还有被挤兑风险吗？,07-15 06:16
324,7144,0,现在申龙客车是否仍处于低位运行。目前申龙客车的产能利用率是多少？截止目前，申龙客,07-15 06:16
325,6076,0,请董秘告知东旭光电参与集团公司各处投资项目的方式？以及集团公司的新建项目对东旭光,07-15 06:14
326,6106,0,集团公司在韶关、菏泽、舟山、丽水、常德、资阳、汉中、宜春、南通如皋、怀化、株洲、,07-15 06:10
327,9034,0,19年就公告筹划股权转让事项，此转让是由东旭方率先提出还是石家庄国资委方提出？,07-15 06:09
328,7888,0,19年就公告筹划股权转让事项，从公告开始至今一直长期博弈，但是尚未有实质性进展。,07-15 06:07
329,5892,0,请问公司玻璃基板生产线共有几条6代生产线。在产和在建的分布几条？,07-15 06:01
330,5920,0,请问公司玻璃基板生产线共有几条8.5代线。在产和在建的分布几条？,07-15 06:00
331,1056,0,东旭B7月15日盘中跌幅达5%,07-15 09:35
332,1039,0,锂电池涨了，你还不上。,07-12 01:09
333,976,0,东旭B7月12日快速反弹,07-12 09:44
334,10193,0,国家发改委能源研究所原所长戴彦德指出：“电解水制氢需要消耗的的能量大约相当于其本,05-28 03:42
335,1173,0,东旭B7月9日快速回调,07-09 09:56
336,839,0,东旭B7月9日盘中涨幅达5%,07-09 09:53
337,883,0,东旭B7月9日快速上涨,07-09 09:53
338,1000,0,招商证券北京车公庄西路营业部今日净买入32.51万,07-08 05:45
339,1092,0,东旭B(200413)龙虎榜数据(07-08),07-08 04:24
340,795,0,东旭B7月8日快速回调,07-08 01:42
341,833,0,东旭B7月8日快速上涨,07-08 11:25
342,730,0,东旭B7月8日盘中涨幅达5%,07-08 11:24
343,926,0,东旭B7月7日盘中涨幅达5%,07-07 10:32
344,9113,1,董秘你好，公司对2021发展预期如何？是否会止损实现盈利,04-30 06:30
345,7761,1,公司一季报预测年初至下一报告期期末的累计净利润可能为亏损或者与上年同期相比发生大,05-28 03:49
346,881,0,解决问题方法很简单,07-05 11:04
347,2001,0,最艰难时刻已过去，星期一余仓全力杀入[胜利][胜利][胜利],06-27 03:40
348,1086,1,杀死你，空猪,06-22 10:32
349,7126,1,东旭关电员工工资也是由东旭财务公司支付的吗？那么是否因为拿谁的工资为谁办事导致东,06-17 05:14
350,7193,1,19年就公告称东旭集团的控股股东东旭光电投资有限公司与石家庄国资委筹划股权转让事,06-17 05:24
351,5788,1,19年就公告称东旭集团的控股股东东旭光电投资有限公司与石家庄国资委筹划股权转让事,06-17 05:26
352,11500,1,看到东旭集团公告称李青当选国际欧亚科学院院士，请问欧亚院士与中科院院士，谁的含金,06-17 05:28
353,6648,1,公司一直亏损，扭亏举措是否无效还是力度不够？公司有否破产重组计划？,06-17 05:29
354,5552,1,董秘您好！据了解，公司于去年与安阳城乡一体化示范区管委会签署了《投资合作协议书》,06-17 05:08
355,5383,0,你好，请问现在多少股东户数和机构户数,06-17 05:29
356,7311,0,对于年报问询函LSD000413160447，深交所要求5.31日之前提交回复。,06-17 05:28
357,6148,0,对于东旭集团全国到处投资，有钱也不还占用东旭关电资金，请问对于这种严重失信行为，,06-17 05:27
358,5345,0,网上有信息称吴少刚董事，82年生人，今年39周岁。本科毕业应是2005年前后，至,06-17 05:27
359,6746,0,东旭光电的管理层能正常履职吗，感觉被大股东取代了。,06-17 05:23
360,5063,0,公司OLED玻璃基板什么时候可以投产？,06-17 05:23
361,6379,0,截止目前东旭关电的投资者人数是？,06-17 05:22
362,5628,0,东旭集团全国各地的投资，对于东旭关电的经营，营业收入和盈利有哪些影响？,06-17 05:20
363,4610,0,公司目前的药用玻璃是否已经在生产了，如果没有药用玻璃项目投产日期是？,06-17 05:19
364,5801,0,东旭关电目前的IR职位是由谁担任？,06-17 05:19
365,4435,0,东旭关电的董秘，选择性的回复问题的依据是什么?对于大量问题不予处理和回复是何道理,06-17 05:18
366,4786,0,福建东旭关电的第8.5代TFT-LCD玻璃基板生产线项目从16年增发开始到现在建,06-17 05:13
367,4922,0,你好，请问2020年度审计机构的审计意见是什么？,06-17 05:13
368,4425,0,董秘您好：作为一家应该公开透明的上市公司，东旭光电的官网为什么很久不更新了？是不,06-17 05:09
369,777,1,如果缺钱可以卖东旭A股，再买东旭B股，我已操作多次。,06-09 02:59
370,730,0,东旭B6月10日快速反弹,06-10 02:54
371,890,8,这么低价的高科技股，买进了就是捡钱了。,05-28 12:05
372,548,0,第二个康得新,06-07 11:26
373,5062,2,董秘你好，如果东旭大股东对本公司发展有信心，可以学中顺洁柔，号召全员增持,05-28 03:49
374,5071,3,你好董秘请问前几期的员工持股是否都有盈利，如果员工都是割肉自己的公司，公司如何调,05-28 03:51
375,739,0,东旭B6月2日盘中涨幅达5%,06-02 09:50
376,690,0,东旭B6月2日快速上涨,06-02 09:50
377,641,0,王者求带，董事长用你国服蔡文姬,05-31 01:34
378,4748,0,公司董秘：公司在一季报中，对2021年1-6月经营业绩的预计，预测年初至下一报告,05-28 03:48
379,5349,0,东旭蓝天是东旭光电的子公司吗？,05-28 03:48
380,4579,0,服务机器人市场前景广阔，代表未来发展方向，具有重大战略意义，望公司予以精心培育和,05-28 03:44
381,4889,0,日本丰田十多年来共投资650亿研发氢燃料电池客车，专利和核心技术已遥遥领先世界，,05-28 03:43
382,631,0,李兆廷这个老所有的投资都是暴亏，脑壳里装的都是,05-27 01:44
383,6406,2,请问公司当初收购上海申龙客车总共花了多少资金，目前为止计提了多少商誉损失，还有多,04-30 06:34
384,692,0,这个公司很无耻，远离！,05-21 01:27
385,759,0,东旭B5月19日盘中跌幅达5%,05-19 01:00
386,744,1,是要st吗,05-11 07:24
387,729,0,东旭B5月19日快速反弹,05-19 10:08
