,read,comment,title,time
48,365,0,长安A几乎要涨停了！长安B还有人在抛？曹！抛长安B的这些鲨币难道跟钱有仇吗？,10-12 10:52
49,338,0,哪些鲨币在抛长安B！,10-12 10:47
50,429,11,怎么才能买？不懂怎么操作,10-11 12:10
51,558,7,买长安B千万不要以急着赚大钱的心理来买，一定需长持来投资！B股没机构炒作本来就是,10-11 08:57
52,730,12,各位前辈请问长安股价3.61元是美元还是人民币？谢谢！,10-04 08:06
53,374,0,"长安B,若以3.61的美元计价是现在的估值,哈哈！",10-10 03:50
54,409,3,长安A开涨了，长安B大涨还远吗？,10-10 01:23
55,385,1,$长安Ｂ(SZ200625)$,10-10 02:15
56,443,2,[献花]2024年B股全部退场，终止交易。,10-10 05:39
57,467,5,长安B已成鸡肋了，分红的那点钱已抵不了下跌的损失了。哎,10-09 01:18
58,454,1,看今天长安汽车如果板了，这个B股能涨多少,10-09 09:45
59,610,4,B股与A股有什么区别？,10-05 12:09
60,2312,11,只有长安B7年了,09-28 03:04
61,573,0,低估是事实，但公司不作为就是公司的责任了。别说是什么央企，越来越像杨伟了,10-03 11:03
62,669,0,阿维塔9月交付3083台。,10-01 10:20
63,811,4,节前证券公司打电话过来，给我B股佣金调到0.5折万1.5了，这算是节前的小礼物？,09-28 11:03
64,802,6,长B卖到10港元我才能回本，这可能要守到2025年了。[龙头],09-28 12:39
65,16554,23,B股转板参照？安道麦B依法维权主动争取，仅作讨论。,01-19 09:13
66,766,1,[献花]严查股价跌破净资产30%以上的公司,09-25 06:44
67,1050,4,回购,09-21 04:49
68,4597,7,B股维权突破,09-18 08:28
69,957,1,我自己用长安cs75五年多了，觉得好用，也买这只股票，相信它会给我好的回报！,09-19 08:04
70,1021,2,B股投资者对第一个议案，反对票占近20％，虽然不能否定此议案，但也充份显示了B股,09-16 11:27
71,971,3,这货不是华为汽车概念股吗？,09-18 12:55
72,1002,4,B转A在路上,09-18 09:49
73,871,0,今天加点仓呀！,09-18 10:10
74,999,8,明天股东大会，大家记得投票:一键否决所有议案!以后所有股东大会都这样投票，直到长,09-14 08:44
75,1021,2,做不做是一回事，有不有用是另一回事。,09-15 09:41
76,863,0,帖子都少了，人气不足…,09-14 07:53
77,1728,23,这吧里有两个骗子，一个叫坏小人，另一个叫紧跟，以前基本上天天都在吧里鬼叫。在长安,08-31 06:41
78,1007,2,特大新闻消息，闽灿坤200512B股全天零成交。,09-12 05:05
79,1620,19,对于长安B的投资者，中报已经0.78元，全年1元左右，则按30％的分红率对应目前,09-01 04:21
80,100,0,股票还是那个股票，是你心乱了，此时不加仓更待何时[微笑][成交],10-23 09:40
81,331,7,b股是用来投资食利睇，这价格分红有多色艺，只有我等拿几年睇“长期投资者（套老者）,10-19 12:27
82,525,5,长安汽车A，今日价涨量增；长安B虽为坐轿行情，但也值得期待。攥紧筹码，躺着盈利。,10-12 09:22
83,526,9,a大涨6个多点，b跟着“大涨”1个多点，无力吐槽，把rmb折腾半天换成港币买了长,10-12 03:31
84,420,0,苟主力武艺不精，只学会压盘，没学会拉盘，还有墙头草心态崩了不停出，如这样演变，下,10-12 11:08
85,540,20,当初跌到1元时（除权前2元）好像只有3人在唱多，鼓励大家买，本骑士，紧跟兄弟和老,10-11 02:00
86,1313,31,长安B，一只缺陷市场造成的十倍股！长安B，严重低估，市净率0.49！长安B股价是,10-02 06:04
87,390,2,每天过来骂骂无能睇主力，哥几个聊聊天也不错，只要不太在乎a股的波动，坚持b股是用,10-11 10:37
88,434,3,最近长安B有点滞涨迹象。大家一定不要认为是大庄太弱！从杭汽轮转移到长安B以来一直,10-12 12:38
89,365,0,陪跌不陪升，AB股同股同权但成份不一样，中国元素这也醉了！,10-11 11:55
90,382,2,为什么涨的没a股多,10-11 09:50
91,383,1,明天a股涨停，b股能跟上吗[微笑][成交],10-10 11:28
92,393,3,明天走势倍跌不倍升！,10-10 02:58
93,537,11,慎重考虑，买这长腌b只能每年拿拿分红，涨不过a，涨不过指数，墙头草们勿必要肥肠谨,10-09 11:50
94,922,6,是谁在做空长安B？请朱头荣做个有担当的国企干部！回购长安B股刻不容缓！,09-28 03:58
95,640,1,长安不见得是好车企，但长安B绝对是深B里一等一的炒作标的。主要的特点是流通盘交易,10-08 07:21
96,406,0,$长安Ｂ(SZ200625)$,10-08 06:43
97,438,1,这个有点意思！,10-08 12:47
98,1892,45,长安B：严重低估，创新能力一流！以便宜的价格买进伟大公司！耐心持有，必有厚报！,09-16 11:26
99,782,3,冲鸭，国庆期间长安车必然销出新天际，新能源车，燃油车，本骑士只看好长安鸭[微笑],09-28 10:02
100,942,11,迷茫，买长腌b，一只常年在下跌途中睇票，几年都没有超额收益，也回不到应有的估值，,09-26 10:56
101,708,0,过节鸟，有钱鸟，要不要换点港币，费思量，汇率太高鸟[微笑][成交],09-27 01:12
102,1026,10,一上午成交三百多万，逼出一个1700多手睇呆货，这算是倒在黎明前鸟，正宗春绿[微,09-19 11:14
103,926,4,天塌了,09-21 03:01
104,939,2,股票之路，逆天成神，不争不夺，当绵羊就只有被宰割一条路，小人物也要不屈不饶，投反,09-16 08:39
105,937,7,大家一起来否他鸭睇，几百几千也是爱[微笑][成交],09-15 10:25
106,937,1,b股什么时候涨4倍和a股一个价,09-14 05:09
107,982,1,以华为／宁德／的技术实力，长安充其量就是做个车壳，股票有无投资价值看未来，品牌工,09-12 01:16
108,1340,10,我就问一个问题，7月25日长安A涨停，长安B涨了3.80%。为何今天下跌时B股和,08-31 09:55
109,953,2,现在是10个锄头9个劳力7个就业，劳力是稀缺资源现在就业难投资要乐观,09-11 11:25
110,978,1,长安能否在新能源的领域里面占据一席之地？如果能，就有配置潜力。还是忧心国企的长期,09-08 02:32
111,1094,7,本月15日股东大会，行动起来投票,09-05 06:19
112,1654,6,10月份长安有巨量减持！但是按照证监会新规定长安B股价严重低于净资产。属于局部破,09-06 09:57
113,1057,2,长安A的巨量减持对长安B负面影响巨大，A股这几年己做了几波大上落呜金收兵了，而B,09-07 10:01
114,988,0,B股价不破净，意味着现价翻一倍，想想都兴奋，立马可以把现在的萎靡行情带来的沮丧之,09-07 10:22
115,1174,10,9月15号股东大会我准备满仓反对票,08-31 01:54
116,992,4,15号吧友们互相提醒，否它鸭睇[微笑][成交],09-06 11:28
117,986,0,长安B的投资者面对监管层减持与再融资新规定是大利好！破净有全面与局部破净之分。（,09-06 08:33
118,921,2,8月31日阴棒几时能收复？,09-06 06:08
119,1191,13,长安B，严重低估！未来的日子将不断震动攀升！买到=赚到！,09-05 07:28
120,910,0,智博会声音：中国成为了全球智能网联汽车发展的一股牵引力量,09-06 08:26
121,1045,6,世界青年对话：希望年轻人把中国新能源汽车销售到全球,09-05 09:22
122,961,1,难受，一买就套睇垃圾，4元遥遥无期[微笑][成交],09-05 09:21
123,1107,0,为什么不回购注销？,09-05 01:13
124,1005,6,你恶不恶心，上涨时长安B涨不过长安A，下跌时跌幅超过长安A。如此讨厌B股，干脆退,09-04 10:20
125,973,1,长安汽车质量不错，B股低估太多，金子总会发量。,09-04 10:37
126,1003,3,直接涨停,09-02 03:34
127,1033,3,2018年开始买b股，狗主力愣是这几年只做波段，长线投资的居然没挣几个钱，垃圾这,09-02 11:26
128,1045,0,祝贺深蓝S7大卖上万辆！,09-01 04:03
129,1898,12,7月做t盈利3000股，减仓3万股。一年一次的万手多单，今天终于见到了开启牛市吧,07-31 03:01
130,919,0,把长安汽车国有股份给全体老百姓分了,09-01 05:11
131,956,0,恭喜阿维塔11新版鸿蒙，大订上5000,09-01 04:05
132,962,0,中报二季是比一季增幅小许多是该公司特点,09-01 03:43
133,1082,5,8月加仓3万股，因为降印花税和经手费对做T是大利好，但是我做t亏损4000，主要,09-01 01:25
134,912,3,长安B为什么比长安A跌的还要多？,09-01 08:55
135,889,0,加快突破关键技术，巩固产业链优势,09-01 11:02
136,723,0,目前价位买入持有收益率决对超越美国国债收益率,09-01 10:52
137,735,2,涨的时候没有长安A多。跌的时候比长安A跌的多！垃圾长安B！,09-01 10:22
138,706,0,低于3.3就把分红的钱用光！,09-01 09:38
139,833,1,长安汽车的业绩不是不好，只是那个什么了，第三季度，第四季度会回暖的，如果是闲钱，,08-31 09:33
140,928,3,计划不低于3.07元/股价格回购。这个公告神了。,08-31 02:37
141,747,8,晦气，明天涨停也到不了4，买这股真晦气，tui[微笑][成交],08-31 02:50
142,660,0,8月2号等钱用见解套略有盈利4.02全部清仓，意想不到会跌至现价3.43，真是玩,08-31 05:31
143,728,4,长安B今天是咋啦？以往长安A股跌b股会跟跌1/2左右有的时候也不跌这次跌幅远远大,08-31 03:41
144,534,0,mmp，还不如一只比，真[微笑][成交],08-31 04:11
145,560,0,比预期盈利少1毛钱今天股价跌3毛，不理性,08-31 03:09
146,696,3,[玫瑰]新能源汽车继续延续快速增长态势，市场占有率稳步提升，1-6月产销分别完成,08-29 03:26
147,617,4,快点买，憋给踏空资金机会，让滑头要进来必须加钱鸭[微笑][成交],08-28 10:35
148,464,0,今日跌停价3.37，目前最低价3.40,08-31 02:43
149,538,3,上B爆跌，多家跌停！,08-31 02:13
150,437,1,电动车是耗点大户，走到头了。未来是氢能源。,08-31 02:04
151,427,1,看表演,08-31 01:46
152,584,8,不发图你不肯涨是不是，继续买鸭[微笑][成交],08-30 02:05
153,402,1,不管世界怎么变，持有长b不会变！除非长a能到5元以下，长b不得怕！,08-31 02:11
154,412,4,洗下更干净,08-31 09:57
155,411,1,今天长安B出什么事了？这么大的成交量？,08-31 01:32
156,371,0,别砸盘了，知道了，不回购B股，都投反对票,08-31 02:08
157,354,0,一开股东大会就疯狂打压B股，是怎么回事,08-31 01:42
158,341,0,长安B，这是什么鬼,08-31 01:39
159,478,5,半年0.78业绩，3.5元的股价，股民是怎么啦？,08-31 10:51
160,403,1,利润提取有10个亿增资新能源,08-31 01:12
161,346,0,二季度利润不行，怎么回事,08-31 10:56
162,434,10,买，b股的pe低到令人发指，年底分红又是大大睇[微笑][成交],08-31 09:31
163,361,3,明天过4，收盘666手，吉祥，吉兆[微笑][成交],08-29 07:41
164,224,0,这B股就是来捣乱的，建议退了。,08-31 10:42
165,1855,39,欢迎大家：探讨4/28日缺口,06-02 11:07
166,230,1,要补3.32的缺口吗？,08-31 10:17
167,213,0,350亿港币买下长安汽车上市公司,08-31 10:21
168,220,0,3.32的缺口补上后，是否要去3.12呢？又是否要去创2.96的新低呢？想起就没,08-31 10:19
169,201,0,十年分红能够回收本金吗？,08-31 10:19
170,221,0,有机构趁势打压，没事儿，一两天还会涨回来的！长安B己经估值够低了，有港币的朋友这,08-31 10:14
171,168,0,什么情况？,08-31 10:11
172,185,1,啥回事？,08-31 09:55
173,195,0,现在港币、美元分别是9.3和7.3，还有上涨趋势，买黄金在现代社会不如买外汇，买,08-31 08:50
174,457,10,建议长安B股转H股，港股汽车股的估值相对较高，有利于长安汽车国际化。,08-29 07:40
175,409,22,长安B，严重低估，末来日子将不断震荡攀升！大胆买入，耐心持有，必有厚报！,08-30 06:07
176,358,5,长安b破净今后大股东休想减持了,08-29 10:12
177,305,1,大胆买入,08-29 04:59
178,1392,30,长安B股价是同股同利长安A26%，同是新能源车，是比亚迪零头，严重低估，逢低买入,08-17 08:48
179,313,2,B股四两拨千斤，建议回购注销。,08-28 05:37
180,205,0,长安利好,08-29 10:11
181,216,0,长安Ｂ8月28日开盘涨幅达5%,08-28 09:36
182,271,2,长安B必须拉上净资产以上！否则兵装南方都不能减持！,08-28 07:38
183,250,3,明儿个涨腚，把周五抛出睇滑头一把轧空，想想就爽[微笑][成交],08-27 07:29
184,297,0,长安汽车和长安B啥区别,08-26 06:54
185,404,4,不用看a脸色鸟，b你快涨[微笑][成交],08-24 02:46
186,478,4,未来可期成为一个世界上一流汽车龙头持有B股价值观几佰倍多少年理想信念梦想的声音好,08-24 01:36
187,812,10,股价永远不会按大多数散户的预期。,08-10 12:35
188,390,0,用数据说话,08-24 03:29
189,453,2,听闻到政策出手救市了，后面会产生大行情来临啊,08-23 05:53
190,394,0,大盘跌无可跌出现好消息信号,08-23 06:06
191,450,5,进出已经都是大单，散单已经没鸟，接下来是大户们睇天下，冲鸭[微笑][成交],08-23 11:15
192,431,4,长a近期跌过20%，长b跌10%。,08-23 10:54
193,1210,20,买b股者，忍人之不能忍，眼看a每天风生水起，涨停板此起彼伏，但b就是蜷缩在阴暗的,02-14 02:06
194,524,11,还真特么不如一直b，破烂长安，剑指2元[滴汗][成交],04-19 01:26
195,409,0,长b跌到3.3，分红的钱就用上了,08-22 09:49
196,465,3,等钱用，前个星期4.02港币全部清仓原来是高位！,08-21 02:59
197,425,0,没道理，长a都下去了长b居然稳得住！,08-21 09:59
198,592,4,进一步推动中国特色估值体系建设。突出扶优限劣，研究对于破发或破净的上市公司和行业,08-20 07:53
199,1295,54,休息两天,04-24 11:14
200,705,6,长安B，市盈率1.2左右，万一再大跌或业绩大增就破1市盈率[想一下],08-06 04:47
201,810,15,真无聊，用了整整半小时，狗主力花了两百万洗了个盘？你就这样蹉跎岁月吧[微笑][成,08-17 09:59
202,829,1,中期业绩超预期，明天涨5个点。,08-17 07:22
203,859,7,今天最后20w股全部出清了！谢谢各位长安的股友祝大家发财！还会持续关注长安，等趋,08-16 05:00
204,835,0,st美谷、st美盛、天房发展、京投发展、渝开发、st中利等涨停；城镇化概念股午后,08-16 03:42
205,708,4,于热望之中而失望，与绝望之中而生机。——这就是长安的股性。,08-07 09:52
206,651,2,美元升值告一段落，这时候正是买入长腌b良机，冲鸭[微笑][成交],08-16 09:45
207,622,1,3.74补了一些，下个补仓点是3.45，能到吗[为什么][为什么],08-16 10:33
208,711,5,看来看去，查来查去，左买右卖，都是长安B最大潜力，搏大收益只有买增持，坚定长线收,08-12 08:37
209,673,2,换了港币，买了长安B，谁也卷不走俺的钱了,08-15 09:54
210,716,2,不好意思，行情真配合，昨上午补满仓，今天股价就修复了。这和4.02元减仓行为同属,08-15 10:00
211,746,8,上午把卖出的20%仓位全部补回。不知是否出手早了，还不是阶段底部，反正成功的比卖,08-14 12:17
212,840,1,提振消费信心 促进经济活跃,08-14 08:28
213,1828,8,迈向汽车强国还有哪些坎,07-28 09:11
214,652,0,经常出现“本页有多条发言被屏蔽”字眼，查看我的黑名单是空的，咋回事,08-14 02:35
215,623,0,跌吧买了,08-14 01:35
216,814,13,长安B下跌了，真正看好的才敢买！因是一只跌了能升上去的标的！,08-12 04:53
217,643,1,这是上四块钱前的最后一次大跌，以后再也见不到三块多的长B了。,08-14 11:17
218,666,4,对于垃圾没啥抱怨睇，但凡来了3年以上都知道这垃圾是怎么回事，有钱就买，把里面垃圾,08-14 09:34
219,575,7,恶心。下跌时紧跟A股的跌幅，上涨时没有你了,07-25 10:41
220,663,4,耐心等待化茧成蝶那一刻，不经历这绝望和痛苦，怎能迎来脱胎换骨的辉煌，有钱继续买鸭,08-11 09:56
221,633,2,)$今日跌得太多原因在券商发瘟拖累了，,08-11 05:57
222,745,10,万手锅，yyds[微笑][成交],08-09 02:03
223,997,16,今天上午4.02，出了两成货，因原定目标10%到4元，今日即达到计划值部分兑现。,07-31 03:45
224,597,2,终于等到跌，昨天还想这笔资金不用投入鸟，看来还是要投鸭[微笑][成交],08-09 11:12
225,619,3,吧内还居多，咱买入睇就偷着乐吧！4元港币也就3元多rmb，能买低价绩优新能,08-08 09:40
226,1092,22,鸭蛋，拒绝涨停！,06-15 10:17
227,600,3,注册制实施基本上发得超标了，轮流转到B股改革呀。,08-08 12:54
228,549,1,抱死长安B，4元以下，只买不卖。5元整数关口，再看成交量配合情况，相应做T。,08-08 04:32
229,666,2,为啥市盈率这么低,08-08 09:34
230,561,1,今早香港电视播:巴郡B股增长3.6%,08-08 08:33
231,521,3,这拖单，这压单，一天这波动也太小了。。。,08-08 09:39
232,510,2,利用缺口狠狠耍了一把“技术派”，这些骑墙睇收盘肯定忐忑不安，不知道明儿个要是汽车,08-07 03:10
233,475,2,长安b加油，把鲁泰b踩在脚下。,08-07 04:49
234,512,0,分红什么时间到位？,08-07 11:03
235,565,9,总有呆货承受不住压力选择抛售，这钱活该呆货赚不到鸭[微笑][成交],08-07 10:18
236,683,2,深蓝（sl03+s7）7月销量13000多辆，其中s7为10237辆，则sl03,08-05 03:23
237,648,5,7月份深蓝销量已公布，s07也已公布，大家自己搜自己算sl03七月销量剩多少？好,08-05 03:30
238,738,16,长安B：1.严重低估！创新能力一流！2.股价是同股同利长安A23%！3.股价是比,08-06 04:24
239,544,3,最难得的是此股在那么多的B股中算比较活跃，很多很多B股都几分钟才有一笔买卖，闷死,08-03 04:44
240,963,21,去年四月以来，投资长安B是幸运的！末来的日子里，长安B会在半信半疑中不出震动攀升,07-24 08:07
241,1617,2,将推纯电与增程两种动力版本，阿维塔12最新信息曝光,08-04 07:32
242,402,3,男孩别哭，美丽世界的孤儿，可我的心，我的家在哪里，在哪里呢我的朋友！静静的听，有,08-04 01:41
243,369,2,老铁们好久不见啊啊啊啊啊啊！,08-04 06:11
244,607,8,全力进攻长安b，如果15元的长安a你都敢买，3元多的长安b为嘛不敢买？同一片土地,08-03 10:11
245,475,2,不急不躁。长安B如果升了，可以赚2、30%，如果不升，当存款赚利息，也有6、7%,08-03 09:34
246,403,2,B股现在卖了收红利税吗？不满一年。,08-03 06:53
247,421,5,买你5年了还是绿的，希望今年见红[拜神][拜神][拜神],07-31 01:58
248,623,8,港股广汽H4.88港币，长安B才4港币，再看A股长安A和广汽A高出一大截股价，就,07-31 10:11
249,343,1,好现象，大单涌入，红军进攻,08-02 09:57
250,309,1,要突破，ab共振，垃圾b远逊于a，吃利息投资者首选鸭[微笑][成交],08-02 09:50
251,497,3,安心拿着长线吧，这次要从回两位数！,08-01 04:49
252,285,0,再过几天就有钱鸟，等等本骑士[微笑][成交],08-01 01:17
253,282,0,现在卖别忘了分红的扣除20%,08-01 11:04
254,223,0,今日地产券商大幅回调，汽车会震荡的，逄低关注长安B大跌大买,08-01 08:56
255,206,0,我把基金换长安B了。,08-01 08:37
256,158,1,完美,07-31 02:22
257,170,1,A涨1.19元你好歹涨个0.19毛啊。,07-31 03:54
258,257,9,炒股，唯傻等才能赚钱耳！跑进跑出，技术分析，皆小道，买入，持有，翻翻再翻翻，唯一,07-31 10:16
259,161,3,股价太便宜了，外资会来抢股权呀，看今日慢慢来吃货吸筹啦,07-31 03:43
260,152,0,不卖嘛，常常涨一波又跌下去，卖嘛，股价还这么低，两三年了都是这样了。,08-01 04:09
261,116,1,特斯拉入股阿凡达怎样？,07-27 09:49
262,275,3,长安公司不担心被外资控股吗？就这估值不怕外资惦记长安b？长安已经是国产龙头了，不,07-30 12:50
263,149,1,长安A涨1.20元，长安B涨0.12元。20130731。等等看长安A跌1.20,07-31 02:41
264,91,2,请问买这票普通的帐户可以买吗,07-31 01:07
265,177,4,AB股价差这么大，还有人甩卖，确实有点匪夷所思！,07-31 10:18
266,135,4,太弱了,07-28 01:40
267,206,3,炒股要沿着三条路走沿着公司一定要赚钱的路走。公司能赚钱，股票才有钱可赚。那些最终,07-29 12:53
268,93,1,老晨们正加紧出一只比，进长腌b，何苦来着[微笑][成交],07-31 09:53
269,73,0,万手锅，yyds[微笑][成交],07-31 10:07
270,114,0,真外资可以直接通过环球股票直接交易b股，离真外资大举进攻睇日子不多鸟，长腌b主力,07-30 09:25
271,611,3,重庆长安汽车股份有限公司主营业务是整车（含乘用车、商用车）的研发、制造和销售以及,07-29 03:41
272,141,5,稍微涨两分钱，上边卖单就一堆，真没见过钱,07-28 11:02
273,179,5,这个票你天天盯着看会被气晕！可几年之后回头看，收益还挺高的。20年买入后，一直没,07-28 11:28
274,63,0,要爆发鸟，等等我[微笑][成交],07-28 01:39
275,118,1,小鹏、蔚来、理想汽车制造车给外星人使用吗，无业绩亏损严重股价上天啊，长安的深蓝、,07-27 10:26
276,75,0,挺好，你就不要涨，等这本骑士下个月再弄你一次哈[微笑][成交],07-28 09:47
277,352,5,长安B的小股东朋友很给力，公司章程修订议案大部分都投了反对票，董事选举估计很多人,07-27 10:21
278,138,0,静等风来、雨来。,07-28 08:26
279,148,7,破光大，什么提示都没有，之前看有股友说填0，然后有股友说0是弃权，只剩一分钟了，,07-27 03:09
280,170,2,长安B的卖盘这么重，与A股同权，分红收入可观。A股这么大成交量，应该转他买点B股,07-27 10:28
281,127,5,券商网络投票页面，我的是招商证券,07-27 09:41
282,70,2,这垃圾，别的都能投票，就这垃圾点不进去[滴汗][成交],07-27 09:35
283,125,3,一键否决所有议案,07-27 09:14
284,87,0,我唱《勇气》,07-27 10:14
285,72,0,草了，狗光大点不进去[怒][成交],07-27 10:04
286,73,0,长安B涨停，我就投支持票,07-27 09:57
287,130,2,明天股东大会，所有B股小股东都记得一键否决所有董事任免议案，这些董事又不为B股小,07-26 06:35
288,107,0,长安汽车难道不是《中特估》吗？A／B股价的巨大差价一定不会被《资本大鳄》落下的！,07-27 03:27
289,262,4,哎，买了长安B，一脑袋问号，市盈率1点多，居然没人抢，什么世道。,07-26 02:29
290,235,4,坚定持有长安B,07-26 12:20
291,218,8,为改善生活，4.00以上准备减持了,07-25 09:55
292,142,1,b股低估却涨的没a股多？？？不合理,07-25 10:57
293,566,7,长安B五个期待,06-19 03:31
294,270,4,长安A与长安B两者股价差距越大，长安B的投资价值就越发凸现出来。长安B的成交量不,07-25 07:04
295,378,5,注册制的发转B股接近了，发现近来强于A股，严重低估了应该有行动解决历史遗留吗,07-20 12:48
296,100,0,换美元好了，换港币才赚三个点。,07-25 02:15
297,106,0,长b被卡住了，没有上涨的力，只有下跌的命。长a要变天了！,07-25 02:12
298,83,0,物美价廉向货真价实过度,07-25 01:51
299,87,1,哪挂那么多卖单[怒][怒][怒],07-25 01:37
300,77,0,懦弱是懦弱者睇墓志铭，坚强是坚强者睇通行证！懦弱抑或坚强，长安，汝今能持否？[微,07-25 01:35
301,74,1,a要涨停鸟，b快点跟上鸭[微笑][成交],07-25 11:24
302,70,0,长安汽车A股再次被巨单封住涨停,07-25 01:28
303,980,11,长安B的投资者一般对现金分红十分重视。因为B股市场流动性较差，这是改善流动性的重,07-21 10:17
304,95,4,全世界都是大牛市，A股必须赶紧跟上。,07-25 08:19
305,136,2,换港币买长安B,07-25 11:00
306,196,13,对这垃圾没啥想法，下个月有钱了继续换港币，买垃圾，期待垃圾变黄金[微笑][成交],07-24 10:26
307,684,6,持仓长安B的价值型选手，再分红要等一年，短线做T长线做波段可大大提高资金利用效率,07-13 05:17
308,171,4,怎么让公司回购b股,07-24 09:59
309,126,2,一天成交800万？港股都是这么僵尸吗,07-22 12:23
310,599,27,B股流动性衰竭，导致低估值，买入请慬慎，长安B低估值几年了，一直都没有得到纠正！,07-19 10:51
311,390,9,股息要买入，但不是今天,07-17 02:00
312,88,0,凯格一张涨上去就有憋孙砸盘打压，你跟赚钱有仇吗？,07-20 02:39
313,249,5,分红款全买入!本月27号临时股东大会，董事会换届选举，话事的还是那几个，所以还是,07-19 05:15
314,137,3,A股市值比B股刚好多了1000亿,07-19 12:12
315,110,3,今天盘口还是没钱进来啊。,07-19 02:39
316,112,3,入手371大赚一分,07-19 02:09
317,232,5,长安B是不是接近历史高位了，到多少钱才算近年最高点,07-18 01:17
318,270,5,能涨10倍！,07-13 10:59
319,439,5,股息收到了，请问，为什么到账的股息比股数X0.236还要多？持仓成本也没有降？我,07-15 01:12
320,108,2,全仓长安B，为解气，干谁不是干，便宜。,07-19 12:22
