,read,comment,title,time
41,5022,4,看来中化集团从国外买了个垃圾回来,04-27 12:24
42,2076,1,看看人家鲁泰b，又回购了,06-20 09:37
43,2041,0,转发,06-15 09:27
44,2078,0,看看人家华电b,06-13 01:40
45,2044,0,涨停。。。,06-12 09:31
46,2165,0,B股只剩残局,06-02 01:14
47,2146,0,b股丧失了交易性，僵尸般存在,06-02 10:16
48,2543,0,对b股肉眼可见的不公，可谓一目了然了。,05-30 02:46
49,2590,0,好，没人交易了。,05-30 11:32
50,2493,0,支持无量交易抗议对B股的不作为,05-30 11:06
51,6133,0,先正达己受理啦,05-20 06:13
52,3388,0,我也套住了6%，这下好老老实实变长线[大笑],05-16 03:12
53,3655,0,无量，死水，操盘手缺德砸,05-12 01:45
54,3467,0,安道麦B5月8日快速上涨,05-08 10:57
55,4023,0,动不动就10倍，又疯了一个,05-05 03:40
56,2367,3,------安道麦B是十倍股。逻辑如下------,05-04 04:44
57,4233,0,3元的553B股，值得长期投资，保守估计2028年前，至少5倍收益。,05-04 12:56
58,3853,0,还有2小时交易时间，第2次提醒，没有股改，只有退市，退市整理期一元保卫战。000,04-28 12:58
59,4294,1,塞沟力,04-19 10:39
60,2242,0,还有1小时交易时间，第3次提醒，也是最后一次提醒，仁至义尽了。没有股改，只有退市,04-28 02:01
61,4756,0,爽不爽？[大笑][大笑][大笑],04-27 12:15
62,4188,1,有人搞破坏，借股砸价，应查抓,04-26 02:03
63,4834,1,爽不爽？[大笑][大笑][大笑],04-25 01:17
64,4546,0,安道麦B4月25日盘中跌幅达5%,04-25 01:22
65,4558,1,长期没量，死水一塘，操盘手还缺德，天天往下砸，,04-20 01:51
66,2274,0,跌了八个月了！,04-17 09:24
67,1975,0,跌了大半年了，你好嘢！,04-14 10:02
68,1678,0,安哥，怎回事？,04-13 10:25
69,1699,0,农业执法大队应运而生，利好正规军安道。意味着其它小作坊的三无农药会关停,04-13 09:22
70,1343,0,这个股票这个样子要退市的,04-11 10:05
71,1264,0,爽不，自游柴犬[大笑][大笑],04-10 12:12
72,1306,0,1季度应该正常了，复工复产,04-10 09:32
73,2212,7,清仓了山航B，接下来的港币投资什么标的好呢？，这两个感觉还不错。不过最近有机会炒,04-04 09:43
74,1120,0,B股维权，重大突破,03-29 07:24
75,1394,1,好事？转机？,03-28 06:50
76,5684,19,$安道麦A(SZ000553)$ 针对先正达问询回复更新，再次投诉，9月30先,10-05 02:14
77,1299,0,自游柴犬，还安好？[大笑][大笑][鼓掌],03-27 12:07
78,1876,0,公司今年80%概率出回购B股报告书。给点甜头20%左右，就没人去投诉先正达[大笑,03-24 11:16
79,1701,3,安道麦B：市场对植保产品的需求强劲 2022年归母净利润同比增287.17% 拟10派0.27元，,03-21 02:05
80,1176,0,升的好,03-23 02:53
81,1204,0,死水一潭啊不能贪便宜啊,03-23 01:37
82,1302,1,梦醒了吧都，实属无奈。,03-22 08:34
83,1633,0,估计要重组了，一点点买进吧。,03-17 01:14
84,1551,0,胆肥，A股新高还压盘，,03-16 11:45
85,1898,1,挂250手买单，想说明买的是莎子。不希望大家买,03-10 10:32
86,34820,66,法律层面对垒，安道麦的维权已不局限于先正达是否合规上市，而是要求履约，全面解决同,03-14 09:15
87,1748,0,耐心等待22年公告业绩的小小利空，主力最多也就打压几分钱罢了,03-08 02:37
88,1729,0,难道有啥利空？,03-08 10:48
89,2457,0,放心买，B股只有1亿多占总股本才13%，肯定吃肉，就算转板等三年也值,02-20 02:19
90,3849,1,这货也是怂了，都没抛盘还硬压盘。我就喜欢成交稀少的股，，，，,01-05 10:10
91,5134,20,欢迎引用，转载，投诉 。先正达IPO违反信披规定，投诉获上交所受理（编号2207,09-02 10:17
92,2224,0,安道A已经涨1元，B才2毛钱不到，严重偏低[大笑],02-13 10:04
93,2334,0,安道今年复工复产，开足马力，2023年0.7-0.8元业绩左右,02-09 05:33
94,4743,1,此股大概率在3.8-4.2振荡半年,12-28 11:10
95,3181,0,港币持续下跌，抓紧时机换汇，85-86买买，上半年港元应该还有1-2次冲93，港,02-01 04:15
96,3277,0,果断8成仓了，节后大概率进2退1乌龟往上,01-19 04:48
97,3386,1,成交量萎缩，股价缺乏波动性，是无人问津？还是躺平装B？这种走势是饭萨头冬眠，一但,01-08 01:42
98,24902,32,$安道麦B(SZ200553)$B股转方式，通过资产重组换股吸收转板成功的如，小,06-16 03:54
99,2477,0,23年了，还在投诉[大笑][大笑][大笑][鼓掌],01-04 08:18
100,3311,1,爽不，腰斩哈巴狗[大笑][大笑][大笑][兴奋],12-20 10:38
101,3757,2,3.92开始建仓，为明年小牛准备,12-22 04:50
102,3777,0,安道麦B12月26日开盘跌幅达5%,12-26 09:26
103,1079,0,安道麦B12月23日快速回调,12-23 02:20
104,1572,0,毫无流动性的麦B,12-22 11:09
105,2368,1,只有等着跟随000553涨起来,12-02 03:22
106,1050,1,无人问津,11-29 09:52
107,1155,0,政府无意动作，瞎想无用,11-22 02:58
108,1467,1,无人问津的B股，股改的可能，供销社概念……一但启动将是暴发式，等待奇迹出现！,11-14 01:49
109,1188,0,成交萎缩，甚至没有成交，停牌前的迹象！希望股改成功！,11-18 10:10
110,1214,0,深B最有潜力的B股，供销社农药及种子概念，国家重中之重，现阶段的走势是黎明前的黑,11-17 02:48
111,1161,0,A和B有什么区别，不懂就问,11-12 08:24
112,1281,0,农药与种子应该属供销社概念！,11-10 11:09
113,1266,0,想买没钱了[哭],11-08 11:10
114,1243,0,神啊！第一次见到这种没人理的票啊！看到这分时图太吓人了，都快木有人交易了啊！,11-08 08:17
115,1025,1,一个字，买！,10-21 01:38
116,1249,0,唉，想买钱没有了[哭],11-03 02:41
117,1270,0,爽不，你们这群接盘叼丝[大笑][大笑][鼓掌],11-01 11:55
118,7857,18,先正达，安道麦对重组承诺相互不作为，投诉已被上交所（编号202207008）和证,09-12 06:10
119,1292,0,塞钓利，利润增长19700%,10-27 10:13
120,1339,0,4.5元成本，再买100手，摊低点。,10-21 01:41
121,1206,0,安道麦B10月10日快速反弹,10-10 09:42
122,1403,0,安道麦B9月30日快速回调,09-30 10:31
123,1695,0,流通量太少，进去了，出不来,09-27 02:34
124,1440,0,安道麦B9月27日快速上涨,09-27 02:23
125,1374,0,安道麦B9月27日快速反弹,09-27 10:10
126,1335,0,2字头是什么股,09-24 10:17
127,1935,0,净资产接近10元，净利润增长率接近100%，市盈率不到6倍，疫情期间这数据不错了,09-24 03:34
128,6528,13,追责，安道麦违反《上市公司信息披露管理办法》。2017年6月至2020年1月，没,05-12 11:07
129,5503,10,近日，再收到证监会湖北监管局信函回复，关于安道麦信披违规投诉，进一步佐证先正达上,09-13 01:31
130,2213,0,先正达是需要上市，但上市是有成本的，比如安道麦的问题,09-13 05:36
131,1899,0,怎么回事啊？没有人买卖了,09-09 09:43
132,2247,0,安道麦B8月26日快速上涨,08-26 10:45
133,621,0,为切实推动控股上市公司高质量发展，中国中化相关负责人告诉《证券日报》记者，按照国,08-21 06:19
134,2629,0,安道是谁，卖啥的？[旺柴][旺柴][旺柴],08-18 11:37
135,1564,1,转发,08-16 02:28
136,2563,0,我也买一点安道麦,08-10 01:36
137,2636,0,安道麦B，我入15000股[呲牙][赞][胜利],08-10 01:35
138,3305,1,安道麦B股肯定拖先正达A上市后腿！,07-07 12:55
139,2886,0,沙隆达回购注销B股是一个好办法。,07-28 12:36
140,2918,0,安道麦    磷矿原料是自家矿山吗,07-14 01:45
141,2555,0,安道麦B7月13日快速上涨,07-13 11:05
142,2714,30,欢迎转载，投诉，针对先正达问询与事实不乎,04-23 02:03
143,3977,2,消息称先正达上市速度加快，对于重组问题将在未来几年内实施，安道麦B股转方式行不通,06-28 09:02
144,2968,0,$安道麦B(SZ200553)$没有流动性，等利好实质性落地，谨慎关注！,06-28 11:13
145,1940,0,这股有价值吗,06-27 08:39
146,2632,0,安道麦B6月27日盘中跌幅达5%,06-27 01:43
147,3384,1,消息称先正达A股IPO或于年底前进行,06-18 02:21
148,2921,0,$安道麦B(SZ200553)$尾水呀未，来见南玻B、长安B还在底部，看苏威孚有,06-18 08:57
149,5703,10,＄安道麦B＄违约成立，区分补充承诺和重组承诺。中国化工的补充承诺是先安道麦股权报,06-12 11:38
150,2638,0,安道麦B6月14日快速反弹,06-14 01:30
151,531,0,人民财评：充分回报投资者，促进股市健康发展人民网06-11 08:17:,06-12 12:49
152,476,0,定调：粮补大改？玉米、大豆粮补大升级！新浪新闻06-11 05:01:00,06-11 03:43
153,542,1,【农业农村部：要狠抓财政支农政策落实落地 及时拨付支持粮油生产等各类政策资金】财,06-10 10:15
154,430,0,美财长耶伦：食品和能源价格可能再涨 但并无迹象预示美国经济衰退李丹 1小时前,06-10 08:18
155,482,0,警告声此起彼伏！WTO：若不加干预 全球粮食危机或持续数年财联社5小时前8,06-09 06:11
156,438,0,【世行估算食品价格每上涨1%将有1000万人陷入贫困】财联社6月6日电，世界银行,06-06 12:46
157,2967,0,【日本央行：将继续实施宽松的货币政策】财联社6月6日电，日本央行行长黑田东彦表示,06-06 12:41
158,467,0,[cp]预计到本世纪末，合成生物学手段将广泛应用在占全球产出1/3以上的制造业，,06-02 04:04
159,3142,1,安道麦A股价相比安道麦B股如此便宜的价格，买安道麦A股的投资者也真能买下手？这心,06-01 01:15
160,446,0,【联合国秘书长呼吁迅速应对俄乌冲突可能引发的粮食危机】财联社6月2日电，联合国秘,06-02 08:57
161,400,0,【中金：当前市场已具备中线价值 6月超配农化、电子材料等】财联社6月2日电，中金,06-02 08:51
162,362,0,扎实稳住经济的一揽子政策措施印发央视网06-0110:18:25,06-01 12:19
163,460,1,美国小麦经历“旱涝两重天” 全球粮食危机或进一步恶化05-31 17:33 星,05-31 06:09
164,362,0,从6月起，关心粮食和蔬菜东吴证券姚佩 5小时前字数 1055 阅读 3分钟,05-30 08:43
165,363,0,人民币连续第二日反弹 离岸人民币大涨400点朱雪莹 1小时前摘要：离岸人民,05-30 12:34
166,308,0,东吴策略：从6月起，关心粮食和蔬菜新浪新闻05-29 16:54:00本,05-29 11:57
167,341,0,世界历次“粮食危机”，发生了什么？新新浪新闻05-2918:07:00,05-29 11:49
168,1644,0,转发,05-29 04:23
169,337,0,农林牧渔行业深度报告：以史为鉴 纵观战后粮食危机新浪新闻05-25 15:,05-28 09:37
170,331,0,【韩国面粉类商品涨价】财联社5月28日电，3月下旬以来，韩国市场上面粉类商品价格,05-28 09:33
171,291,0,全球粮价飙升之际 泰国有意联合越南提高大米价格05-27 17:21 星期五,05-27 11:13
172,434,0,“国企改革 ”，一个被忽视的投资暗线格隆汇23小时前 中国领先的全球投资,05-27 12:57
173,362,0,全球粮价“高烧”：多国禁止出口！应对危机 刻不容缓21世纪经济报道37分钟前,05-26 05:37
174,299,0,【国际金融协会将2022年全球GDP增长预测从4.6%下调至2.3%】财联社5月,05-26 09:28
175,331,0,【达沃斯2022丨过去一年全球粮价上涨近1/3，携手应对粮食危机刻不容缓】“粮食,05-25 10:42
176,2865,0,自游，你的文章真好。你的文章让安道麦B交易放量。你的文章让安道麦放量番红。自游，,06-09 02:39
177,304,0,粮食危机恶化！食品安全专家警告全球小麦存量只够供应“十周”李丹 2小时前字数,05-25 09:26
178,280,0,亚特兰大联储主席放鸽：9月停止加息是合理的卜淑情 2小时前字数 648 阅读,05-24 01:05
179,2359,0,财联社5月24日电，欧洲作物监测机构将2022年欧盟软质小麦产量预测从上月的5.,05-24 12:37
180,271,0,马来西亚也打响“粮食保卫战” ：宣布六月起停止每月360万只鸡出口05-23,05-23 11:53
181,279,0,解决粮食安全需要全球协作新浪新闻05-23 03:49:00联合国粮食计,05-23 10:50
182,2798,0,安道麦B5月17日快速回调,05-17 09:44
183,2337,0,你TM倒是跟上节奏啊，不算利息和汇差套了我10年了,05-16 01:49
184,2357,0,你TM倒是跟上节奏啊！套了我10多年了,05-16 01:48
185,2347,0,安道麦B5月16日盘中涨幅达5%,05-16 11:05
186,2148,0,安道麦B5月16日快速上涨,05-16 11:04
187,2096,0,国家粮食储备局：将粮食、能源“两个饭碗”牢牢端在自己手里，切实守住安全底线,05-16 11:00
188,1977,0,安道麦A股要想上去必须解决B股问题。,05-16 10:35
189,514,0,安道麦公司今年有四大利好！全球农业化学生产资料普遍供应紧张同时国内保供应支持农业,05-15 02:14
190,10594,30,先正达要解决上市问题,03-24 10:45
191,2033,0,安道麦B5月13日快速回调,05-13 09:38
192,2358,2,业绩不好说白了还是蛇吞象，借一大笔钱去收购安麦，收益不够给利息。还没算收购跨国公,05-09 10:45
193,1904,0,趁B股价低时候尽快回购B股！,05-09 09:53
194,2085,0,安道麦B5月6日快速反弹,05-06 10:15
195,1863,0,$安道麦B(SZ200553)$B股只是套人的死股，应回购退市,04-29 10:52
196,1922,0,安道麦B4月29日快速上涨,04-29 10:15
197,2272,2,安道麦B(200553)龙虎榜数据(04-28),04-28 04:45
198,12975,74,维权，小成果先正达出具了新的同业竞争解决承诺函（25年1月前），确认先，安，扬，,04-01 10:39
199,1799,0,安道麦B4月28日盘中涨停,04-28 02:56
200,1791,0,安道麦B4月28日盘中涨幅达5%,04-28 09:44
201,1738,0,安道麦B4月28日快速上涨,04-28 09:44
202,1502,0,安道麦B4月27日快速反弹,04-27 11:32
203,1412,0,安道麦B4月27日盘中跌幅达5%,04-27 11:29
204,987,0,强力支持维权,04-26 10:12
205,1346,0,安道麦B4月21日快速反弹,04-21 09:39
206,1038,0,今天股东大会别忘了投票！！！,04-21 09:35
207,1089,0,$安道麦B(SZ200553)$一群腰斩,04-13 03:35
208,1293,0,b股亏的爽不爽？[大笑][大笑][大笑],04-01 03:20
209,1431,0,安道麦B4月1日快速上涨,04-01 10:42
210,1395,0,安道麦B4月1日快速反弹,04-01 10:39
211,1424,0,安道麦B3月29日快速回调,03-29 09:46
212,1427,0,安道麦B3月29日快速反弹,03-29 09:44
213,1361,0,安道麦B3月28日快速反弹,03-28 09:48
214,1269,0,安道麦B3月28日盘中跌幅达5%,03-28 09:35
215,1234,0,四十五分钟没有成交量，真的成僵尸股了！,03-23 10:18
216,1324,0,安道麦B3月15日盘中跌幅达5%,03-15 02:57
217,14079,1,安道麦B求解,03-08 10:13
218,1192,0,安道麦B3月11日快速反弹,03-11 10:02
219,1167,0,同类公司去年都是赚的盆满钵满，就这货巨亏,03-10 01:07
220,1235,0,安道麦B3月7日快速反弹,03-07 11:17
221,2530,4,安道麦B维权行动,01-04 11:37
222,1124,0,$安道麦B(SZ200553)$,03-02 10:09
223,1285,0,安道麦B2月28日快速回调,02-28 09:47
224,1196,0,目前是哪个B烂就买哪只,02-25 10:10
225,1303,0,安道麦B1月27日快速回调,01-27 10:56
226,1283,0,安道麦B1月25日快速反弹,01-25 01:47
227,1400,0,哪位朋友方便告知一下这个股咋回事,01-17 01:21
228,1575,1,一月十日记得投票哦！！个斑粉肠盯着安二十几亿呢！！！拿出来一半用来回购股价都可以,01-09 10:02
229,1470,1,有谁能告诉我尾盘一股不 卖也可把股价打低5分钱,12-21 03:14
230,1503,0,安道麦B12月21日快速反弹,12-21 10:01
231,1566,0,安道麦B12月20日快速反弹,12-20 09:44
232,1519,0,安道麦B12月20日盘中跌幅达5%,12-20 09:40
233,2369,5,先正达集团IPO前只要吸收合并安达曼等,07-09 11:44
234,2427,1,应该把报酬与绩效挂钩吧！致Ignacio Dominguez先生。,10-15 02:50
235,2351,0,反弹个球，今天到现在还没开张，我还以为有利好停牌了呢，原来一个光顾的人都没有,12-08 10:44
236,6376,2,等着吧，迟早要把46亿商誉先解决掉，投资需谨慎避免掉坑里,10-21 10:14
237,4049,0,安道麦B11月17日快速反弹,11-17 09:42
238,2037,2,幸亏我早早在回购时亏本逃了，再也没敢碰，问题太多了，商誉高，总只会买公司，非专利,10-15 10:40
239,1996,1,看样子是有没有披露的利空啊,10-12 10:11
240,1400,0,安道麦B10月15日快速反弹,10-15 01:46
241,1392,0,安道麦B10月15日盘中跌幅达5%,10-15 10:04
242,1800,0,要死翘翘了。,10-15 09:07
243,2273,1,[献花]来两个涨停回点血吧[上涨][上涨],10-08 10:11
244,1938,3,我的妈耶，日线打出八根，够惨绿的了，出啥雷啦？怎么跌的这么厉害？还有救吗？,09-30 01:22
245,6843,1,这货怎么了？九阴白骨爪！惨兮兮,09-30 02:18
246,1863,1,请问董秘：股价在低位公司是否可以回购一部分？,09-29 03:11
247,1814,0,4.48买一手那么难,09-27 02:05
248,20102,0,您好！董秘。请问，截止2021年9月10日，公司A股持股人数多少？其中机构数有多,09-23 10:18
249,18425,0,董秘您好！公司的控股股东即将上市融资，财务状况会大幅改善，安道麦近期发展是否有需,09-23 10:18
250,2469,3,建议公司回购注销股份,09-15 12:07
251,23945,1,请问新厂区已在设备调试阶段，老厂区搬迁后厂区土地做何使用，因老厂区位于市区附近，,07-26 03:13
252,26114,4,拟申请上市先正达集团招股书眀确表示非专利产品具有大宗商品属性，竞争对手间的产品几,07-26 03:12
253,19740,1,公司领导好，关于同业竞争问题公司于2020年3月14日批露了收购报告书，其中对同,09-10 04:01
254,19982,0,最近美联薯疯狂印钞，美元贬值加速，贵公司是国际公司如何应对美元贬值，毕竟财报必须,09-10 04:02
255,23040,0,先正达集团整体上市，如上市资产包含了己上市公司安道麦，那么问题1募集的资金是否要,09-10 04:01
256,20047,0,您好，公司在荆州新厂区投入巨资进行升级改造，重视环保，公司半年报也有很多环保章节,09-10 04:01
257,21795,1,尊敬的董秘，您好。我是坚定持有和看好我们公司，但有一个问题还请您有空回答:关于安,09-01 10:39
258,20191,2,您好，公司近2年ROE持续在低位，利润创造能力下降。日前，公司公告控股股东先正达,09-01 10:39
259,19842,1,先正达招股书披露，有大量植保产品和公司的产品存在重叠性，为同业竞争提供了实证。有,09-01 10:38
260,19564,0,和公司同属控股股东的扬农化工，公司回复投资者其主要业务是原药生产，不会和公司产生,09-01 10:39
261,19566,0,请问，先正达集团各业务板块中，先正达中国是否是独立公司，具有独立法人资格？主业务,09-01 10:38
262,23064,1,.先正达集团的招股书上主要植保产品中多款产品公司和瑞士先正达出现重叠性，无论原药,08-10 05:25
263,2536,0,安道麦B8月19日快速反弹,08-19 10:39
264,1675,0,安道麦B8月19日盘中跌幅达5%,08-19 10:38
265,22354,1,请问董秘，中国化工收购瑞士先正达公司相关转移资产产生的非现金性摊销费用、作为收购,08-10 05:25
266,21454,0,您好！董秘。请问，截止2021年7月30日，公司持股人数多少？,08-10 05:26
267,22431,0,公司在中化收购先正达中，摊销了数亿元成本，现在先正达上市募集资金中会有大部分偿还,08-10 05:26
268,21285,0,您好，请问截止7月30日最新的股东人数是多少？望告知一下，谢谢！,08-10 05:26
269,1744,0,百川行情宝：草甘膦供需偏紧，草甘膦价格高位盘整,08-09 02:40
270,21480,3,你好！请问最新的B股东户数是多少？公司母公司准备科创板上市，虽然两家公司的市场定,07-29 01:49
271,2268,2,连续净是一手的成交，怎么看像是电脑程序下单。,08-04 01:52
272,1933,0,厂家继续回购,08-06 10:28
273,21681,0,你好，请问截至7月20日，公司的股东人数是多少，谢谢！,07-29 01:48
274,22394,0,请问公司和扬农化工在国内业务方面是否存在同业竞争？,07-29 01:48
275,3756,0,看业绩好吗,07-27 04:56
276,20296,0,你好，安道麦董秘！请问假如荆州基地顺利投产，会否对公司业绩有较大提升？谢谢,07-26 03:11
277,21715,0,公司曾经回复国内的原药生产基地除部分自给外，还有部分对外销售。目前公司的大股东先,07-26 03:10
278,1662,0,在目前汇率情况下，应该要启动回购计划或者转板香港H股。否则B股没有任何意义反而要,07-25 11:25
279,1815,0,还得我来开盘啊,07-23 09:33
280,1632,0,2手给开盘了,07-22 09:36
281,1565,0,2手是我打的,07-21 09:39
282,1591,0,获利离场了，估计还要调半个月,07-20 02:25
283,18876,9,董秘你好！看到你们关于先正达和安道麦植保产品同业竞争的回复，现提出几点异议请予以,07-13 10:55
284,1708,1,关键点：欧米茄与天梭都属于Swatch集团，但是他们未有有关同业竞争的承诺！,07-15 08:26
285,18234,2,营收近3百亿，为何净利润不到4亿，农药行业这么不挣钱吗？,07-13 10:50
286,18105,0,先正达集团申请上市的招股书缺少公司内部治理章节内容，掩盖实际不合规问题。集团实际,07-13 10:53
287,17465,0,请问公司草甘膦产能多少？业务占比多少？,07-13 10:52
288,18156,0,领导您好！我想问下过去2年。咱荆州老厂有收益吗？看了年报没咋看明白。不好意思。计,07-13 10:51
289,17651,0,公司有投资部门吗？,07-13 10:50
290,17823,0,公司有针对赣南脐橙的农药吗？,07-13 10:49
291,17560,0,公司在江西的市场份额怎么样？,07-13 10:49
292,17764,0,你好，请问截至2021年7月2日，公司的股东人数是多少，谢谢！,07-13 10:47
293,1790,1,这几天安道麦股吧里发言经常帖子被黑,07-10 01:42
294,1875,1,都没必要BB，安道麦的利好在今年10月，翻番起步！,07-05 07:11
295,1536,0,安道麦二次B股回购机会来了。否则只能转板香港市场了。,07-07 01:11
296,16839,5,中国化工重组沙隆达时曾作出长期承诺，将来下属公司在国内不会开展与公司相同或相似业,07-01 05:12
297,1462,0,1手哥能把股价向下打2个点，水滴石穿，确实牛。,07-02 02:17
298,1243,0,留给庄家的时间不多了，周末停牌两天。,07-02 02:05
299,16775,1,有报道先正达集团正接受上市辅导，作为公司的控股股东，其下属的先正达与公司具有同业,07-01 05:14
300,14966,0,上市公司间只有同业或非同业关系，不存在什么兄弟关系，协同关系等非合规用语。公司与,07-01 05:11
301,15790,0,贵公司有回购计划吗,07-01 05:11
302,1292,1,留给庄家的时间不多了,06-28 11:31
303,1174,0,没有成交吗？,06-28 09:32
304,1235,0,上周收盘3个4，下周收盘3个5，同志们加油呀！,06-27 02:20
305,1180,0,翻译过来是俺倒霉吗？！！！,06-26 07:36
306,1292,0,留给庄家的时间不多了,06-25 10:22
307,1355,2,先正达集团IPO，见证粮食赛道霸主诞生,06-25 09:19
308,1183,4,b股都是谁再买？,06-23 09:49
309,1151,0,留给散户的时间不多了,06-23 09:31
310,1169,2,抢筹码的才来……量是唯一衡量标准……,06-22 01:42
311,8932,1,构成同业竞争关键要素包括业务性质，产品可替换性，目标客户等。目前先正达非专利植保,06-22 10:25
312,1116,0,安道麦B6月22日盘中涨幅达5%,06-22 01:33
313,6572,1,请问贵公司截止6.20号最新股东人数多少？,06-22 10:27
314,854,0,留给散户的时间不多了,06-22 10:54
315,801,0,安道麦B6月22日快速上涨,06-22 10:33
316,7221,0,请问截至6月18日公司的股东人数是多少？谢谢,06-22 10:27
317,6687,0,先正达非专利植保产品和贵公司的产品功能是否一致，双方在国内市场不断拓展，产生的竞,06-22 10:25
318,7471,0,请问截止6月10日，公司股东有多少？,06-22 10:24
319,1336,2,集团上市……抢筹的都来了……一年内整合……$安道麦B(SZ200553)$$安道,06-21 10:49
320,1033,0,机构基金H港佬也进场了……一年辅导整合……2022集团整体上市…晚上排单试试…,06-21 11:11
321,831,0,先正达集团启动上市辅导，计划挂牌科创板,06-21 08:45
322,709,0,转发,06-21 03:43
323,711,0,留给庄家的时间不多了,06-21 10:32
324,925,0,安道麦公司以回购B股失败草草收场而告终，这也充分证明了公司管理层水平太差，此案例,06-18 05:47
325,1098,2,等待安道麦股民一个意想不到结局！,06-15 02:34
326,760,0,留给庄家的时间不多了,06-18 10:09
327,701,0,留给庄家的时间不多了,06-17 11:36
328,981,0,安道麦B退市，任何上市方案的前提,06-17 08:19
329,751,1,今天卖出的人可能要后悔了，今晚出公告,06-16 11:32
330,683,0,留给庄家的时间不多了,06-16 10:06
331,977,1,先正达挑选中金、中信来安排上海IPO事宜，估值或达600亿美元。,06-10 11:42
332,2590,5,安道麦，先正达终将合并，共同整合农化行业,06-07 04:00
333,6111,0,世界农化网介绍18年先正达植保业务销售当中，属非专利传统植保占销售70％左右，如,06-10 10:17
334,4987,1,请问近期人民币升值幅度较大，对公司业绩有何影响？今年公司主要销售目的地国家如巴西,06-01 03:59
335,5642,0,请问截至5月31日，公司的股东人数是多少？谢谢,06-01 03:59
336,6507,0,请问贵公司荆州生产基地搬迁完成了吗？淮安生产基地开始搬迁了吗？淮安生产基地搬迁预,06-01 03:59
337,5635,0,请问贵公司截止5月31日股东人数是多少？,06-01 03:58
338,4486,0,荆州生产基地搬迁后，是否有草甘膦生产，产能多少？,06-01 03:58
339,5028,0,您好！公司收购st辉丰部份资产，因产权不清晰，已多次延期交割，请问:假如最后无法,06-01 03:58
340,4601,0,您好！请告知最新的B股股东户数。另外，去年的回购，股价只是脉冲式地动了一下，现在,06-01 03:57
341,5297,0,荆州生产中心生产情况如何，产能比一季度有没提升？,06-01 03:56
342,5655,0,目前公司的B股市净率不足0.4对公司市场形象和全体股东权益产生了损害，管理层是否,06-01 03:56
